	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
147	g:KeyMode.MINOR	D:m, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	2	ChordType.MINOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
148	A#/Bb:KeyMode.MAJOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
149	A#/Bb:KeyMode.MAJOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
150	A#/Bb:KeyMode.MAJOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
151	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
152	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
153	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
154	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
155	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
156	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
157	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
158	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
159	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
160	d:KeyMode.MINOR	A:M, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/8	9	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
161	d:KeyMode.MINOR	A:M, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/16	9	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
162	d:KeyMode.MINOR	A:M, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/16	9	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
163	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:1	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
164	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:1	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
165	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:1	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
166	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
167	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
168	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
169	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	3/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
170	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
171	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
172	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
173	g:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/2	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
174	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
175	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
176	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
177	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
178	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
179	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
180	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
181	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
182	g:KeyMode.MINOR	C:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MINOR	0	0	ChordType.MAJOR	0	True	False	False	True	False
183	g:KeyMode.MINOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:0	1/8	0	ChordType.MINOR	0	0	ChordType.MINOR	0	True	True	True	True	True
184	g:KeyMode.MINOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:0	1/8	0	ChordType.MINOR	0	0	ChordType.MINOR	0	True	True	True	True	True
185	g:KeyMode.MINOR	G:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	3/16	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
186	g:KeyMode.MINOR	G:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/16	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
187	g:KeyMode.MINOR	G:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
188	g:KeyMode.MINOR	C:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MINOR	0	0	ChordType.MAJOR	0	True	False	False	True	False
189	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MINOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
190	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MINOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
191	g:KeyMode.MINOR	D:M, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/2	2	ChordType.MAJOR	0	2	ChordType.MINOR	0	True	False	False	True	False
192	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	5	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
193	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	5	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
194	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
195	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
196	g:KeyMode.MINOR	C:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MINOR	0	0	ChordType.MAJOR	0	True	False	False	True	False
197	g:KeyMode.MINOR	C:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MINOR	0	0	ChordType.MAJOR	0	True	False	False	True	False
198	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
199	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
200	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
201	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
202	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
203	g:KeyMode.MINOR	D:M, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	3/16	2	ChordType.MAJOR	1	2	ChordType.MAJ_MIN7	1	True	True	False	True	False
204	g:KeyMode.MINOR	D:M, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJ_MIN7	1	True	True	False	True	False
205	g:KeyMode.MINOR	D:M, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJ_MIN7	1	True	True	False	True	False
206	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
207	g:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
208	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
209	g:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	9	ChordType.MINOR	0	2	ChordType.MINOR	0	False	False	False	False	False
210	g:KeyMode.MINOR	D#/Eb:m, inv:0	d:KeyMode.MINOR	A:M, inv:2	1/4	3	ChordType.MINOR	0	9	ChordType.MAJOR	2	False	False	False	False	False
211	g:KeyMode.MINOR	F:M, inv:0	d:KeyMode.MINOR	A:M, inv:2	1/4	5	ChordType.MAJOR	0	9	ChordType.MAJOR	2	False	False	False	False	False
212	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:M, inv:2	1/4	9	ChordType.MAJOR	1	9	ChordType.MAJOR	2	True	True	True	False	False
213	g:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
214	d:KeyMode.MINOR	A:M, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	9	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
215	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/4	10	ChordType.MAJOR	0	7	ChordType.MINOR	1	False	False	False	False	False
216	g:KeyMode.MINOR	D:M, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJ_MIN7	1	True	True	False	True	False
217	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
218	g:KeyMode.MINOR	D:M, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	2	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
219	g:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	3	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
220	c:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/4	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
221	g:KeyMode.MINOR	C:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MINOR	0	0	ChordType.MAJOR	0	True	False	False	True	False
222	c:KeyMode.MINOR	G:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
223	g:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	9	ChordType.MINOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
224	F:KeyMode.MAJOR	C:M, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	1	0	ChordType.MAJOR	0	True	True	True	False	False
225	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
226	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	0	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
227	g:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
228	A#/Bb:KeyMode.MAJOR	F:M, inv:1	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:1	1/4	5	ChordType.MAJOR	1	5	ChordType.MAJ_MIN7	1	True	True	False	True	False
229	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
230	A#/Bb:KeyMode.MAJOR	F:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	5	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
231	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
232	A#/Bb:KeyMode.MAJOR	F:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	5	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
233	A#/Bb:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
234	g:KeyMode.MINOR	A#/Bb:MM7, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/4	10	ChordType.MAJ_MAJ7	1	7	ChordType.MINOR	0	False	False	False	False	False
235	A#/Bb:KeyMode.MAJOR	D#/Eb:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:3	1/4	3	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	3	False	False	False	False	False
236	A#/Bb:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:3	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	3	True	True	False	False	False
237	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/2	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
238	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
239	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
240	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
241	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
242	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
243	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
244	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
245	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
246	g:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
247	g:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
248	g:KeyMode.MINOR	C:m, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	0	ChordType.MINOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
249	g:KeyMode.MINOR	C:m, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	0	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
250	c:KeyMode.MINOR	G:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	7	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
251	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	0	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
252	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	0	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
253	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	0	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
254	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
255	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
256	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
257	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
258	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
259	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
260	g:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
261	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/8	7	ChordType.MINOR	0	2	ChordType.MINOR	0	False	False	False	False	False
262	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/8	7	ChordType.MINOR	0	2	ChordType.MINOR	0	False	False	False	False	False
263	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
264	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
265	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
266	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
267	d:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	10	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
268	D:KeyMode.MAJOR	A:M, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	9	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
269	D:KeyMode.MAJOR	A:M, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	9	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
270	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/2	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
271	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
272	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
273	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
274	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
275	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:Mm7, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	True	True	False	True	False
276	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:Mm7, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	True	True	False	True	False
277	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
278	g:KeyMode.MINOR	G:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	7	ChordType.MAJOR	0	2	ChordType.MAJOR	0	False	False	False	False	False
279	g:KeyMode.MINOR	G:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	3/8	7	ChordType.MAJOR	0	2	ChordType.MAJOR	0	False	False	False	False	False
280	g:KeyMode.MINOR	G:M, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MINOR	0	True	False	False	True	False
281	g:KeyMode.MINOR	G:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
282	g:KeyMode.MINOR	G:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
283	g:KeyMode.MINOR	G:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
284	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
285	g:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
286	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
287	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	3/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
288	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
289	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
290	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
291	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
292	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
293	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
294	g:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
295	g:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/2	10	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
