	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
151	C:KeyMode.MAJOR	B:o, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:1	1/8	11	ChordType.DIMINISHED	0	7	ChordType.MAJ_MIN7	1	False	False	False	False	False
152	d:KeyMode.MINOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/2	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
153	d:KeyMode.MINOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	3/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
154	d:KeyMode.MINOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
155	A#/Bb:KeyMode.MAJOR	F:M, inv:0	C:KeyMode.MAJOR	F:M, inv:0	5/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
156	A#/Bb:KeyMode.MAJOR	F:M, inv:0	C:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
157	A#/Bb:KeyMode.MAJOR	F:M, inv:0	C:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
158	A#/Bb:KeyMode.MAJOR	F:M, inv:0	C:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
159	A#/Bb:KeyMode.MAJOR	F:M, inv:0	C:KeyMode.MAJOR	D:m, inv:0	1/2	5	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
160	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	C:KeyMode.MAJOR	D:m, inv:0	3/8	5	ChordType.MAJ_MIN7	0	2	ChordType.MINOR	0	False	False	False	False	False
161	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	C:KeyMode.MAJOR	D:m, inv:0	1/8	5	ChordType.MAJ_MIN7	0	2	ChordType.MINOR	0	False	False	False	False	False
162	d:KeyMode.MINOR	A#/Bb:M, inv:0	C:KeyMode.MAJOR	A#/Bb:M, inv:0	1/2	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
163	d:KeyMode.MINOR	A#/Bb:M, inv:0	C:KeyMode.MAJOR	A#/Bb:M, inv:0	3/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
164	d:KeyMode.MINOR	A#/Bb:M, inv:0	C:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
165	d:KeyMode.MINOR	G:m, inv:1	d:KeyMode.MINOR	C#/Db:o7, inv:3	1/4	7	ChordType.MINOR	1	1	ChordType.DIM7	3	False	False	False	False	False
166	d:KeyMode.MINOR	C#/Db:o7, inv:3	d:KeyMode.MINOR	C#/Db:o7, inv:3	3/8	1	ChordType.DIM7	3	1	ChordType.DIM7	3	True	True	True	True	True
167	d:KeyMode.MINOR	C#/Db:o7, inv:3	d:KeyMode.MINOR	C#/Db:o7, inv:3	1/8	1	ChordType.DIM7	3	1	ChordType.DIM7	3	True	True	True	True	True
168	d:KeyMode.MINOR	C#/Db:o7, inv:3	d:KeyMode.MINOR	C#/Db:o7, inv:3	1/4	1	ChordType.DIM7	3	1	ChordType.DIM7	3	True	True	True	True	True
169	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/2	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
170	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
171	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
172	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
173	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	E:m, inv:1	3/8	9	ChordType.MAJOR	0	4	ChordType.MINOR	1	False	False	False	False	False
174	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	E:m, inv:1	1/8	9	ChordType.MAJOR	0	4	ChordType.MINOR	1	False	False	False	False	False
175	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	E:m, inv:1	1/4	7	ChordType.MAJOR	0	4	ChordType.MINOR	1	False	False	False	False	False
176	d:KeyMode.MINOR	D:M, inv:1	d:KeyMode.MINOR	F#/Gb:m, inv:0	1/4	2	ChordType.MAJOR	1	6	ChordType.MINOR	0	False	False	False	False	False
177	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/2	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
178	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/2	2	ChordType.MINOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
179	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
180	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
181	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
182	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
183	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
184	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/4	10	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
185	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	10	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
186	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	9	ChordType.MINOR	0	7	ChordType.MINOR	0	False	False	False	False	False
187	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	3/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
188	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
189	d:KeyMode.MINOR	D:M, inv:1	d:KeyMode.MINOR	D:M, inv:1	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
190	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/4	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
191	d:KeyMode.MINOR	D:M, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/2	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
192	d:KeyMode.MINOR	D:M, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/2	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
193	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/4	2	ChordType.MINOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
194	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/4	2	ChordType.MINOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
195	C:KeyMode.MAJOR	B:o, inv:1	d:KeyMode.MINOR	G:M, inv:0	1/2	11	ChordType.DIMINISHED	1	7	ChordType.MAJOR	0	False	False	False	False	False
196	d:KeyMode.MINOR	C:M, inv:1	d:KeyMode.MINOR	G:M, inv:0	1/2	0	ChordType.MAJOR	1	7	ChordType.MAJOR	0	False	False	False	False	False
197	d:KeyMode.MINOR	F:M, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/2	5	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
198	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/2	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
199	d:KeyMode.MINOR	C#/Db:o, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/2	1	ChordType.DIMINISHED	1	9	ChordType.MAJOR	0	False	False	False	False	False
200	d:KeyMode.MINOR	C#/Db:o, inv:1	d:KeyMode.MINOR	A:M, inv:0	1	1	ChordType.DIMINISHED	1	9	ChordType.MAJOR	0	False	False	False	False	False
201	d:KeyMode.MINOR	C#/Db:o, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/2	1	ChordType.DIMINISHED	1	9	ChordType.MAJOR	0	False	False	False	False	False
202	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/2	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
203	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/4	7	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
204	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/4	7	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
205	d:KeyMode.MINOR	E:m, inv:1	d:KeyMode.MINOR	D:m, inv:0	1/2	4	ChordType.MINOR	1	2	ChordType.MINOR	0	False	False	False	False	False
206	d:KeyMode.MINOR	F:M, inv:1	d:KeyMode.MINOR	D:m, inv:0	1/2	5	ChordType.MAJOR	1	2	ChordType.MINOR	0	False	False	False	False	False
207	F:KeyMode.MAJOR	C:M, inv:0	d:KeyMode.MINOR	C:M, inv:0	1/2	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
208	F:KeyMode.MAJOR	C:M, inv:0	d:KeyMode.MINOR	C:M, inv:0	1/2	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
209	G:KeyMode.MAJOR	D:M, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/2	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
210	G:KeyMode.MAJOR	D:M, inv:0	d:KeyMode.MINOR	D:M, inv:0	1	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
211	G:KeyMode.MAJOR	D:M, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/2	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
212	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	G:M, inv:0	1	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
213	d:KeyMode.MINOR	E:m, inv:0	d:KeyMode.MINOR	E:m, inv:0	1/4	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
214	C:KeyMode.MAJOR	B:o, inv:0	d:KeyMode.MINOR	C:M, inv:0	1/8	11	ChordType.DIMINISHED	0	0	ChordType.MAJOR	0	False	False	False	False	False
215	C:KeyMode.MAJOR	B:o, inv:0	d:KeyMode.MINOR	C:M, inv:0	1/8	11	ChordType.DIMINISHED	0	0	ChordType.MAJOR	0	False	False	False	False	False
216	d:KeyMode.MINOR	C:M, inv:0	d:KeyMode.MINOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
217	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	C:M, inv:0	1/8	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
218	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	C:M, inv:0	1/8	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
219	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
220	d:KeyMode.MINOR	E:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	4	ChordType.MINOR	0	9	ChordType.MINOR	0	False	False	False	False	False
221	d:KeyMode.MINOR	E:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	4	ChordType.MINOR	0	9	ChordType.MINOR	0	False	False	False	False	False
222	d:KeyMode.MINOR	F:M, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
223	d:KeyMode.MINOR	C:M, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/8	0	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
224	d:KeyMode.MINOR	C:M, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/8	0	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
225	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
226	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
227	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
228	d:KeyMode.MINOR	G:mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:2	1/8	7	ChordType.MIN_MIN7	0	0	ChordType.MAJ_MIN7	2	False	False	False	False	False
229	d:KeyMode.MINOR	G:mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:2	1/8	7	ChordType.MIN_MIN7	0	0	ChordType.MAJ_MIN7	2	False	False	False	False	False
230	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/2	9	ChordType.MAJOR	0	9	ChordType.MINOR	0	True	False	False	True	False
231	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/2	9	ChordType.MAJOR	0	9	ChordType.MINOR	0	True	False	False	True	False
232	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
233	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	3/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
234	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
235	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	7	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
236	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	7	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
237	d:KeyMode.MINOR	F:M, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/2	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
238	d:KeyMode.MINOR	E:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/4	4	ChordType.MINOR	0	2	ChordType.MINOR	0	False	False	False	False	False
239	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
240	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
241	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
242	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
243	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/2	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
244	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
245	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/2	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
246	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/4	10	ChordType.MAJOR	0	2	ChordType.MAJOR	0	False	False	False	False	False
247	G:KeyMode.MAJOR	G:o, inv:0	d:KeyMode.MINOR	D:M, inv:1	1/8	7	ChordType.DIMINISHED	0	2	ChordType.MAJOR	1	False	False	False	False	False
248	G:KeyMode.MAJOR	G:o, inv:0	d:KeyMode.MINOR	D:M, inv:1	1/8	7	ChordType.DIMINISHED	0	2	ChordType.MAJOR	1	False	False	False	False	False
249	d:KeyMode.MINOR	G:M, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/4	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
250	G:KeyMode.MAJOR	D:M, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/8	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
251	G:KeyMode.MAJOR	D:M, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/8	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
252	d:KeyMode.MINOR	E:m, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/4	4	ChordType.MINOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
253	C:KeyMode.MAJOR	B:o, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/8	11	ChordType.DIMINISHED	0	7	ChordType.MAJOR	0	False	False	False	False	False
254	C:KeyMode.MAJOR	B:o, inv:0	d:KeyMode.MINOR	G:M, inv:0	1/8	11	ChordType.DIMINISHED	0	7	ChordType.MAJOR	0	False	False	False	False	False
255	d:KeyMode.MINOR	C:M, inv:0	d:KeyMode.MINOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
256	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
257	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
258	a:KeyMode.MINOR	D:mm7, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	2	ChordType.MIN_MIN7	0	9	ChordType.MINOR	0	False	False	False	False	False
259	a:KeyMode.MINOR	D:mm7, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	2	ChordType.MIN_MIN7	0	9	ChordType.MINOR	0	False	False	False	False	False
260	a:KeyMode.MINOR	E:M, inv:0	d:KeyMode.MINOR	E:m, inv:0	1/2	4	ChordType.MAJOR	0	4	ChordType.MINOR	0	True	False	False	True	False
261	a:KeyMode.MINOR	E:M, inv:0	d:KeyMode.MINOR	E:m, inv:0	1/2	4	ChordType.MAJOR	0	4	ChordType.MINOR	0	True	False	False	True	False
262	d:KeyMode.MINOR	E:m, inv:0	d:KeyMode.MINOR	E:m, inv:0	1/4	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
263	d:KeyMode.MINOR	E:m, inv:0	d:KeyMode.MINOR	E:m, inv:0	3/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
264	d:KeyMode.MINOR	E:m, inv:0	d:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
265	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
266	C:KeyMode.MAJOR	B:o, inv:1	d:KeyMode.MINOR	D:m, inv:0	1/8	11	ChordType.DIMINISHED	1	2	ChordType.MINOR	0	False	False	False	False	False
267	d:KeyMode.MINOR	C:M, inv:0	d:KeyMode.MINOR	A:m, inv:1	1/2	0	ChordType.MAJOR	0	9	ChordType.MINOR	1	False	False	False	False	False
268	a:KeyMode.MINOR	G#/Ab:o, inv:1	d:KeyMode.MINOR	A:m, inv:0	1/4	8	ChordType.DIMINISHED	1	9	ChordType.MINOR	0	False	False	False	False	False
269	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
270	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/4	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
271	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/2	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
272	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:0	1/4	4	ChordType.MAJOR	0	8	ChordType.DIMINISHED	0	False	False	False	False	False
273	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
274	a:KeyMode.MINOR	E:M, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	4	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
275	a:KeyMode.MINOR	E:M, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	4	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
276	d:KeyMode.MINOR	F:M, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/4	5	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
277	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	10	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
278	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	10	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
279	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/4	2	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
280	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/8	9	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
281	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/8	9	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
282	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
283	g:KeyMode.MINOR	F#/Gb:o, inv:0	g:KeyMode.MINOR	F#/Gb:o, inv:0	1/8	6	ChordType.DIMINISHED	0	6	ChordType.DIMINISHED	0	True	True	True	True	True
284	g:KeyMode.MINOR	F#/Gb:o, inv:0	g:KeyMode.MINOR	F#/Gb:o, inv:0	1/8	6	ChordType.DIMINISHED	0	6	ChordType.DIMINISHED	0	True	True	True	True	True
285	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	D#/Eb:M, inv:1	1/4	7	ChordType.MINOR	0	3	ChordType.MAJOR	1	False	False	False	False	False
286	g:KeyMode.MINOR	D#/Eb:M, inv:0	d:KeyMode.MINOR	D#/Eb:M, inv:1	1/4	3	ChordType.MAJOR	0	3	ChordType.MAJOR	1	True	True	True	False	False
287	g:KeyMode.MINOR	D#/Eb:M, inv:0	d:KeyMode.MINOR	D#/Eb:M, inv:1	1/4	3	ChordType.MAJOR	0	3	ChordType.MAJOR	1	True	True	True	False	False
288	g:KeyMode.MINOR	C:m, inv:0	g:KeyMode.MINOR	A:o, inv:1	1/8	0	ChordType.MINOR	0	9	ChordType.DIMINISHED	1	False	False	False	False	False
289	g:KeyMode.MINOR	C:m, inv:0	g:KeyMode.MINOR	A:o, inv:1	1/8	0	ChordType.MINOR	0	9	ChordType.DIMINISHED	1	False	False	False	False	False
290	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/2	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
291	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/2	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
292	A#/Bb:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	0	True	True	False	True	False
293	A#/Bb:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	3/8	5	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	0	True	True	False	True	False
294	A#/Bb:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	0	True	True	False	True	False
295	A#/Bb:KeyMode.MAJOR	D#/Eb:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/8	3	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
296	A#/Bb:KeyMode.MAJOR	D#/Eb:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/8	3	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
297	A#/Bb:KeyMode.MAJOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/2	2	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
298	A#/Bb:KeyMode.MAJOR	C:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	0	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
299	d:KeyMode.MINOR	A#/Bb:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
