	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
368	A:KeyMode.MAJOR	B:m, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/96	11	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
369	A:KeyMode.MAJOR	B:m, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/24	11	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
370	A:KeyMode.MAJOR	B:m, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/24	11	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
371	A:KeyMode.MAJOR	E:M, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:2	1/24	4	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	2	False	False	False	False	False
372	A:KeyMode.MAJOR	E:M, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:2	1/24	4	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	2	False	False	False	False	False
373	A:KeyMode.MAJOR	E:M, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:2	1/24	4	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	2	False	False	False	False	False
374	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
375	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
376	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
377	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
378	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
379	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
380	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
381	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
382	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
383	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
384	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
385	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
386	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
387	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
388	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
389	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
390	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
391	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
392	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
393	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
394	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
395	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/32	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
396	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/32	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
397	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/32	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
398	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/32	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
399	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
400	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
401	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
402	A:KeyMode.MAJOR	E:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	4	ChordType.MAJOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
403	A:KeyMode.MAJOR	E:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	4	ChordType.MAJOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
404	A:KeyMode.MAJOR	E:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	4	ChordType.MAJOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
405	A:KeyMode.MAJOR	E:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	4	ChordType.MAJOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
406	A:KeyMode.MAJOR	E:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	4	ChordType.MAJOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
407	A:KeyMode.MAJOR	E:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/24	4	ChordType.MAJOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
408	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/24	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
409	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/24	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
410	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/24	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
411	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/24	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
412	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/24	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
413	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/24	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
414	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/32	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
415	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/32	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
416	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/32	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
417	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/32	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
418	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	F#/Gb:m, inv:0	1/24	6	ChordType.MIN_MIN7	0	6	ChordType.MINOR	0	True	True	False	True	False
419	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	F#/Gb:m, inv:0	1/24	6	ChordType.MIN_MIN7	0	6	ChordType.MINOR	0	True	True	False	True	False
420	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	F#/Gb:m, inv:0	1/24	6	ChordType.MIN_MIN7	0	6	ChordType.MINOR	0	True	True	False	True	False
421	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	F#/Gb:m, inv:0	1/24	6	ChordType.MIN_MIN7	0	6	ChordType.MINOR	0	True	True	False	True	False
422	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	F#/Gb:m, inv:0	1/24	6	ChordType.MIN_MIN7	0	6	ChordType.MINOR	0	True	True	False	True	False
423	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	F#/Gb:m, inv:0	1/24	6	ChordType.MIN_MIN7	0	6	ChordType.MINOR	0	True	True	False	True	False
424	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/24	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
425	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/24	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
426	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/24	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
427	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
428	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
429	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
430	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
431	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
432	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
433	A:KeyMode.MAJOR	B:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/24	11	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
434	A:KeyMode.MAJOR	B:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/24	11	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
435	A:KeyMode.MAJOR	B:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/24	11	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
436	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
437	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
438	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
439	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
440	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
441	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
442	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False
443	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False
444	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/24	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False
445	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
446	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
447	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
448	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
449	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:2	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
450	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:2	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
451	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:2	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
452	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
453	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
454	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
455	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
456	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
457	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
458	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
459	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
460	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
461	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
462	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
463	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
464	A:KeyMode.MAJOR	D:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/32	2	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
465	A:KeyMode.MAJOR	D:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/96	2	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
466	A:KeyMode.MAJOR	D:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/48	2	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
467	A:KeyMode.MAJOR	D:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/48	2	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
468	A:KeyMode.MAJOR	D:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/96	2	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
469	A:KeyMode.MAJOR	D:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/32	2	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
470	A:KeyMode.MAJOR	D:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
471	A:KeyMode.MAJOR	D:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
472	A:KeyMode.MAJOR	D:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
473	A:KeyMode.MAJOR	C#/Db:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/24	1	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
474	A:KeyMode.MAJOR	C#/Db:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/24	1	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
475	A:KeyMode.MAJOR	C#/Db:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/24	1	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
476	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
477	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
478	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
479	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
480	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
481	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
482	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
483	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
484	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
485	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/32	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
486	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/96	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
487	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/48	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
488	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/48	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
489	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/96	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
490	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/32	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
491	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:2	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
492	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:2	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
493	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:2	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
494	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
495	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
496	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
497	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
498	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
499	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/96	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
500	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/32	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
501	A:KeyMode.MAJOR	E:Mm7, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/24	4	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
502	A:KeyMode.MAJOR	E:Mm7, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/24	4	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
503	A:KeyMode.MAJOR	E:Mm7, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/24	4	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
504	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/24	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
505	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/24	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
506	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/24	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
507	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/24	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
508	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/24	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
509	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/96	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
510	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/32	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
511	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
512	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
