chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.375, 63.4375]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.4375, 63.5]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.5, 63.5625]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.5625, 63.625]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.625, 63.6875]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.6875, 63.75]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.75, 63.8125]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.8125, 63.875]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.875, 63.9375]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[63.9375, 64.0]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.0, 64.0625]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.0625, 64.125]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.125, 64.1875]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.1875, 64.25]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.25, 64.3125]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.3125, 64.375]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.375, 64.4375]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.4375, 64.5]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.5, 64.5625]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.5625, 64.625]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.625, 64.6875]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.6875, 64.75]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.75, 64.8125]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.8125, 64.875]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.875, 64.9375]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[64.9375, 65.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.0, 65.0625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.0625, 65.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.125, 65.1875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.1875, 65.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.25, 65.3125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.3125, 65.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.375, 65.4375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.4375, 65.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.5, 65.5625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.5625, 65.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.625, 65.6875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.6875, 65.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.75, 65.8125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.8125, 65.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.875, 65.9375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[65.9375, 66.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[66.0, 66.0625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[66.0625, 66.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[66.125, 66.1875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[66.1875, 66.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[66.25, 66.3125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[66.3125, 66.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[66.375, 66.4375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[66.4375, 66.5]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[66.5, 66.625]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[66.625, 66.75]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[66.75, 66.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[66.875, 67.0]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[67.0, 67.0625]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[67.0625, 67.125]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[67.125, 67.1875]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[67.1875, 67.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[67.25, 67.3125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[67.3125, 67.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[67.375, 67.4375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[67.4375, 67.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[67.5, 67.5625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[67.5625, 67.625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[67.625, 67.6875]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[67.6875, 67.75]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[67.75, 67.8125]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[67.8125, 67.875]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[67.875, 67.9375]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[67.9375, 68.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.0, 68.0625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.0625, 68.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.125, 68.1875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.1875, 68.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.25, 68.3125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.3125, 68.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.375, 68.4375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.4375, 68.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.5, 68.5625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.5625, 68.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.625, 68.6875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.6875, 68.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.75, 68.8125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.8125, 68.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.875, 68.9375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[68.9375, 69.0]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.0, 69.0625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.0625, 69.125]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.125, 69.1875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.1875, 69.25]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.25, 69.3125]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.3125, 69.375]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.375, 69.4375]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.4375, 69.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.5, 69.5625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.5625, 69.625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.625, 69.6875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.6875, 69.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.75, 69.8125]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.8125, 69.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.875, 69.9375]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[69.9375, 70.0]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.0, 70.0625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.0625, 70.125]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.125, 70.1875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.1875, 70.25]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.25, 70.3125]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.3125, 70.375]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.375, 70.4375]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.4375, 70.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.5, 70.5625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.5625, 70.625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.625, 70.6875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.6875, 70.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.75, 70.8125]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.8125, 70.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.875, 70.9375]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[70.9375, 71.0]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.0, 71.0625]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.0625, 71.125]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.125, 71.1875]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.1875, 71.25]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.25, 71.3125]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.3125, 71.375]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.375, 71.4375]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.4375, 71.5]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.5, 71.5625]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.5625, 71.625]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.625, 71.6875]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.6875, 71.75]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.75, 71.8125]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.8125, 71.875]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.875, 71.9375]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[71.9375, 72.0]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.0, 72.0625]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.0625, 72.125]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.125, 72.1875]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.1875, 72.25]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.25, 72.3125]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.3125, 72.375]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.375, 72.4375]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.4375, 72.5]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.5, 72.5625]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.5625, 72.625]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.625, 72.6875]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.6875, 72.75]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.75, 72.8125]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.8125, 72.875]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.875, 72.9375]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/16,"[72.9375, 73.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[73.0, 73.5]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/4,"[73.5, 73.75]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[73.75, 73.8125]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[73.8125, 73.875]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[73.875, 73.9375]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[73.9375, 74.0]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[74.0, 74.0625]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[74.0625, 74.125]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[74.125, 74.1875]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[74.1875, 74.25]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[74.25, 74.3125]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[74.3125, 74.375]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[74.375, 74.4375]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[74.4375, 74.5]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[74.5, 74.5625]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[74.5625, 74.625]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[74.625, 74.6875]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[74.6875, 74.75]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[74.75, 74.8125]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[74.8125, 74.875]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[74.875, 74.9375]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[74.9375, 75.0]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[75.0, 75.0625]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[75.0625, 75.125]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[75.125, 75.1875]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[75.1875, 75.25]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[75.25, 75.3125]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[75.3125, 75.375]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[75.375, 75.4375]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[75.4375, 75.5]"
6,6,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/4,"[75.5, 75.75]"
6,6,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/8,"[75.75, 75.875]"
6,6,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/8,"[75.875, 76.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[76.0, 76.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[76.25, 76.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[76.375, 76.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[76.5, 76.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[76.75, 76.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[76.875, 77.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[77.0, 77.5]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/4,"[77.5, 77.75]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[77.75, 77.8125]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[77.8125, 77.875]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[77.875, 77.9375]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[77.9375, 78.0]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[78.0, 78.0625]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[78.0625, 78.125]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[78.125, 78.1875]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[78.1875, 78.25]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[78.25, 78.3125]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[78.3125, 78.375]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[78.375, 78.4375]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/16,"[78.4375, 78.5]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[78.5, 78.5625]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[78.5625, 78.625]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[78.625, 78.6875]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[78.6875, 78.75]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[78.75, 78.8125]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[78.8125, 78.875]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[78.875, 78.9375]"
4,4,ChordType.MAJ_MIN7,0,3,9,KeyMode.MINOR,1/16,"[78.9375, 79.0]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[79.0, 79.0625]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[79.0625, 79.125]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[79.125, 79.1875]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[79.1875, 79.25]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[79.25, 79.3125]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[79.3125, 79.375]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[79.375, 79.4375]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/16,"[79.4375, 79.5]"
6,6,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/4,"[79.5, 79.75]"
6,6,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/8,"[79.75, 79.875]"
6,6,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/8,"[79.875, 80.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[80.0, 80.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[80.25, 80.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[80.375, 80.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[80.5, 80.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[80.75, 80.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[80.875, 81.0]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[81.0, 81.25]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[81.25, 81.375]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[81.375, 81.5]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[81.5, 81.625]"
3,9,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[81.625, 81.75]"
-1,5,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[81.75, 81.875]"
-1,5,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[81.875, 82.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[82.0, 82.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[82.25, 82.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[82.375, 82.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[82.5, 82.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[82.75, 82.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[82.875, 83.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[83.0, 83.25]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[83.25, 83.375]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[83.375, 83.5]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[83.5, 83.625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[83.625, 83.75]"
2,2,ChordType.MINOR,1,0,0,KeyMode.MAJOR,1/8,"[83.75, 83.875]"
2,2,ChordType.MINOR,1,0,0,KeyMode.MAJOR,1/8,"[83.875, 84.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[84.0, 84.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[84.25, 84.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[84.375, 84.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/4,"[84.5, 84.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[84.75, 84.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[84.875, 85.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[85.0, 85.25]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[85.25, 85.375]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[85.375, 85.5]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[85.5, 85.625]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[85.625, 85.75]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[85.75, 85.875]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[85.875, 86.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[86.0, 86.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[86.25, 86.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[86.375, 86.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/4,"[86.5, 86.75]"
