	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
148	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	1/16	3	ChordType.MAJOR	0	3	ChordType.MAJOR	0	True	True	True	True	True
149	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/4	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
150	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/8	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
151	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/8	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
152	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
153	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
154	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
155	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
156	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	C:M, inv:0	1/4	5	ChordType.MINOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
157	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	0	ChordType.MAJ_MIN7	0	5	ChordType.MINOR	0	False	False	False	False	False
158	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	0	ChordType.MAJ_MIN7	0	5	ChordType.MINOR	0	False	False	False	False	False
159	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/4	0	ChordType.MAJ_MIN7	0	5	ChordType.MINOR	0	False	False	False	False	False
160	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
161	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
162	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	5	ChordType.MINOR	0	5	ChordType.MINOR	0	True	True	True	True	True
163	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	5	ChordType.MINOR	0	5	ChordType.MINOR	0	True	True	True	True	True
164	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/4	5	ChordType.MINOR	0	5	ChordType.MINOR	0	True	True	True	True	True
165	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	5	ChordType.MINOR	0	5	ChordType.MINOR	0	True	True	True	True	True
166	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	5	ChordType.MINOR	0	5	ChordType.MINOR	0	True	True	True	True	True
167	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
168	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
169	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	0	ChordType.MAJ_MIN7	0	5	ChordType.MINOR	0	False	False	False	False	False
170	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	0	ChordType.MAJ_MIN7	0	5	ChordType.MINOR	0	False	False	False	False	False
171	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
172	f:KeyMode.MINOR	C:Mm7, inv:0	f:KeyMode.MINOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
173	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	F:m, inv:0	3/16	5	ChordType.MINOR	0	5	ChordType.MINOR	0	True	True	True	True	True
174	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/16	5	ChordType.MINOR	0	5	ChordType.MINOR	0	True	True	True	True	True
175	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	5	ChordType.MINOR	0	5	ChordType.MINOR	0	True	True	True	True	True
176	f:KeyMode.MINOR	F:m, inv:0	f:KeyMode.MINOR	F:m, inv:0	1/8	5	ChordType.MINOR	0	5	ChordType.MINOR	0	True	True	True	True	True
177	G#/Ab:KeyMode.MAJOR	A#/Bb:mm7, inv:2	f:KeyMode.MINOR	F:m, inv:0	1/8	10	ChordType.MIN_MIN7	2	5	ChordType.MINOR	0	False	False	False	False	False
178	G#/Ab:KeyMode.MAJOR	A#/Bb:mm7, inv:2	f:KeyMode.MINOR	F:m, inv:0	1/8	10	ChordType.MIN_MIN7	2	5	ChordType.MINOR	0	False	False	False	False	False
179	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	3/16	3	ChordType.MAJOR	0	3	ChordType.MAJOR	0	True	True	True	True	True
180	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	1/16	3	ChordType.MAJOR	0	3	ChordType.MAJOR	0	True	True	True	True	True
181	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/4	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
182	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/8	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
183	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/8	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
184	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
185	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
186	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/4	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
187	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
188	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
189	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	3/16	3	ChordType.MAJOR	0	3	ChordType.MAJOR	0	True	True	True	True	True
190	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	1/16	3	ChordType.MAJOR	0	3	ChordType.MAJOR	0	True	True	True	True	True
191	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/4	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
192	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/8	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
193	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/8	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
194	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	3/16	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
195	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/16	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
196	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/4	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
197	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
198	f:KeyMode.MINOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	G#/Ab:M, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
199	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:2	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	2	True	True	True	False	False
200	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:2	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	2	True	True	True	False	False
201	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
202	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
203	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	3/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
204	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
205	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/2	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
206	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	3/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
207	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
208	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/4	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
209	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/4	1	ChordType.MAJOR	0	3	ChordType.MAJ_MIN7	0	False	False	False	False	False
210	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	3/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
211	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
212	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/4	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
213	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/4	1	ChordType.MAJOR	0	3	ChordType.MAJ_MIN7	0	False	False	False	False	False
214	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
215	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
216	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
217	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
218	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	3/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
219	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
220	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/2	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
221	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	3/16	3	ChordType.MAJOR	0	3	ChordType.MAJ_MIN7	0	True	True	False	True	False
222	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
223	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	1/4	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
224	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	1/4	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
225	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	3/16	3	ChordType.MAJOR	0	3	ChordType.MAJ_MIN7	0	True	True	False	True	False
226	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
227	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	1/4	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
228	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	1/4	8	ChordType.MAJOR	0	3	ChordType.MAJOR	0	False	False	False	False	False
229	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
230	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
231	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
232	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
233	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	3/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
234	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
235	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/2	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
236	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	3/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
237	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
238	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/4	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
239	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/4	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
240	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	3/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
241	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	C#/Db:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
242	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/4	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
243	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/4	1	ChordType.MAJOR	0	3	ChordType.MAJ_MIN7	0	False	False	False	False	False
244	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
245	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
246	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
247	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
248	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	3/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
249	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
250	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	C#/Db:KeyMode.MAJOR	C#/Db:M, inv:0	1/2	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
251	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	3/16	3	ChordType.MAJOR	0	3	ChordType.MAJOR	0	True	True	True	True	True
252	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJOR	0	True	True	False	True	False
253	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	1/4	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
254	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	1/4	8	ChordType.MAJOR	0	8	ChordType.MAJOR	0	True	True	True	True	True
255	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	3/16	3	ChordType.MAJOR	0	3	ChordType.MAJOR	0	True	True	True	True	True
256	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJOR	0	True	True	False	True	False
257	C#/Db:KeyMode.MAJOR	G#/Ab:M, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	1/4	8	ChordType.MAJOR	0	3	ChordType.MAJOR	0	False	False	False	False	False
258	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:3	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:2	1/8	8	ChordType.MAJ_MIN7	3	8	ChordType.MAJ_MIN7	2	True	True	True	False	False
259	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:3	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:2	1/8	8	ChordType.MAJ_MIN7	3	8	ChordType.MAJ_MIN7	2	True	True	True	False	False
260	d#/eb:KeyMode.MINOR	A#/Bb:Mm7, inv:2	G#/Ab:KeyMode.MAJOR	F:m, inv:0	1/4	10	ChordType.MAJ_MIN7	2	5	ChordType.MINOR	0	False	False	False	False	False
261	d#/eb:KeyMode.MINOR	A#/Bb:Mm7, inv:2	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	1/8	10	ChordType.MAJ_MIN7	2	10	ChordType.MAJ_MIN7	0	True	True	True	False	False
262	d#/eb:KeyMode.MINOR	A#/Bb:Mm7, inv:2	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	1/8	10	ChordType.MAJ_MIN7	2	10	ChordType.MAJ_MIN7	0	True	True	True	False	False
263	d#/eb:KeyMode.MINOR	A#/Bb:Mm7, inv:1	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	1/8	10	ChordType.MAJ_MIN7	1	10	ChordType.MAJ_MIN7	0	True	True	True	False	False
264	d#/eb:KeyMode.MINOR	A#/Bb:Mm7, inv:1	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	1/8	10	ChordType.MAJ_MIN7	1	10	ChordType.MAJ_MIN7	0	True	True	True	False	False
265	C#/Db:KeyMode.MAJOR	D#/Eb:m, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:m, inv:0	1/8	3	ChordType.MINOR	0	3	ChordType.MINOR	0	True	True	True	True	True
266	C#/Db:KeyMode.MAJOR	D#/Eb:m, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:m, inv:0	1/8	3	ChordType.MINOR	0	3	ChordType.MINOR	0	True	True	True	True	True
267	C#/Db:KeyMode.MAJOR	D#/Eb:m, inv:1	D#/Eb:KeyMode.MAJOR	A#/Bb:M, inv:1	1/4	3	ChordType.MINOR	1	10	ChordType.MAJOR	1	False	False	False	False	False
268	C#/Db:KeyMode.MAJOR	D#/Eb:m, inv:1	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	1/8	3	ChordType.MINOR	1	3	ChordType.MAJOR	0	True	False	False	False	False
269	C#/Db:KeyMode.MAJOR	D#/Eb:m, inv:1	G#/Ab:KeyMode.MAJOR	D#/Eb:M, inv:0	1/8	3	ChordType.MINOR	1	3	ChordType.MAJOR	0	True	False	False	False	False
270	d#/eb:KeyMode.MINOR	A#/Bb:Mm7, inv:2	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:1	3/16	10	ChordType.MAJ_MIN7	2	10	ChordType.MAJ_MIN7	1	True	True	True	False	False
271	d#/eb:KeyMode.MINOR	A#/Bb:Mm7, inv:2	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:1	1/16	10	ChordType.MAJ_MIN7	2	10	ChordType.MAJ_MIN7	1	True	True	True	False	False
