	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
142	F:KeyMode.MAJOR	C:m, inv:2	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	2	0	ChordType.MINOR	1	True	True	True	False	False
143	F:KeyMode.MAJOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	0	0	ChordType.MINOR	1	True	True	True	False	False
144	F:KeyMode.MAJOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	0	0	ChordType.MINOR	1	True	True	True	False	False
145	F:KeyMode.MAJOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	0	0	ChordType.MINOR	1	True	True	True	False	False
146	F:KeyMode.MAJOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	0	0	ChordType.MINOR	1	True	True	True	False	False
147	F:KeyMode.MAJOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:1	3/8	0	ChordType.MINOR	0	0	ChordType.MINOR	1	True	True	True	False	False
148	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
149	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
150	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
151	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
152	F:KeyMode.MAJOR	A#/Bb:M, inv:2	F:KeyMode.MAJOR	F:M, inv:0	1/16	10	ChordType.MAJOR	2	5	ChordType.MAJOR	0	False	False	False	False	False
153	F:KeyMode.MAJOR	A#/Bb:M, inv:2	F:KeyMode.MAJOR	F:M, inv:0	1/16	10	ChordType.MAJOR	2	5	ChordType.MAJOR	0	False	False	False	False	False
154	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
155	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
156	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
157	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
158	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
159	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
160	F:KeyMode.MAJOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	1	10	ChordType.MAJOR	0	True	True	True	False	False
161	F:KeyMode.MAJOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	1	10	ChordType.MAJOR	0	True	True	True	False	False
162	F:KeyMode.MAJOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	1	10	ChordType.MAJOR	0	True	True	True	False	False
163	F:KeyMode.MAJOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	1	10	ChordType.MAJOR	0	True	True	True	False	False
164	F:KeyMode.MAJOR	A#/Bb:M, inv:2	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	2	10	ChordType.MAJOR	0	True	True	True	False	False
165	F:KeyMode.MAJOR	A#/Bb:M, inv:2	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	2	10	ChordType.MAJOR	0	True	True	True	False	False
166	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
167	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
168	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
169	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
170	F:KeyMode.MAJOR	A#/Bb:MM7, inv:3	F:KeyMode.MAJOR	E:%7, inv:0	1/16	10	ChordType.MAJ_MAJ7	3	4	ChordType.HALF_DIM7	0	False	False	False	False	False
171	F:KeyMode.MAJOR	A#/Bb:MM7, inv:3	F:KeyMode.MAJOR	E:%7, inv:0	1/16	10	ChordType.MAJ_MAJ7	3	4	ChordType.HALF_DIM7	0	False	False	False	False	False
172	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
173	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
174	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
175	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
176	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
177	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/8	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
178	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
179	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
180	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
181	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
182	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
183	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
184	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
185	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
186	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
187	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
188	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/8	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
189	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
190	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
191	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
192	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
193	a:KeyMode.MINOR	E:Mm7, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/16	4	ChordType.MAJ_MIN7	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
194	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
195	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
196	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
197	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
198	F:KeyMode.MAJOR	A#/Bb:m, inv:2	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	2	4	ChordType.DIM7	2	False	False	False	False	False
199	F:KeyMode.MAJOR	A#/Bb:m, inv:2	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	2	4	ChordType.DIM7	2	False	False	False	False	False
200	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
201	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
202	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
203	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
204	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
205	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
206	F:KeyMode.MAJOR	A#/Bb:m, inv:1	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	1	4	ChordType.DIM7	2	False	False	False	False	False
207	F:KeyMode.MAJOR	A#/Bb:m, inv:1	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	1	4	ChordType.DIM7	2	False	False	False	False	False
208	F:KeyMode.MAJOR	A#/Bb:m, inv:1	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	1	4	ChordType.DIM7	2	False	False	False	False	False
209	F:KeyMode.MAJOR	A#/Bb:m, inv:1	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	1	4	ChordType.DIM7	2	False	False	False	False	False
210	F:KeyMode.MAJOR	A#/Bb:m, inv:2	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	2	4	ChordType.DIM7	2	False	False	False	False	False
211	F:KeyMode.MAJOR	A#/Bb:m, inv:2	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	2	4	ChordType.DIM7	2	False	False	False	False	False
212	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
213	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
214	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
215	F:KeyMode.MAJOR	A#/Bb:m, inv:0	F:KeyMode.MAJOR	E:o7, inv:2	1/16	10	ChordType.MINOR	0	4	ChordType.DIM7	2	False	False	False	False	False
216	F:KeyMode.MAJOR	A#/Bb:mm7, inv:3	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:3	1/16	10	ChordType.MIN_MIN7	3	10	ChordType.MAJ_MIN7	3	True	False	False	True	False
217	F:KeyMode.MAJOR	A#/Bb:mm7, inv:3	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:3	1/16	10	ChordType.MIN_MIN7	3	10	ChordType.MAJ_MIN7	3	True	False	False	True	False
218	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
219	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
220	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
221	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
222	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
223	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/8	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
224	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
225	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
226	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
227	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
228	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
229	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
230	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
231	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
232	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
233	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
234	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	3	ChordType.MAJ_MIN7	0	3	ChordType.MAJ_MIN7	0	True	True	True	True	True
235	F:KeyMode.MAJOR	A#/Bb:m, inv:1	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	10	ChordType.MINOR	1	3	ChordType.MAJ_MIN7	0	False	False	False	False	False
236	F:KeyMode.MAJOR	A#/Bb:m, inv:1	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	10	ChordType.MINOR	1	3	ChordType.MAJ_MIN7	0	False	False	False	False	False
237	F:KeyMode.MAJOR	A#/Bb:m, inv:1	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	10	ChordType.MINOR	1	3	ChordType.MAJ_MIN7	0	False	False	False	False	False
238	F:KeyMode.MAJOR	A#/Bb:m, inv:1	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	10	ChordType.MINOR	1	3	ChordType.MAJ_MIN7	0	False	False	False	False	False
239	F:KeyMode.MAJOR	A#/Bb:m, inv:2	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	10	ChordType.MINOR	2	3	ChordType.MAJ_MIN7	0	False	False	False	False	False
240	F:KeyMode.MAJOR	A#/Bb:m, inv:2	G#/Ab:KeyMode.MAJOR	D#/Eb:Mm7, inv:0	1/16	10	ChordType.MINOR	2	3	ChordType.MAJ_MIN7	0	False	False	False	False	False
241	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
242	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
243	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
244	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
245	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
246	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/8	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
247	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
248	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
249	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
250	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
251	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:1	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	1	False	False	False	False	False
252	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
253	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
254	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
255	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
256	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
257	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/8	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
258	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
259	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
260	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
261	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
262	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/8	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
263	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
264	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
265	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
266	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
267	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/8	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
268	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
269	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
270	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
271	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
272	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/8	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
273	F:KeyMode.MAJOR	C:Mm7, inv:0	G#/Ab:KeyMode.MAJOR	G:o, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.DIMINISHED	0	False	False	False	False	False
