	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
147	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
148	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
149	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
150	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
151	a:KeyMode.MINOR	E:M, inv:2	A:KeyMode.MAJOR	E:M, inv:0	1/4	4	ChordType.MAJOR	2	4	ChordType.MAJOR	0	True	True	True	False	False
152	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	D:m, inv:0	1/12	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
153	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	D:m, inv:0	1/12	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
154	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	D:m, inv:0	1/12	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
155	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
156	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
157	a:KeyMode.MINOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/4	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
158	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
159	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:m, inv:0	1/2	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
160	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	A:m, inv:0	1/8	0	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
161	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	A:m, inv:0	1/8	0	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
162	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	A:m, inv:0	1/8	0	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
163	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	A:m, inv:0	1/8	0	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
164	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	C:M, inv:0	1/12	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
165	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	C:M, inv:0	1/24	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
166	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	F:M, inv:0	1/24	0	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
167	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	F:M, inv:0	1/12	0	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
168	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
169	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/16	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
170	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/16	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
171	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
172	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
173	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
174	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
175	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
176	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
177	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
178	a:KeyMode.MINOR	F:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
179	a:KeyMode.MINOR	F:M, inv:0	D:KeyMode.MAJOR	F:M, inv:0	1/12	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
180	a:KeyMode.MINOR	F:M, inv:0	D:KeyMode.MAJOR	F:M, inv:0	1/24	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
181	a:KeyMode.MINOR	F:M, inv:0	D:KeyMode.MAJOR	F:M, inv:0	1/24	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
182	a:KeyMode.MINOR	F:M, inv:0	D:KeyMode.MAJOR	F:M, inv:0	1/12	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
183	a:KeyMode.MINOR	C:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
184	a:KeyMode.MINOR	C:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/16	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
185	a:KeyMode.MINOR	C:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/16	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
186	a:KeyMode.MINOR	C:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
187	a:KeyMode.MINOR	C:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
188	a:KeyMode.MINOR	C:M, inv:1	D:KeyMode.MAJOR	F:M, inv:0	1/8	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
189	a:KeyMode.MINOR	C:M, inv:1	D:KeyMode.MAJOR	C:M, inv:1	1/8	0	ChordType.MAJOR	1	0	ChordType.MAJOR	1	True	True	True	True	True
190	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
191	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
192	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	G:Mm7, inv:0	1/8	2	ChordType.MINOR	0	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
193	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:0	1/8	2	ChordType.MINOR	0	8	ChordType.DIM7	0	False	False	False	False	False
194	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/12	2	ChordType.MINOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
195	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/24	2	ChordType.MINOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
196	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:M, inv:1	1/24	2	ChordType.MINOR	0	8	ChordType.MAJOR	1	False	False	False	False	False
197	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:M, inv:1	1/12	2	ChordType.MINOR	0	8	ChordType.MAJOR	1	False	False	False	False	False
198	C:KeyMode.MAJOR	G:Mm7, inv:0	D:KeyMode.MAJOR	E:m, inv:1	1/8	7	ChordType.MAJ_MIN7	0	4	ChordType.MINOR	1	False	False	False	False	False
199	C:KeyMode.MAJOR	G:Mm7, inv:0	D:KeyMode.MAJOR	E:m, inv:1	1/16	7	ChordType.MAJ_MIN7	0	4	ChordType.MINOR	1	False	False	False	False	False
200	C:KeyMode.MAJOR	G:Mm7, inv:0	D:KeyMode.MAJOR	E:m, inv:1	1/16	7	ChordType.MAJ_MIN7	0	4	ChordType.MINOR	1	False	False	False	False	False
201	C:KeyMode.MAJOR	G:Mm7, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	8	ChordType.DIM7	0	False	False	False	False	False
202	C:KeyMode.MAJOR	G:Mm7, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	8	ChordType.DIM7	0	False	False	False	False	False
203	C:KeyMode.MAJOR	G:Mm7, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	8	ChordType.DIM7	0	False	False	False	False	False
204	C:KeyMode.MAJOR	G:Mm7, inv:0	D:KeyMode.MAJOR	B:m, inv:1	1/8	7	ChordType.MAJ_MIN7	0	11	ChordType.MINOR	1	False	False	False	False	False
205	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:2	1/8	2	ChordType.MINOR	0	8	ChordType.DIM7	2	False	False	False	False	False
206	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:2	1/8	2	ChordType.MINOR	0	8	ChordType.DIM7	2	False	False	False	False	False
207	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:2	1/8	2	ChordType.MINOR	0	8	ChordType.DIM7	2	False	False	False	False	False
208	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:2	1/8	2	ChordType.MINOR	0	8	ChordType.DIM7	2	False	False	False	False	False
209	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:2	1/12	2	ChordType.MINOR	0	8	ChordType.DIM7	2	False	False	False	False	False
210	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:2	1/24	2	ChordType.MINOR	0	8	ChordType.DIM7	2	False	False	False	False	False
211	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:2	1/24	2	ChordType.MINOR	0	8	ChordType.DIM7	2	False	False	False	False	False
212	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o7, inv:2	1/12	2	ChordType.MINOR	0	8	ChordType.DIM7	2	False	False	False	False	False
213	C:KeyMode.MAJOR	G:Mm7, inv:0	D:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	True	True	False	True	False
214	C:KeyMode.MAJOR	G:Mm7, inv:0	D:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	True	True	False	True	False
215	C:KeyMode.MAJOR	G:Mm7, inv:0	D:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	True	True	False	True	False
216	C:KeyMode.MAJOR	G:Mm7, inv:0	D:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	True	True	False	True	False
217	C:KeyMode.MAJOR	G:Mm7, inv:0	D:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	True	True	False	True	False
218	a:KeyMode.MINOR	C:MM7, inv:0	D:KeyMode.MAJOR	G:M, inv:0	1/12	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJOR	0	False	False	False	False	False
219	a:KeyMode.MINOR	C:MM7, inv:0	D:KeyMode.MAJOR	G:M, inv:0	1/24	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJOR	0	False	False	False	False	False
220	a:KeyMode.MINOR	C:MM7, inv:0	D:KeyMode.MAJOR	G:M, inv:0	1/24	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJOR	0	False	False	False	False	False
221	a:KeyMode.MINOR	C:MM7, inv:0	D:KeyMode.MAJOR	G:M, inv:0	1/12	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJOR	0	False	False	False	False	False
222	a:KeyMode.MINOR	F:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/8	5	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
223	a:KeyMode.MINOR	F:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	5	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
224	a:KeyMode.MINOR	F:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	5	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
225	a:KeyMode.MINOR	F:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/8	5	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
226	a:KeyMode.MINOR	F:M, inv:0	D:KeyMode.MAJOR	A:m, inv:1	1/8	5	ChordType.MAJOR	0	9	ChordType.MINOR	1	False	False	False	False	False
227	a:KeyMode.MINOR	B:%7, inv:0	A:KeyMode.MAJOR	G#/Ab:o, inv:1	1/12	11	ChordType.HALF_DIM7	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
228	a:KeyMode.MINOR	B:%7, inv:0	A:KeyMode.MAJOR	G#/Ab:o, inv:1	1/24	11	ChordType.HALF_DIM7	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
229	a:KeyMode.MINOR	B:%7, inv:0	D:KeyMode.MAJOR	E:%7, inv:0	1/24	11	ChordType.HALF_DIM7	0	4	ChordType.HALF_DIM7	0	False	False	False	False	False
230	a:KeyMode.MINOR	B:%7, inv:0	D:KeyMode.MAJOR	E:%7, inv:0	1/12	11	ChordType.HALF_DIM7	0	4	ChordType.HALF_DIM7	0	False	False	False	False	False
231	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
232	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
233	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
234	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
235	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
236	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/4	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
237	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
238	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
239	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
240	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	True	True	False	False	False
241	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	True	True	False	False	False
242	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/4	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	True	True	False	False	False
243	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/12	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
244	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/12	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
245	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/12	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
246	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
247	a:KeyMode.MINOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
248	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/12	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
249	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/12	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
250	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/12	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
251	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/4	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
252	a:KeyMode.MINOR	E:M, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:1	1/4	4	ChordType.MAJOR	2	4	ChordType.MAJ_MIN7	1	True	True	False	False	False
253	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	D:m, inv:0	1/12	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
254	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	D:m, inv:0	1/12	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
255	a:KeyMode.MINOR	D:m, inv:0	D:KeyMode.MAJOR	D:m, inv:0	1/12	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
256	a:KeyMode.MINOR	C:M, inv:0	D:KeyMode.MAJOR	C:M, inv:0	1/2	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
257	a:KeyMode.MINOR	D:m, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/12	2	ChordType.MINOR	1	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
258	a:KeyMode.MINOR	D:m, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/12	2	ChordType.MINOR	1	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
259	a:KeyMode.MINOR	D:m, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/12	2	ChordType.MINOR	1	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
260	a:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/2	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	True	True	False	False	False
261	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
262	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
263	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
264	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
265	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
266	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
267	a:KeyMode.MINOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
268	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
269	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
270	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
271	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
272	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
273	a:KeyMode.MINOR	A:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
274	a:KeyMode.MINOR	E:M, inv:2	A:KeyMode.MAJOR	E:M, inv:0	1/4	4	ChordType.MAJOR	2	4	ChordType.MAJOR	0	True	True	True	False	False
275	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:3	1/12	2	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	3	False	False	False	False	False
276	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:3	1/12	2	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	3	False	False	False	False	False
277	a:KeyMode.MINOR	D:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:3	1/12	2	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	3	False	False	False	False	False
278	a:KeyMode.MINOR	C:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:3	1/8	0	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	3	False	False	False	False	False
279	a:KeyMode.MINOR	C:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:3	1/8	0	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	3	False	False	False	False	False
280	a:KeyMode.MINOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:3	1/4	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	3	True	True	True	False	False
281	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
282	a:KeyMode.MINOR	A:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/2	9	ChordType.MINOR	0	9	ChordType.MAJOR	0	True	False	False	True	False
