	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
147	e:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
148	e:KeyMode.MINOR	G:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	7	ChordType.MAJOR	1	2	ChordType.MAJOR	0	False	False	False	False	False
149	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
150	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
151	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
152	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
153	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
154	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
155	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
156	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
157	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
158	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
159	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
160	e:KeyMode.MINOR	E:m, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	4	ChordType.MINOR	1	7	ChordType.MAJOR	0	False	False	False	False	False
161	e:KeyMode.MINOR	E:m, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	4	ChordType.MINOR	1	7	ChordType.MAJOR	0	False	False	False	False	False
162	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
163	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
164	e:KeyMode.MINOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
165	e:KeyMode.MINOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
166	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	6	ChordType.MAJ_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
167	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	6	ChordType.MAJ_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
168	e:KeyMode.MINOR	F#/Gb:%7, inv:2	G:KeyMode.MAJOR	G:M, inv:0	1/8	6	ChordType.HALF_DIM7	2	7	ChordType.MAJOR	0	False	False	False	False	False
169	e:KeyMode.MINOR	F#/Gb:%7, inv:2	G:KeyMode.MAJOR	G:M, inv:0	1/8	6	ChordType.HALF_DIM7	2	7	ChordType.MAJOR	0	False	False	False	False	False
170	e:KeyMode.MINOR	D#/Eb:o7, inv:3	G:KeyMode.MAJOR	G:M, inv:0	1/8	3	ChordType.DIM7	3	7	ChordType.MAJOR	0	False	False	False	False	False
171	e:KeyMode.MINOR	B:m, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	11	ChordType.MINOR	0	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
172	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
173	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
174	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
175	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
176	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
177	e:KeyMode.MINOR	E:m, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	4	ChordType.MINOR	1	7	ChordType.MAJOR	0	False	False	False	False	False
178	e:KeyMode.MINOR	E:m, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	4	ChordType.MINOR	1	7	ChordType.MAJOR	0	False	False	False	False	False
179	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
180	e:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
181	e:KeyMode.MINOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
182	e:KeyMode.MINOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
183	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	G:M, inv:0	1/8	2	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
184	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
185	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
186	G:KeyMode.MAJOR	D:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:2	1/8	2	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	2	False	False	False	False	False
187	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	2	True	True	True	False	False
188	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
189	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
190	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
191	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
192	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
193	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
194	e:KeyMode.MINOR	C#/Db:o, inv:1	e:KeyMode.MINOR	E:m, inv:0	1/8	1	ChordType.DIMINISHED	1	4	ChordType.MINOR	0	False	False	False	False	False
195	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
196	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
197	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
198	e:KeyMode.MINOR	E:m, inv:1	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	0	True	True	True	False	False
199	e:KeyMode.MINOR	C:M, inv:0	e:KeyMode.MINOR	F#/Gb:%7, inv:2	1/8	0	ChordType.MAJOR	0	6	ChordType.HALF_DIM7	2	False	False	False	False	False
200	e:KeyMode.MINOR	F#/Gb:o, inv:2	e:KeyMode.MINOR	F#/Gb:%7, inv:2	1/8	6	ChordType.DIMINISHED	2	6	ChordType.HALF_DIM7	2	True	True	False	True	False
201	e:KeyMode.MINOR	F#/Gb:o, inv:2	e:KeyMode.MINOR	F#/Gb:%7, inv:2	1/8	6	ChordType.DIMINISHED	2	6	ChordType.HALF_DIM7	2	True	True	False	True	False
202	B:KeyMode.MAJOR	A#/Bb:M, inv:1	e:KeyMode.MINOR	F#/Gb:%7, inv:2	1/8	10	ChordType.MAJOR	1	6	ChordType.HALF_DIM7	2	False	False	False	False	False
203	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
204	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
205	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
206	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
207	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
208	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
209	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
210	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
211	e:KeyMode.MINOR	D#/Eb:o7, inv:3	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	3	ChordType.DIM7	3	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
212	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
213	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
214	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
215	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
216	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
217	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
218	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
219	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
220	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
221	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
222	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:2	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	2	True	True	True	False	False
223	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:2	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	2	True	True	True	False	False
224	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
225	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
226	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
227	e:KeyMode.MINOR	E:M, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MINOR	0	True	False	False	True	False
228	e:KeyMode.MINOR	E:M, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MINOR	0	True	False	False	True	False
229	e:KeyMode.MINOR	D#/Eb:o7, inv:3	e:KeyMode.MINOR	B:Mm7, inv:0	1/16	3	ChordType.DIM7	3	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
230	e:KeyMode.MINOR	D#/Eb:o7, inv:3	e:KeyMode.MINOR	B:Mm7, inv:0	1/16	3	ChordType.DIM7	3	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
231	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
232	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
233	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
234	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
235	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
236	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
237	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
238	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
239	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
240	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
241	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/4	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
