	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
140	A#/Bb:KeyMode.MAJOR	C:m, inv:0	A#/Bb:KeyMode.MAJOR	C:m, inv:0	1/8	0	ChordType.MINOR	0	0	ChordType.MINOR	0	True	True	True	True	True
141	A#/Bb:KeyMode.MAJOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
142	A#/Bb:KeyMode.MAJOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
143	A#/Bb:KeyMode.MAJOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
144	A#/Bb:KeyMode.MAJOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
145	A#/Bb:KeyMode.MAJOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
146	A#/Bb:KeyMode.MAJOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
147	A#/Bb:KeyMode.MAJOR	D:m, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
148	A#/Bb:KeyMode.MAJOR	D:m, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
149	A#/Bb:KeyMode.MAJOR	D:m, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
150	g:KeyMode.MINOR	D:Mm7, inv:3	g:KeyMode.MINOR	D:M, inv:0	1/4	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJOR	0	True	True	False	False	False
151	g:KeyMode.MINOR	D:Mm7, inv:3	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJOR	0	True	True	False	False	False
152	g:KeyMode.MINOR	D:Mm7, inv:3	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJOR	0	True	True	False	False	False
153	g:KeyMode.MINOR	G:m, inv:1	A#/Bb:KeyMode.MAJOR	G:m, inv:1	1/4	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
154	g:KeyMode.MINOR	G:m, inv:1	A#/Bb:KeyMode.MAJOR	G:m, inv:1	1/8	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
155	g:KeyMode.MINOR	G:m, inv:1	A#/Bb:KeyMode.MAJOR	G:m, inv:1	1/8	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
156	g:KeyMode.MINOR	D:Mm7, inv:2	A#/Bb:KeyMode.MAJOR	G:m, inv:1	1/4	2	ChordType.MAJ_MIN7	2	7	ChordType.MINOR	1	False	False	False	False	False
157	g:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:1	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
158	g:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:1	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
159	g:KeyMode.MINOR	D:Mm7, inv:1	g:KeyMode.MINOR	D:M, inv:1	1/4	2	ChordType.MAJ_MIN7	1	2	ChordType.MAJOR	1	True	True	False	True	False
160	g:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
161	g:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
162	g:KeyMode.MINOR	C:m, inv:1	A#/Bb:KeyMode.MAJOR	D#/Eb:M, inv:0	1/4	0	ChordType.MINOR	1	3	ChordType.MAJOR	0	False	False	False	False	False
163	c:KeyMode.MINOR	G:M, inv:0	c:KeyMode.MINOR	G:Mm7, inv:1	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	1	True	True	False	False	False
164	c:KeyMode.MINOR	G:M, inv:0	c:KeyMode.MINOR	G:Mm7, inv:1	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	1	True	True	False	False	False
165	g:KeyMode.MINOR	C:m, inv:0	A#/Bb:KeyMode.MAJOR	C:m, inv:0	1/8	0	ChordType.MINOR	0	0	ChordType.MINOR	0	True	True	True	True	True
166	g:KeyMode.MINOR	C:m, inv:0	A#/Bb:KeyMode.MAJOR	C:m, inv:0	1/8	0	ChordType.MINOR	0	0	ChordType.MINOR	0	True	True	True	True	True
167	g:KeyMode.MINOR	C:m, inv:0	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	1/8	0	ChordType.MINOR	0	10	ChordType.MAJ_MIN7	0	False	False	False	False	False
168	g:KeyMode.MINOR	C:m, inv:0	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	1/8	0	ChordType.MINOR	0	10	ChordType.MAJ_MIN7	0	False	False	False	False	False
169	g:KeyMode.MINOR	A:o, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:1	1/8	9	ChordType.DIMINISHED	0	5	ChordType.MAJOR	1	False	False	False	False	False
170	g:KeyMode.MINOR	A:o, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:1	1/8	9	ChordType.DIMINISHED	0	5	ChordType.MAJOR	1	False	False	False	False	False
171	g:KeyMode.MINOR	A:o, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:1	1/8	9	ChordType.DIMINISHED	0	5	ChordType.MAJOR	1	False	False	False	False	False
172	g:KeyMode.MINOR	A:o, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:1	1/8	9	ChordType.DIMINISHED	0	5	ChordType.MAJOR	1	False	False	False	False	False
173	g:KeyMode.MINOR	D:Mm7, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	1/4	2	ChordType.MAJ_MIN7	1	2	ChordType.MAJ_MIN7	1	True	True	True	True	True
174	g:KeyMode.MINOR	D:Mm7, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	1/8	2	ChordType.MAJ_MIN7	1	2	ChordType.MAJ_MIN7	1	True	True	True	True	True
175	g:KeyMode.MINOR	D:Mm7, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	1/8	2	ChordType.MAJ_MIN7	1	2	ChordType.MAJ_MIN7	1	True	True	True	True	True
176	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:Mm7, inv:1	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	1	True	True	False	False	False
177	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:Mm7, inv:1	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	1	True	True	False	False	False
178	g:KeyMode.MINOR	G:m, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	1/8	7	ChordType.MINOR	1	2	ChordType.MAJ_MIN7	1	False	False	False	False	False
179	g:KeyMode.MINOR	G:m, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	1/8	7	ChordType.MINOR	1	2	ChordType.MAJ_MIN7	1	False	False	False	False	False
180	g:KeyMode.MINOR	D#/Eb:M, inv:0	A#/Bb:KeyMode.MAJOR	C:m, inv:1	1/4	3	ChordType.MAJOR	0	0	ChordType.MINOR	1	False	False	False	False	False
181	g:KeyMode.MINOR	A:%7, inv:1	A#/Bb:KeyMode.MAJOR	C:m, inv:1	1/8	9	ChordType.HALF_DIM7	1	0	ChordType.MINOR	1	False	False	False	False	False
182	g:KeyMode.MINOR	A:%7, inv:1	A#/Bb:KeyMode.MAJOR	C:m, inv:1	1/8	9	ChordType.HALF_DIM7	1	0	ChordType.MINOR	1	False	False	False	False	False
183	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/4	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
184	g:KeyMode.MINOR	D:Mm7, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJOR	0	True	True	False	True	False
185	g:KeyMode.MINOR	D:Mm7, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJOR	0	True	True	False	True	False
186	g:KeyMode.MINOR	D:Mm7, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1	2	ChordType.MAJ_MIN7	0	7	ChordType.MINOR	0	False	False	False	False	False
