	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
145	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
146	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
147	e:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
148	e:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
149	e:KeyMode.MINOR	F#/Gb:o, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/16	6	ChordType.DIMINISHED	0	9	ChordType.MINOR	0	False	False	False	False	False
150	e:KeyMode.MINOR	F#/Gb:o, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/32	6	ChordType.DIMINISHED	0	9	ChordType.MINOR	0	False	False	False	False	False
151	e:KeyMode.MINOR	F#/Gb:o, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/32	6	ChordType.DIMINISHED	0	9	ChordType.MINOR	0	False	False	False	False	False
152	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:Mm7, inv:3	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	3	True	True	False	False	False
153	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:Mm7, inv:3	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	3	True	True	False	False	False
154	e:KeyMode.MINOR	E:m, inv:1	e:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
155	e:KeyMode.MINOR	E:m, inv:1	e:KeyMode.MINOR	E:m, inv:1	1/16	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
156	e:KeyMode.MINOR	B:Mm7, inv:2	e:KeyMode.MINOR	E:m, inv:1	1/16	11	ChordType.MAJ_MIN7	2	4	ChordType.MINOR	1	False	False	False	False	False
157	e:KeyMode.MINOR	E:m, inv:1	e:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
158	e:KeyMode.MINOR	F#/Gb:%7, inv:1	e:KeyMode.MINOR	F#/Gb:%7, inv:1	1/16	6	ChordType.HALF_DIM7	1	6	ChordType.HALF_DIM7	1	True	True	True	True	True
159	e:KeyMode.MINOR	F#/Gb:%7, inv:1	e:KeyMode.MINOR	F#/Gb:%7, inv:1	1/16	6	ChordType.HALF_DIM7	1	6	ChordType.HALF_DIM7	1	True	True	True	True	True
160	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
161	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:M, inv:0	3/32	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	True	True	False	True	False
162	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/32	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	True	True	False	True	False
163	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
164	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
165	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
166	e:KeyMode.MINOR	F#/Gb:%7, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	6	ChordType.HALF_DIM7	0	4	ChordType.MINOR	0	False	False	False	False	False
167	e:KeyMode.MINOR	F#/Gb:%7, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	6	ChordType.HALF_DIM7	0	4	ChordType.MINOR	0	False	False	False	False	False
168	G:KeyMode.MAJOR	D:M, inv:1	e:KeyMode.MINOR	E:m, inv:0	1/16	2	ChordType.MAJOR	1	4	ChordType.MINOR	0	False	False	False	False	False
169	G:KeyMode.MAJOR	D:M, inv:1	e:KeyMode.MINOR	E:m, inv:0	1/16	2	ChordType.MAJOR	1	4	ChordType.MINOR	0	False	False	False	False	False
170	G:KeyMode.MAJOR	D:M, inv:1	e:KeyMode.MINOR	E:m, inv:0	1/16	2	ChordType.MAJOR	1	4	ChordType.MINOR	0	False	False	False	False	False
171	G:KeyMode.MAJOR	D:Mm7, inv:1	e:KeyMode.MINOR	E:m, inv:0	1/16	2	ChordType.MAJ_MIN7	1	4	ChordType.MINOR	0	False	False	False	False	False
172	e:KeyMode.MINOR	G:M, inv:0	e:KeyMode.MINOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
173	A:KeyMode.MAJOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o, inv:0	1/16	4	ChordType.MAJ_MIN7	1	8	ChordType.DIMINISHED	0	False	False	False	False	False
174	A:KeyMode.MAJOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o, inv:0	1/16	4	ChordType.MAJ_MIN7	1	8	ChordType.DIMINISHED	0	False	False	False	False	False
175	A:KeyMode.MAJOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIMINISHED	0	False	False	False	False	False
176	e:KeyMode.MINOR	A:M, inv:0	e:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
177	e:KeyMode.MINOR	A:M, inv:0	e:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
178	e:KeyMode.MINOR	B:Mm7, inv:2	e:KeyMode.MINOR	A:M, inv:0	1/16	11	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
179	e:KeyMode.MINOR	B:Mm7, inv:2	e:KeyMode.MINOR	A:M, inv:0	1/16	11	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
180	e:KeyMode.MINOR	B:Mm7, inv:2	e:KeyMode.MINOR	A:M, inv:0	1/16	11	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
181	e:KeyMode.MINOR	E:M, inv:0	e:KeyMode.MINOR	A:M, inv:0	1/16	4	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
182	e:KeyMode.MINOR	B:M, inv:1	e:KeyMode.MINOR	B:M, inv:1	1/8	11	ChordType.MAJOR	1	11	ChordType.MAJOR	1	True	True	True	True	True
183	e:KeyMode.MINOR	B:M, inv:1	e:KeyMode.MINOR	B:M, inv:1	1/8	11	ChordType.MAJOR	1	11	ChordType.MAJOR	1	True	True	True	True	True
184	e:KeyMode.MINOR	B:m, inv:1	e:KeyMode.MINOR	B:m, inv:0	1/8	11	ChordType.MINOR	1	11	ChordType.MINOR	0	True	True	True	False	False
185	e:KeyMode.MINOR	C#/Db:%7, inv:0	e:KeyMode.MINOR	A:M, inv:1	1/8	1	ChordType.HALF_DIM7	0	9	ChordType.MAJOR	1	False	False	False	False	False
186	e:KeyMode.MINOR	C#/Db:%7, inv:0	e:KeyMode.MINOR	A:M, inv:1	1/16	1	ChordType.HALF_DIM7	0	9	ChordType.MAJOR	1	False	False	False	False	False
187	e:KeyMode.MINOR	C#/Db:%7, inv:0	e:KeyMode.MINOR	A:M, inv:1	1/16	1	ChordType.HALF_DIM7	0	9	ChordType.MAJOR	1	False	False	False	False	False
188	e:KeyMode.MINOR	C#/Db:%7, inv:0	e:KeyMode.MINOR	A:M, inv:1	1/16	1	ChordType.HALF_DIM7	0	9	ChordType.MAJOR	1	False	False	False	False	False
189	e:KeyMode.MINOR	C#/Db:%7, inv:0	e:KeyMode.MINOR	A:M, inv:1	1/16	1	ChordType.HALF_DIM7	0	9	ChordType.MAJOR	1	False	False	False	False	False
190	e:KeyMode.MINOR	F#/Gb:%7, inv:2	e:KeyMode.MINOR	A:m, inv:1	1/8	6	ChordType.HALF_DIM7	2	9	ChordType.MINOR	1	False	False	False	False	False
191	e:KeyMode.MINOR	F#/Gb:%7, inv:1	e:KeyMode.MINOR	A:m, inv:0	1/16	6	ChordType.HALF_DIM7	1	9	ChordType.MINOR	0	False	False	False	False	False
192	e:KeyMode.MINOR	F#/Gb:%7, inv:1	e:KeyMode.MINOR	A:m, inv:0	1/32	6	ChordType.HALF_DIM7	1	9	ChordType.MINOR	0	False	False	False	False	False
193	e:KeyMode.MINOR	F#/Gb:%7, inv:1	e:KeyMode.MINOR	A:m, inv:0	1/32	6	ChordType.HALF_DIM7	1	9	ChordType.MINOR	0	False	False	False	False	False
194	e:KeyMode.MINOR	B:Mm7, inv:1	e:KeyMode.MINOR	D#/Eb:o, inv:0	1/8	11	ChordType.MAJ_MIN7	1	3	ChordType.DIMINISHED	0	False	False	False	False	False
195	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
196	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
197	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	11	ChordType.MAJOR	0	4	ChordType.MINOR	0	False	False	False	False	False
198	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	11	ChordType.MAJOR	0	4	ChordType.MINOR	0	False	False	False	False	False
199	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	11	ChordType.MAJOR	0	4	ChordType.MINOR	0	False	False	False	False	False
200	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	3/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
