chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/4
-2	10	ChordType.MAJ_MIN7	3	-3	3	KeyMode.MAJOR	1/4
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJ_MIN7	0	-2	10	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJ_MIN7	0	-2	10	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/4
-1	5	ChordType.MAJ_MIN7	0	-2	10	KeyMode.MAJOR	1/4
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	1	-2	10	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	1	-2	10	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/8
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/8
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/8
-1	5	ChordType.MINOR	1	-3	3	KeyMode.MAJOR	1/8
-1	5	ChordType.MINOR	1	-3	3	KeyMode.MAJOR	1/8
-1	5	ChordType.MINOR	1	-3	3	KeyMode.MAJOR	1/8
-1	5	ChordType.MINOR	1	-3	3	KeyMode.MAJOR	1/8
-2	10	ChordType.MAJ_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/32
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MAJ7	3	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MAJ7	3	-3	3	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	-3	3	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	2	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	2	-3	3	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MAJ7	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MAJ7	3	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MAJ7	3	-3	3	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	-3	3	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	2	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	2	-3	3	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MAJ7	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MAJ7	3	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MAJ7	3	-3	3	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	-3	3	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	2	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	2	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	2	-3	3	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MAJ7	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	1	-3	3	KeyMode.MAJOR	7/16
-1	5	ChordType.MAJ_MIN7	1	-2	10	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	3/16
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/4
2	2	ChordType.DIM7	0	-3	3	KeyMode.MAJOR	1/4
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
2	2	ChordType.DIMINISHED	1	-3	3	KeyMode.MAJOR	1/16
1	7	ChordType.DIMINISHED	0	-4	8	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJ_MIN7	1	-2	10	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJ_MIN7	1	-2	10	KeyMode.MAJOR	1/32
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	3/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/8
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/4
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/4
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/4
-5	1	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/4
-5	1	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/4
-5	1	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/4
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.DIMINISHED	1	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.DIMINISHED	1	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.DIMINISHED	1	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.DIMINISHED	1	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	3	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	3	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	2	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	2	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	1	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	1	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	1	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	1	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MIN_MIN7	3	-4	8	KeyMode.MAJOR	1/16
-2	10	ChordType.MIN_MIN7	3	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	1	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.AUGMENTED	0	-4	8	KeyMode.MAJOR	1/32
-3	3	ChordType.AUGMENTED	0	-4	8	KeyMode.MAJOR	1/32
-3	3	ChordType.AUGMENTED	0	-4	8	KeyMode.MAJOR	1/32
-3	3	ChordType.AUGMENTED	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/32
