chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MINOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MINOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MINOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MINOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	1	2	2	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	1	2	2	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	1	2	2	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	1	2	2	KeyMode.MINOR	1/8
2	2	ChordType.MINOR	2	2	2	KeyMode.MINOR	1/8
2	2	ChordType.MINOR	2	2	2	KeyMode.MINOR	1/8
2	2	ChordType.MINOR	2	2	2	KeyMode.MINOR	1/8
2	2	ChordType.MINOR	2	2	2	KeyMode.MINOR	1/8
4	4	ChordType.MAJ_MIN7	1	3	9	KeyMode.MINOR	1/8
4	4	ChordType.MAJ_MIN7	1	3	9	KeyMode.MINOR	1/8
4	4	ChordType.MAJ_MIN7	1	3	9	KeyMode.MINOR	1/8
4	4	ChordType.MAJ_MIN7	1	3	9	KeyMode.MINOR	1/8
4	4	ChordType.MAJ_MIN7	1	3	9	KeyMode.MINOR	1/8
4	4	ChordType.MAJ_MIN7	1	3	9	KeyMode.MINOR	1/8
4	4	ChordType.MAJ_MIN7	1	3	9	KeyMode.MINOR	1/8
4	4	ChordType.MAJ_MIN7	1	3	9	KeyMode.MINOR	1/8
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/8
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/8
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/16
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/16
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/16
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/16
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/16
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/16
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/16
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/16
4	4	ChordType.MAJ_MIN7	3	3	9	KeyMode.MINOR	1/16
4	4	ChordType.MAJ_MIN7	3	3	9	KeyMode.MINOR	1/16
4	4	ChordType.MAJ_MIN7	3	3	9	KeyMode.MINOR	1/16
4	4	ChordType.MAJ_MIN7	3	3	9	KeyMode.MINOR	1/16
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/8
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/8
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/8
3	9	ChordType.MINOR	0	3	9	KeyMode.MINOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/8
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/8
7	1	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/8
7	1	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/8
7	1	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/8
7	1	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MAJOR	1/8
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MAJOR	1/8
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MAJOR	1/8
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MAJOR	1/8
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MAJOR	1/8
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MAJOR	1/8
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MAJOR	1/8
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MAJOR	1/8
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/8
5	11	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
5	11	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
