chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	45	23/24
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	46	0
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	46	1/4
4	4	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/4	46	1/2
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/8	46	3/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	46	7/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	46	11/12
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	46	23/24
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	47	0
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	47	1/4
4	4	ChordType.MINOR	2			5	11	KeyMode.MAJOR	1/4	47	1/2
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/8	47	3/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	47	7/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	47	11/12
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	47	23/24
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	48	0
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	48	1/4
4	4	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/4	48	1/2
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/8	48	3/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	48	7/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	48	11/12
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/24	48	23/24
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	49	0
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	49	1/4
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MAJOR	1/4	49	1/2
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/4	49	3/4
7	1	ChordType.MINOR	1			5	11	KeyMode.MAJOR	3/8	50	0
7	1	ChordType.MINOR	1			5	11	KeyMode.MAJOR	1/8	50	3/8
5	11	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/4	50	1/2
6	6	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	50	3/4
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/4	51	0
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/4	51	1/4
6	6	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/4	51	1/2
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	51	3/4
7	1	ChordType.MINOR	1			5	11	KeyMode.MAJOR	3/8	52	0
7	1	ChordType.MINOR	1			5	11	KeyMode.MAJOR	1/8	52	3/8
5	11	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/4	52	1/2
6	6	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	52	3/4
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/4	53	0
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/4	53	1/4
6	6	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/4	53	1/2
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/4	53	3/4
7	1	ChordType.MINOR	1			5	11	KeyMode.MAJOR	1/4	54	0
7	1	ChordType.MINOR	1			5	11	KeyMode.MAJOR	3/4	54	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/4	55	0
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	3/4	55	1/4
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/8	56	0
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/8	56	1/8
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/8	56	1/4
5	11	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/8	56	3/8
4	4	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/8	56	1/2
4	4	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/8	56	5/8
4	4	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/8	56	3/4
4	4	ChordType.MAJOR	0			5	11	KeyMode.MAJOR	1/8	56	7/8
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	57	0
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	57	1/8
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	57	1/4
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	57	3/8
4	4	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	57	1/2
4	4	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	57	5/8
4	4	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	57	3/4
4	4	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	57	7/8
5	11	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/8	58	0
5	11	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/8	58	1/8
5	11	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/8	58	1/4
5	11	ChordType.MAJOR	2			5	11	KeyMode.MAJOR	1/8	58	3/8
6	6	ChordType.MAJ_MIN7	3			5	11	KeyMode.MAJOR	1/8	58	1/2
6	6	ChordType.MAJ_MIN7	3			5	11	KeyMode.MAJOR	1/8	58	5/8
6	6	ChordType.MAJ_MIN7	3			5	11	KeyMode.MAJOR	1/8	58	3/4
6	6	ChordType.MAJ_MIN7	3			5	11	KeyMode.MAJOR	1/8	58	7/8
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	59	0
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	59	1/8
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	59	1/4
5	11	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/8	59	3/8
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/8	59	1/2
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/8	59	5/8
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/8	59	3/4
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/8	59	7/8
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	60	0
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	60	1/8
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	60	1/4
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	60	3/8
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	60	1/2
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	60	5/8
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	60	3/4
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	60	7/8
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	61	0
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	61	1/8
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	61	1/4
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	61	3/8
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	61	1/2
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	61	5/8
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	61	3/4
-1	5	ChordType.MAJOR	1			0	0	KeyMode.MAJOR	1/8	61	7/8
5	11	ChordType.HALF_DIM7	1			0	0	KeyMode.MAJOR	1/8	62	0
5	11	ChordType.HALF_DIM7	1			0	0	KeyMode.MAJOR	1/8	62	1/8
5	11	ChordType.HALF_DIM7	1			0	0	KeyMode.MAJOR	1/8	62	1/4
5	11	ChordType.HALF_DIM7	1			0	0	KeyMode.MAJOR	1/8	62	3/8
5	11	ChordType.HALF_DIM7	1			0	0	KeyMode.MAJOR	1/8	62	1/2
5	11	ChordType.HALF_DIM7	1			0	0	KeyMode.MAJOR	1/8	62	5/8
5	11	ChordType.HALF_DIM7	1			0	0	KeyMode.MAJOR	1/8	62	3/4
5	11	ChordType.HALF_DIM7	1			0	0	KeyMode.MAJOR	1/8	62	7/8
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/8	63	0
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/8	63	1/8
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/8	63	1/4
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/8	63	3/8
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/8	63	1/2
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/8	63	5/8
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/8	63	3/4
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/8	63	7/8
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	0
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	1/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	1/8
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	3/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	1/4
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	5/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	3/8
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	7/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	1/2
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	9/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	5/8
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	11/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	3/4
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	13/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	7/8
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	64	15/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	0
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	1/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	1/8
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	3/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	1/4
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	5/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	3/8
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	7/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	1/2
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	9/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	5/8
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	11/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	3/4
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	13/16
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	7/8
3	9	ChordType.MINOR	1			0	0	KeyMode.MAJOR	1/16	65	15/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	0
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	1/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	1/8
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	3/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	1/4
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	5/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	3/8
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	7/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	1/2
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	9/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	5/8
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	11/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	3/4
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	13/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	7/8
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	66	15/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	0
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	1/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	1/8
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	3/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	1/4
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	5/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	3/8
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	7/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	1/2
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	9/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	5/8
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	11/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	3/4
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	13/16
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	7/8
2	2	ChordType.MIN_MIN7	0			0	0	KeyMode.MAJOR	1/16	67	15/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	0
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	1/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	1/8
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	3/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	1/4
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	5/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	3/8
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	7/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	1/2
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	9/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	5/8
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	11/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	3/4
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	13/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	7/8
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	68	15/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	0
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	1/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	1/8
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	3/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	1/4
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	5/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	3/8
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	7/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	1/2
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	9/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	5/8
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	11/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	3/4
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	13/16
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	7/8
3	9	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	69	15/16
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	0
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	1/16
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	1/8
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	3/16
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	1/4
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	5/16
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	3/8
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	7/16
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	1/2
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	9/16
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	5/8
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	11/16
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	3/4
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	13/16
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	7/8
2	2	ChordType.MIN_MIN7	1			0	0	KeyMode.MAJOR	1/16	70	15/16
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	0
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	1/16
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	1/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	3/16
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	1/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	5/16
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	3/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	7/16
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	1/2
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	9/16
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	5/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	11/16
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	3/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	13/16
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	7/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/16	71	15/16
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	0
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	1/16
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	1/8
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	3/16
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	1/4
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	5/16
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	3/8
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	7/16
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	1/2
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	9/16
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	5/8
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	11/16
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	3/4
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	13/16
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	7/8
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	72	15/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	1/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	3/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	5/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	7/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	9/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	11/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	13/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	73	15/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	0
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	1/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	1/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	3/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	1/4
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	5/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	3/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	7/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	1/2
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	9/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	5/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	11/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	3/4
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	13/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	7/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	74	15/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	0
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	1/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	1/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	3/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	1/4
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	5/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	3/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	7/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	1/2
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	9/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	5/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	11/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	3/4
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	13/16
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	7/8
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	75	15/16
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	0
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	1/16
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	1/8
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	3/16
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	1/4
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	5/16
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	3/8
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	7/16
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	1/2
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	9/16
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	5/8
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	11/16
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	3/4
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	13/16
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	7/8
4	4	ChordType.MINOR	2			0	0	KeyMode.MAJOR	1/16	76	15/16
