chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	76	3/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	76	1/4
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	76	5/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	76	3/8
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	76	7/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	77	0
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	77	1/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	77	1/8
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	77	3/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	77	1/4
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	77	5/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	77	3/8
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	77	7/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	78	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	78	1/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	78	1/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	78	3/16
11	5	ChordType.DIM7	3			6	6	KeyMode.MINOR	1/16	78	1/4
11	5	ChordType.DIM7	3			6	6	KeyMode.MINOR	1/16	78	5/16
11	5	ChordType.DIM7	3			6	6	KeyMode.MINOR	1/16	78	3/8
11	5	ChordType.DIM7	3			6	6	KeyMode.MINOR	1/16	78	7/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	79	0
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	79	1/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	79	1/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	79	3/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	79	1/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	79	5/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	79	3/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	79	7/16
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	80	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	80	1/16
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	80	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	80	3/16
12	0	ChordType.DIM7	2			7	1	KeyMode.MINOR	1/16	80	1/4
12	0	ChordType.DIM7	2			7	1	KeyMode.MINOR	1/16	80	5/16
12	0	ChordType.DIM7	2			7	1	KeyMode.MINOR	1/16	80	3/8
12	0	ChordType.DIM7	2			7	1	KeyMode.MINOR	1/16	80	7/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MINOR	1/16	81	0
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MINOR	1/16	81	1/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MINOR	1/16	81	1/8
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MINOR	1/16	81	3/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MINOR	1/16	81	1/4
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MINOR	1/16	81	5/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MINOR	1/16	81	3/8
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MINOR	1/16	81	7/16
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	82	0
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	82	1/16
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	82	1/8
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	82	3/16
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	82	1/4
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	82	5/16
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	82	3/8
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	82	7/16
9	3	ChordType.MAJ_MIN7	0			4	4	KeyMode.MINOR	1/16	83	0
9	3	ChordType.MAJ_MIN7	0			4	4	KeyMode.MINOR	1/16	83	1/16
9	3	ChordType.MAJ_MIN7	0			4	4	KeyMode.MINOR	1/16	83	1/8
9	3	ChordType.MAJ_MIN7	0			4	4	KeyMode.MINOR	1/16	83	3/16
4	4	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/16	83	1/4
4	4	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/16	83	5/16
4	4	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/16	83	3/8
4	4	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/16	83	7/16
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	84	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	84	1/16
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	84	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	84	3/16
2	2	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/16	84	1/4
2	2	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/16	84	5/16
2	2	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/16	84	3/8
2	2	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/16	84	7/16
1	7	ChordType.MAJ_MAJ7	0			5	11	KeyMode.MINOR	1/16	85	0
1	7	ChordType.MAJ_MAJ7	0			5	11	KeyMode.MINOR	1/16	85	1/16
1	7	ChordType.MAJ_MAJ7	0			5	11	KeyMode.MINOR	1/16	85	1/8
1	7	ChordType.MAJ_MAJ7	0			5	11	KeyMode.MINOR	1/16	85	3/16
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	85	1/4
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	85	5/16
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	85	3/8
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	85	7/16
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/16	86	0
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/16	86	1/16
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/16	86	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/16	86	3/16
1	7	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/16	86	1/4
1	7	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/16	86	5/16
1	7	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/16	86	3/8
1	7	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/16	86	7/16
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	87	0
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	87	1/16
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	87	1/8
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	87	3/16
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/16	87	1/4
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/16	87	5/16
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/16	87	3/8
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/16	87	7/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	88	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	88	1/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	88	1/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	88	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	89	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	89	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	89	3/16
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	89	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	89	5/16
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	89	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	89	7/16
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	90	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	90	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	90	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	90	3/8
7	1	ChordType.MAJOR	0			6	6	KeyMode.MINOR	1/8	91	0
7	1	ChordType.MAJOR	0			6	6	KeyMode.MINOR	1/16	91	1/8
7	1	ChordType.MAJOR	0			6	6	KeyMode.MINOR	1/16	91	3/16
7	1	ChordType.MAJOR	0			6	6	KeyMode.MINOR	1/16	91	1/4
7	1	ChordType.MAJOR	0			6	6	KeyMode.MINOR	1/16	91	5/16
7	1	ChordType.MAJOR	0			6	6	KeyMode.MINOR	1/16	91	3/8
7	1	ChordType.MAJOR	0			6	6	KeyMode.MINOR	1/16	91	7/16
6	6	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	92	0
6	6	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	92	1/8
6	6	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	92	1/4
6	6	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/8	92	3/8
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MINOR	1/16	93	0
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MINOR	1/16	93	1/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MINOR	1/16	93	1/8
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MINOR	1/16	93	3/16
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/16	93	1/4
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/16	93	5/16
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/16	93	3/8
4	4	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/16	93	7/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	94	0
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	94	1/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	94	1/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	94	3/16
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	94	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	94	5/16
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	94	3/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	94	7/16
1	7	ChordType.MAJ_MAJ7	1			2	2	KeyMode.MAJOR	1/16	95	0
1	7	ChordType.MAJ_MAJ7	1			2	2	KeyMode.MAJOR	1/16	95	1/16
1	7	ChordType.MAJ_MAJ7	1			2	2	KeyMode.MAJOR	1/16	95	1/8
1	7	ChordType.MAJ_MAJ7	1			2	2	KeyMode.MAJOR	1/16	95	3/16
7	1	ChordType.DIMINISHED	0			5	11	KeyMode.MINOR	1/16	95	1/4
7	1	ChordType.DIMINISHED	0			5	11	KeyMode.MINOR	1/16	95	5/16
7	1	ChordType.DIMINISHED	0			5	11	KeyMode.MINOR	1/16	95	3/8
7	1	ChordType.DIMINISHED	0			5	11	KeyMode.MINOR	1/16	95	7/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	96	0
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	96	1/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	96	1/8
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	96	3/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	96	1/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	96	5/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	96	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	96	7/16
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	97	0
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	97	1/16
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	97	1/8
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	97	3/16
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/16	97	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/16	97	5/16
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/16	97	3/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/16	97	7/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	98	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	98	1/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	98	1/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	98	3/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	99	0
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	99	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	99	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	99	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	100	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	100	1/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	100	1/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	100	3/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	101	0
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	101	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	101	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	101	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	102	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	102	1/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	102	1/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	102	3/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	103	0
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	103	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	103	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	103	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	104	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	104	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	104	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	104	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	105	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	105	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	105	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	105	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	106	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	106	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	106	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	106	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	107	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/8	107	1/8
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	107	1/4
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MINOR	1/8	107	3/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	7/16	108	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	108	7/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	7/16	109	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	109	7/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/2	110	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/4	111	0
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	3/16	111	1/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	111	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	3/8	112	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	112	3/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	112	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	113	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	113	1/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	113	1/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	113	3/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	113	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	113	5/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	113	3/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	113	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	7/16	114	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	114	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	3/16	115	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	115	3/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	3/16	115	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	115	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	7/16	116	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	116	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	3/16	117	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	117	3/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	3/16	117	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	117	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	7/16	118	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	118	7/16
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	3/16	119	0
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	119	3/16
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	3/16	119	1/4
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/16	119	7/16
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	3/16	120	0
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/16	120	3/16
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	3/16	120	1/4
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/16	120	7/16
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	3/16	121	0
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	121	3/16
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	3/16	121	1/4
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/16	121	7/16
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	7/16	122	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	122	7/16
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	3/16	123	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	123	3/16
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	3/16	123	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	123	7/16
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	7/16	124	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	124	7/16
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	3/16	125	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	125	3/16
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	3/16	125	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	125	7/16
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	7/16	126	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/16	126	7/16
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	3/16	127	0
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/16	127	3/16
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	3/16	127	1/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MAJOR	1/16	127	7/16
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	3/16	128	0
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	128	3/16
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	3/16	128	1/4
-1	5	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	128	7/16
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	3/16	129	0
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/16	129	3/16
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	3/16	129	1/4
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MAJOR	1/16	129	7/16
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	3/16	130	0
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	130	3/16
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	3/16	130	1/4
-1	5	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	130	7/16
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	3/16	131	0
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/16	131	3/16
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	3/16	131	1/4
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/16	131	7/16
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	3/16	132	0
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	1/16	132	3/16
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	3/16	132	1/4
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	1/16	132	7/16
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MAJOR	3/16	133	0
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MAJOR	1/16	133	3/16
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MAJOR	3/16	133	1/4
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MAJOR	1/16	133	7/16
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	134	0
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	134	1/16
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	134	1/8
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	134	3/16
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	134	1/4
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	134	5/16
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	134	3/8
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	134	7/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	135	0
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	135	1/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	135	1/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	135	3/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	135	1/4
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	135	5/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	135	3/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	135	7/16
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	136	0
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	136	1/16
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	136	1/8
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	136	3/16
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	136	1/4
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	136	5/16
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	136	3/8
-2	10	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/16	136	7/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	137	0
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	137	1/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	137	1/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	137	3/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	137	1/4
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	137	5/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	137	3/8
