	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
139	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	3/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
140	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
141	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	3/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
142	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
143	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
144	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/8	4	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False
145	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/8	4	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False
146	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/8	4	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False
147	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/8	4	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False
148	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/8	4	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False
149	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/8	4	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False
150	F#/Gb:KeyMode.MAJOR	C#/Db:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/8	1	ChordType.MAJOR	0	6	ChordType.MAJOR	2	False	False	False	False	False
151	F#/Gb:KeyMode.MAJOR	C#/Db:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/8	1	ChordType.MAJOR	0	6	ChordType.MAJOR	2	False	False	False	False	False
152	F#/Gb:KeyMode.MAJOR	C#/Db:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:2	3/8	1	ChordType.MAJOR	0	6	ChordType.MAJOR	2	False	False	False	False	False
153	F#/Gb:KeyMode.MAJOR	C#/Db:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/16	1	ChordType.MAJOR	0	6	ChordType.MAJOR	2	False	False	False	False	False
154	F#/Gb:KeyMode.MAJOR	C#/Db:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/16	1	ChordType.MAJOR	0	6	ChordType.MAJOR	2	False	False	False	False	False
155	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	2	True	True	True	False	False
156	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	2	True	True	True	False	False
157	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	2	True	True	True	False	False
158	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	2	True	True	True	False	False
159	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/8	6	ChordType.MAJ_MIN7	1	6	ChordType.MAJOR	2	True	True	False	False	False
160	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	B:KeyMode.MAJOR	F#/Gb:M, inv:2	1/8	6	ChordType.MAJ_MIN7	1	6	ChordType.MAJOR	2	True	True	False	False	False
161	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
162	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
163	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
164	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
165	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
166	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
167	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/4	4	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False
168	E:KeyMode.MAJOR	F#/Gb:m, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:0	1/4	6	ChordType.MINOR	0	6	ChordType.MAJ_MIN7	0	True	False	False	True	False
169	A:KeyMode.MAJOR	E:Mm7, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:0	1/4	4	ChordType.MAJ_MIN7	0	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
170	E:KeyMode.MAJOR	A:M, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
171	E:KeyMode.MAJOR	A:M, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
172	E:KeyMode.MAJOR	A:M, inv:1	E:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
173	E:KeyMode.MAJOR	A:M, inv:1	E:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
174	E:KeyMode.MAJOR	A:M, inv:1	E:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
175	E:KeyMode.MAJOR	A:M, inv:1	E:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
176	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/8	6	ChordType.MINOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
177	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/8	6	ChordType.MINOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
178	B:KeyMode.MAJOR	F#/Gb:M, inv:1	B:KeyMode.MAJOR	F#/Gb:M, inv:1	1/4	6	ChordType.MAJOR	1	6	ChordType.MAJOR	1	True	True	True	True	True
179	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:1	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	1	True	True	True	False	False
180	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:1	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	1	True	True	True	False	False
181	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
182	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
183	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	4	ChordType.MAJOR	1	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
184	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	4	ChordType.MAJOR	1	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
185	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/4	4	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
186	E:KeyMode.MAJOR	F#/Gb:mm7, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	6	ChordType.MIN_MIN7	1	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
187	E:KeyMode.MAJOR	F#/Gb:mm7, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	6	ChordType.MIN_MIN7	1	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
188	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/4	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
189	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/4	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
190	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
191	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
192	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
193	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
194	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/4	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
195	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	5/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
