	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
144	G:KeyMode.MAJOR	D:Mm7, inv:2	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	0	False	False	False	False	False
145	G:KeyMode.MAJOR	G:M, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	0	False	False	False	False	False
146	G:KeyMode.MAJOR	G:M, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	0	False	False	False	False	False
147	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	True	True	False	True	False
148	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	True	True	False	True	False
149	G:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	7	ChordType.MAJOR	1	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
150	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	0	True	True	True	False	False
151	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	7	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
152	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
153	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
154	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
155	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
156	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
157	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
158	G:KeyMode.MAJOR	C:MM7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:1	1/8	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJ_MIN7	1	False	False	False	False	False
159	G:KeyMode.MAJOR	C:MM7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:1	1/16	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJ_MIN7	1	False	False	False	False	False
160	G:KeyMode.MAJOR	C:MM7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:1	1/16	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJ_MIN7	1	False	False	False	False	False
161	G:KeyMode.MAJOR	A:mm7, inv:1	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	9	ChordType.MIN_MIN7	1	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
162	G:KeyMode.MAJOR	A:mm7, inv:1	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	9	ChordType.MIN_MIN7	1	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
163	G:KeyMode.MAJOR	A:mm7, inv:1	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	9	ChordType.MIN_MIN7	1	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
164	G:KeyMode.MAJOR	A:mm7, inv:1	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	9	ChordType.MIN_MIN7	1	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
165	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
166	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
167	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
168	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
169	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/48	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
170	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/48	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
171	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/48	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
172	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
173	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
174	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
175	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
176	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
177	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
178	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
179	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
180	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
181	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
182	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
183	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
184	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
185	G:KeyMode.MAJOR	E:mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	4	ChordType.MIN_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
186	G:KeyMode.MAJOR	E:mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
187	G:KeyMode.MAJOR	E:mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
188	G:KeyMode.MAJOR	A:mm7, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/8	9	ChordType.MIN_MIN7	2	7	ChordType.MAJOR	0	False	False	False	False	False
189	G:KeyMode.MAJOR	A:mm7, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MIN_MIN7	2	7	ChordType.MAJOR	0	False	False	False	False	False
190	G:KeyMode.MAJOR	A:mm7, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MIN_MIN7	2	7	ChordType.MAJOR	0	False	False	False	False	False
191	G:KeyMode.MAJOR	D:Mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	2	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
192	G:KeyMode.MAJOR	D:Mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
193	G:KeyMode.MAJOR	D:Mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
194	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	2	7	ChordType.MAJOR	0	True	True	True	False	False
195	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	0	True	True	True	False	False
196	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	0	True	True	True	False	False
197	G:KeyMode.MAJOR	C:MM7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJOR	0	False	False	False	False	False
198	G:KeyMode.MAJOR	C:MM7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJOR	0	False	False	False	False	False
199	G:KeyMode.MAJOR	C:MM7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	0	ChordType.MAJ_MAJ7	0	7	ChordType.MAJOR	0	False	False	False	False	False
200	D:KeyMode.MAJOR	A:Mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	3/16	9	ChordType.MAJ_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
201	D:KeyMode.MAJOR	A:Mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MAJ_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
202	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
203	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
204	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
205	G:KeyMode.MAJOR	E:mm7, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	4	ChordType.MIN_MIN7	0	2	ChordType.MAJOR	0	False	False	False	False	False
206	G:KeyMode.MAJOR	D:Mm7, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	1	2	ChordType.MAJOR	0	True	True	False	False	False
207	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
208	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
209	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/32	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
210	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/32	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
211	D:KeyMode.MAJOR	E:mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	4	ChordType.MIN_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
212	D:KeyMode.MAJOR	A:Mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
213	D:KeyMode.MAJOR	A:Mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
214	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
215	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
216	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
217	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
218	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
219	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
220	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
221	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
222	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	7	ChordType.MAJOR	0	2	ChordType.MAJOR	0	False	False	False	False	False
223	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	7	ChordType.MAJOR	0	2	ChordType.MAJOR	0	False	False	False	False	False
224	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	7	ChordType.MAJOR	0	2	ChordType.MAJOR	0	False	False	False	False	False
225	G:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	7	ChordType.MAJOR	0	2	ChordType.MAJOR	0	False	False	False	False	False
226	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
227	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
228	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
229	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
230	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
231	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
232	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
233	G:KeyMode.MAJOR	C:Mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	0	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
234	G:KeyMode.MAJOR	C:Mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
235	G:KeyMode.MAJOR	C:Mm7, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	0	ChordType.MAJ_MIN7	0	7	ChordType.MAJOR	0	False	False	False	False	False
236	G:KeyMode.MAJOR	A:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
237	G:KeyMode.MAJOR	A:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
238	G:KeyMode.MAJOR	A:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
239	G:KeyMode.MAJOR	A:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
240	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
241	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
242	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
243	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
244	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
245	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	2	7	ChordType.MAJOR	0	True	True	True	False	False
246	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	2	7	ChordType.MAJOR	0	True	True	True	False	False
247	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
248	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
249	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
250	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
