	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct	sps_distance
130	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	E:M, inv:0	1/16	11	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.5107657954407614
131	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	11	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.565218231622087
132	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	11	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.565218231622087
133	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	E:M, inv:0	1/16	11	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.5107657954407614
134	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	E:M, inv:0	1/16	11	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.5107657954407614
135	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
136	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
137	E:KeyMode.MAJOR	C#/Db:m, inv:2	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	2	4	ChordType.MAJOR	0	False	False	False	False	False	0.5340128841995578
138	E:KeyMode.MAJOR	C#/Db:m, inv:2	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	2	4	ChordType.MAJOR	0	False	False	False	False	False	0.5340128841995578
139	E:KeyMode.MAJOR	C#/Db:m, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
140	E:KeyMode.MAJOR	C#/Db:m, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
141	E:KeyMode.MAJOR	C#/Db:m, inv:1	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
142	E:KeyMode.MAJOR	C#/Db:m, inv:1	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
143	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True	0.0
144	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True	0.0
145	B:KeyMode.MAJOR	D#/Eb:m, inv:2	B:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	3	ChordType.MINOR	2	6	ChordType.MAJOR	0	False	False	False	False	False	0.5005387413950355
146	B:KeyMode.MAJOR	D#/Eb:m, inv:2	B:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	3	ChordType.MINOR	2	6	ChordType.MAJOR	0	False	False	False	False	False	0.5005387413950355
147	B:KeyMode.MAJOR	D#/Eb:m, inv:0	E:KeyMode.MAJOR	B:M, inv:1	1/16	3	ChordType.MINOR	0	11	ChordType.MAJOR	1	False	False	False	False	False	0.3525164737991747
148	B:KeyMode.MAJOR	D#/Eb:m, inv:0	E:KeyMode.MAJOR	B:M, inv:1	1/16	3	ChordType.MINOR	0	11	ChordType.MAJOR	1	False	False	False	False	False	0.3525164737991747
149	B:KeyMode.MAJOR	D#/Eb:m, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	3	ChordType.MINOR	1	11	ChordType.MAJOR	1	False	False	False	False	False	0.5452781176519759
150	B:KeyMode.MAJOR	D#/Eb:m, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	3	ChordType.MINOR	1	11	ChordType.MAJOR	1	False	False	False	False	False	0.5452781176519759
151	B:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	4	ChordType.MAJOR	1	11	ChordType.MAJOR	1	False	False	False	False	False	0.7138763209137251
152	B:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	4	ChordType.MAJOR	1	11	ChordType.MAJOR	1	False	False	False	False	False	0.7138763209137251
153	B:KeyMode.MAJOR	E:M, inv:2	E:KeyMode.MAJOR	B:M, inv:1	1/16	4	ChordType.MAJOR	2	11	ChordType.MAJOR	1	False	False	False	False	False	0.7234630218351858
154	B:KeyMode.MAJOR	E:M, inv:2	E:KeyMode.MAJOR	B:M, inv:1	1/16	4	ChordType.MAJOR	2	11	ChordType.MAJOR	1	False	False	False	False	False	0.7234630218351858
155	B:KeyMode.MAJOR	E:M, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:3	1/16	4	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	3	False	False	False	False	False	0.6835279990734362
156	B:KeyMode.MAJOR	E:M, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:3	1/16	4	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	3	False	False	False	False	False	0.6835279990734362
157	B:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	E:M, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	1	True	True	True	True	True	0.0
158	B:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	E:M, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	1	True	True	True	True	True	0.0
159	B:KeyMode.MAJOR	A#/Bb:o, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	1/16	10	ChordType.DIMINISHED	0	6	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.5672022119262828
160	E:KeyMode.MAJOR	B:M, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	1/16	11	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.8671352634880555
161	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:2	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	1/16	6	ChordType.MAJ_MIN7	2	6	ChordType.MAJ_MIN7	1	True	True	True	False	False	0.148173206522475
162	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:2	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	1/16	6	ChordType.MAJ_MIN7	2	6	ChordType.MAJ_MIN7	1	True	True	True	False	False	0.148173206522475
163	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.8735225053431871
164	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.8735225053431871
165	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJ_MIN7	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.8671352634880555
166	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJ_MIN7	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.8671352634880555
167	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
168	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
169	B:KeyMode.MAJOR	G#/Ab:m, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	8	ChordType.MINOR	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.2229519272303433
170	B:KeyMode.MAJOR	G#/Ab:m, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	8	ChordType.MINOR	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.2229519272303433
171	B:KeyMode.MAJOR	E:M, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:3	1/8	4	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	3	False	False	False	False	False	0.6835279990734362
172	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:3	3/32	6	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	3	True	True	False	False	False	0.11409106301303396
173	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:3	1/32	6	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	3	True	True	False	False	False	0.11409106301303396
174	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
175	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
176	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
177	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
178	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
179	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
180	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
181	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
182	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
183	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
184	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJOR	0	True	True	True	False	False	0.3504348071837874
185	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJOR	0	True	True	True	False	False	0.3504348071837874
186	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	3/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
187	B:KeyMode.MAJOR	F#/Gb:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJOR	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.8734033518625595
188	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJOR	0	True	True	True	False	False	0.3504348071837874
189	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJOR	0	True	True	True	False	False	0.3504348071837874
190	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
191	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
192	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJOR	1	True	True	True	True	True	0.0
193	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJOR	1	True	True	True	True	True	0.0
194	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True	0.0
195	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True	0.0
196	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
197	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
198	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
199	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
200	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJOR	1	True	True	True	True	True	0.0
201	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJOR	1	True	True	True	True	True	0.0
202	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	0	True	True	False	True	False	0.11731746679298627
203	B:KeyMode.MAJOR	F#/Gb:M, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	0	True	True	False	True	False	0.11731746679298627
204	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
205	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
206	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MINOR	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.8749393703706029
207	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MINOR	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.8749393703706029
208	E:KeyMode.MAJOR	B:Mm7, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:1	1/16	11	ChordType.MAJ_MIN7	1	11	ChordType.MAJ_MIN7	1	True	True	True	True	True	0.0
209	E:KeyMode.MAJOR	B:Mm7, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:1	1/16	11	ChordType.MAJ_MIN7	1	11	ChordType.MAJ_MIN7	1	True	True	True	True	True	0.0
210	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False	0.15449797778558538
211	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False	0.15449797778558538
212	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
213	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
214	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
215	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
216	E:KeyMode.MAJOR	E:M, inv:2	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	2	4	ChordType.MAJOR	0	True	True	True	False	False	0.23113071062807322
217	E:KeyMode.MAJOR	E:M, inv:2	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	2	4	ChordType.MAJOR	0	True	True	True	False	False	0.23113071062807322
218	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
219	E:KeyMode.MAJOR	E:M, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
220	E:KeyMode.MAJOR	C#/Db:m, inv:1	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
221	E:KeyMode.MAJOR	C#/Db:m, inv:1	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
222	E:KeyMode.MAJOR	C#/Db:m, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
223	E:KeyMode.MAJOR	C#/Db:m, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
224	c#/db:KeyMode.MINOR	C:o, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	0	ChordType.DIMINISHED	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.9088701301715756
225	c#/db:KeyMode.MINOR	C:o, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	0	ChordType.DIMINISHED	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.9088701301715756
226	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	8	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.6951276383580544
227	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	8	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.6951276383580544
228	E:KeyMode.MAJOR	C#/Db:m, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
229	E:KeyMode.MAJOR	C#/Db:m, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
230	E:KeyMode.MAJOR	C#/Db:m, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
231	E:KeyMode.MAJOR	C#/Db:m, inv:0	E:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
232	E:KeyMode.MAJOR	C#/Db:m, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	1	ChordType.MINOR	2	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.45590791217902416
233	E:KeyMode.MAJOR	C#/Db:m, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	1	ChordType.MINOR	2	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.45590791217902416
234	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	1	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.5921876147610285
235	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	1	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.5921876147610285
236	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.6500228003848061
237	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.6500228003848061
238	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.8052699250475619
239	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.8052699250475619
240	A:KeyMode.MAJOR	G#/Ab:o, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	8	ChordType.DIMINISHED	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.5785719944696832
241	A:KeyMode.MAJOR	G#/Ab:o, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	8	ChordType.DIMINISHED	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False	0.5785719944696832
242	A:KeyMode.MAJOR	E:Mm7, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False	0.8081230751188192
243	A:KeyMode.MAJOR	E:Mm7, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False	0.8081230751188192
244	E:KeyMode.MAJOR	A:M, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True	0.0
245	E:KeyMode.MAJOR	A:M, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True	0.0
246	E:KeyMode.MAJOR	A:M, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True	0.0
247	E:KeyMode.MAJOR	A:M, inv:0	E:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True	0.0
248	E:KeyMode.MAJOR	F#/Gb:m, inv:2	E:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	2	9	ChordType.MAJOR	0	False	False	False	False	False	0.4809327530363484
249	E:KeyMode.MAJOR	F#/Gb:m, inv:2	E:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	2	9	ChordType.MAJOR	0	False	False	False	False	False	0.4809327530363484
250	D:KeyMode.MAJOR	A:Mm7, inv:3	E:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJOR	0	True	True	False	False	False	0.11615758516235997
251	D:KeyMode.MAJOR	A:Mm7, inv:3	E:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJOR	0	True	True	False	False	False	0.11615758516235997
252	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
253	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
254	E:KeyMode.MAJOR	D:M, inv:2	E:KeyMode.MAJOR	D#/Eb:o, inv:2	1/16	2	ChordType.MAJOR	2	3	ChordType.DIMINISHED	2	False	False	False	False	False	0.35269834155797886
255	E:KeyMode.MAJOR	D:M, inv:2	E:KeyMode.MAJOR	D#/Eb:o, inv:2	1/16	2	ChordType.MAJOR	2	3	ChordType.DIMINISHED	2	False	False	False	False	False	0.35269834155797886
256	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
257	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
258	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
259	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
260	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
261	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
262	E:KeyMode.MAJOR	D:M, inv:2	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	2	2	ChordType.MAJOR	1	True	True	True	False	False	0.18939335330927254
263	E:KeyMode.MAJOR	D:M, inv:2	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	2	2	ChordType.MAJOR	1	True	True	True	False	False	0.18939335330927254
