	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
410	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
411	a:KeyMode.MINOR	E:M, inv:2	C:KeyMode.MAJOR	B:o, inv:0	1/4	4	ChordType.MAJOR	2	11	ChordType.DIMINISHED	0	False	False	False	False	False
412	a:KeyMode.MINOR	E:M, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/4	4	ChordType.MAJOR	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
413	d:KeyMode.MINOR	E:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	4	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
414	d:KeyMode.MINOR	E:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	4	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
415	d:KeyMode.MINOR	E:m, inv:2	F:KeyMode.MAJOR	C:M, inv:1	1/8	4	ChordType.MINOR	2	0	ChordType.MAJOR	1	False	False	False	False	False
416	d:KeyMode.MINOR	E:m, inv:2	F:KeyMode.MAJOR	C:M, inv:1	1/8	4	ChordType.MINOR	2	0	ChordType.MAJOR	1	False	False	False	False	False
417	d:KeyMode.MINOR	D:M, inv:2	d:KeyMode.MINOR	A:Mm7, inv:0	1/4	2	ChordType.MAJOR	2	9	ChordType.MAJ_MIN7	0	False	False	False	False	False
418	d:KeyMode.MINOR	D:M, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MAJOR	0	2	ChordType.MINOR	0	True	False	False	True	False
419	d:KeyMode.MINOR	D:m, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/8	2	ChordType.MINOR	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
420	d:KeyMode.MINOR	D:m, inv:0	C:KeyMode.MAJOR	B:o, inv:0	1/8	2	ChordType.MINOR	0	11	ChordType.DIMINISHED	0	False	False	False	False	False
421	d:KeyMode.MINOR	D:m, inv:2	C:KeyMode.MAJOR	B:o, inv:0	1/8	2	ChordType.MINOR	2	11	ChordType.DIMINISHED	0	False	False	False	False	False
422	d:KeyMode.MINOR	D:m, inv:2	C:KeyMode.MAJOR	B:o, inv:0	1/8	2	ChordType.MINOR	2	11	ChordType.DIMINISHED	0	False	False	False	False	False
423	d:KeyMode.MINOR	E:m, inv:1	F:KeyMode.MAJOR	E:m, inv:1	1/4	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
424	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	E:m, inv:1	1/8	9	ChordType.MINOR	0	4	ChordType.MINOR	1	False	False	False	False	False
425	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	E:m, inv:1	1/8	9	ChordType.MINOR	0	4	ChordType.MINOR	1	False	False	False	False	False
426	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	E:m, inv:1	1/8	9	ChordType.MINOR	0	4	ChordType.MINOR	1	False	False	False	False	False
427	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	E:m, inv:1	1/8	9	ChordType.MINOR	0	4	ChordType.MINOR	1	False	False	False	False	False
428	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	E:m, inv:1	1/8	9	ChordType.MINOR	0	4	ChordType.MINOR	1	False	False	False	False	False
429	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	E:m, inv:1	1/8	9	ChordType.MINOR	0	4	ChordType.MINOR	1	False	False	False	False	False
430	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
431	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
432	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
433	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
434	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	F:M, inv:1	1/8	9	ChordType.MINOR	0	5	ChordType.MAJOR	1	False	False	False	False	False
435	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	F:M, inv:1	1/8	9	ChordType.MINOR	0	5	ChordType.MAJOR	1	False	False	False	False	False
436	d:KeyMode.MINOR	A:m, inv:0	C:KeyMode.MAJOR	B:o, inv:1	1/8	9	ChordType.MINOR	0	11	ChordType.DIMINISHED	1	False	False	False	False	False
437	d:KeyMode.MINOR	A:m, inv:0	C:KeyMode.MAJOR	B:o, inv:1	1/8	9	ChordType.MINOR	0	11	ChordType.DIMINISHED	1	False	False	False	False	False
438	a:KeyMode.MINOR	E:M, inv:1	F:KeyMode.MAJOR	E:m, inv:1	1/4	4	ChordType.MAJOR	1	4	ChordType.MINOR	1	True	False	False	True	False
439	a:KeyMode.MINOR	E:M, inv:1	F:KeyMode.MAJOR	E:m, inv:1	1/4	4	ChordType.MAJOR	1	4	ChordType.MINOR	1	True	False	False	True	False
440	d:KeyMode.MINOR	E:m, inv:1	F:KeyMode.MAJOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
441	d:KeyMode.MINOR	E:m, inv:1	F:KeyMode.MAJOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
442	d:KeyMode.MINOR	E:m, inv:1	F:KeyMode.MAJOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
443	d:KeyMode.MINOR	E:m, inv:1	F:KeyMode.MAJOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
444	d:KeyMode.MINOR	D:M, inv:1	C:KeyMode.MAJOR	B:o, inv:1	1/4	2	ChordType.MAJOR	1	11	ChordType.DIMINISHED	1	False	False	False	False	False
445	d:KeyMode.MINOR	D:M, inv:1	C:KeyMode.MAJOR	B:o, inv:1	1/8	2	ChordType.MAJOR	1	11	ChordType.DIMINISHED	1	False	False	False	False	False
446	d:KeyMode.MINOR	D:M, inv:1	C:KeyMode.MAJOR	B:o, inv:1	1/8	2	ChordType.MAJOR	1	11	ChordType.DIMINISHED	1	False	False	False	False	False
447	d:KeyMode.MINOR	D:m, inv:1	C:KeyMode.MAJOR	B:o, inv:1	1/8	2	ChordType.MINOR	1	11	ChordType.DIMINISHED	1	False	False	False	False	False
448	d:KeyMode.MINOR	D:m, inv:1	C:KeyMode.MAJOR	B:o, inv:1	1/8	2	ChordType.MINOR	1	11	ChordType.DIMINISHED	1	False	False	False	False	False
449	d:KeyMode.MINOR	D:m, inv:1	C:KeyMode.MAJOR	B:o, inv:1	1/8	2	ChordType.MINOR	1	11	ChordType.DIMINISHED	1	False	False	False	False	False
450	d:KeyMode.MINOR	D:m, inv:1	C:KeyMode.MAJOR	B:o, inv:1	1/8	2	ChordType.MINOR	1	11	ChordType.DIMINISHED	1	False	False	False	False	False
451	d:KeyMode.MINOR	E:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	4	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
452	d:KeyMode.MINOR	E:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	4	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
453	d:KeyMode.MINOR	E:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	4	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
454	d:KeyMode.MINOR	E:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	4	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
455	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	2	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
456	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	2	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
457	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	2	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
458	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	2	ChordType.MINOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
459	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
460	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
461	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
462	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
463	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
464	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
465	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:M, inv:1	1/4	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
466	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:M, inv:1	1/8	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
467	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
468	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
469	d:KeyMode.MINOR	A:m, inv:1	d:KeyMode.MINOR	A:M, inv:1	1/8	9	ChordType.MINOR	1	9	ChordType.MAJOR	1	True	False	False	True	False
470	d:KeyMode.MINOR	A:m, inv:1	d:KeyMode.MINOR	A:M, inv:1	1/8	9	ChordType.MINOR	1	9	ChordType.MAJOR	1	True	False	False	True	False
471	d:KeyMode.MINOR	A:m, inv:1	F:KeyMode.MAJOR	D:mm7, inv:3	1/8	9	ChordType.MINOR	1	2	ChordType.MIN_MIN7	3	False	False	False	False	False
472	d:KeyMode.MINOR	A:m, inv:1	F:KeyMode.MAJOR	D:mm7, inv:3	1/8	9	ChordType.MINOR	1	2	ChordType.MIN_MIN7	3	False	False	False	False	False
473	d:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/4	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
474	d:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
475	d:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
476	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:1	1/8	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
477	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:1	1/8	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
478	F:KeyMode.MAJOR	E:%7, inv:2	F:KeyMode.MAJOR	E:o, inv:1	1/8	4	ChordType.HALF_DIM7	2	4	ChordType.DIMINISHED	1	True	True	False	False	False
479	F:KeyMode.MAJOR	E:%7, inv:2	F:KeyMode.MAJOR	E:o, inv:1	1/8	4	ChordType.HALF_DIM7	2	4	ChordType.DIMINISHED	1	True	True	False	False	False
480	d:KeyMode.MINOR	F:M, inv:1	F:KeyMode.MAJOR	A:m, inv:0	1/4	5	ChordType.MAJOR	1	9	ChordType.MINOR	0	False	False	False	False	False
481	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
482	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
483	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
484	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
485	d:KeyMode.MINOR	D:m, inv:1	F:KeyMode.MAJOR	D:m, inv:1	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
486	d:KeyMode.MINOR	D:m, inv:1	F:KeyMode.MAJOR	D:m, inv:1	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
487	d:KeyMode.MINOR	D:m, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	2	ChordType.MINOR	0	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
488	d:KeyMode.MINOR	D:m, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	2	ChordType.MINOR	0	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
489	d:KeyMode.MINOR	G:M, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	2	True	True	False	False	False
490	d:KeyMode.MINOR	G:M, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	2	True	True	False	False	False
491	d:KeyMode.MINOR	G:M, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	2	True	True	False	False	False
492	d:KeyMode.MINOR	G:M, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	2	True	True	False	False	False
493	d:KeyMode.MINOR	C:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	0	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
494	d:KeyMode.MINOR	C:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	0	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
495	d:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
496	d:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
497	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
498	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
499	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
500	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
501	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MINOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
502	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MINOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
503	d:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
504	d:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
505	d:KeyMode.MINOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
506	d:KeyMode.MINOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
507	d:KeyMode.MINOR	C:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	0	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
508	d:KeyMode.MINOR	C:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	0	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
509	d:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
510	d:KeyMode.MINOR	C:M, inv:0	C:KeyMode.MAJOR	G:M, inv:1	1/8	0	ChordType.MAJOR	0	7	ChordType.MAJOR	1	False	False	False	False	False
511	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	9	ChordType.MINOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
512	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	9	ChordType.MINOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
513	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
514	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
515	F:KeyMode.MAJOR	C:M, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	1	0	ChordType.MAJOR	0	True	True	True	False	False
516	F:KeyMode.MAJOR	C:M, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	0	True	True	True	False	False
517	F:KeyMode.MAJOR	C:M, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	0	True	True	True	False	False
518	F:KeyMode.MAJOR	C:M, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	0	True	True	True	False	False
519	F:KeyMode.MAJOR	C:M, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	0	True	True	True	False	False
520	F:KeyMode.MAJOR	C:M, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	0	True	True	True	False	False
521	F:KeyMode.MAJOR	C:M, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	0	True	True	True	False	False
522	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
523	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
524	d:KeyMode.MINOR	F:M, inv:1	F:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
525	d:KeyMode.MINOR	F:M, inv:1	F:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
526	d:KeyMode.MINOR	F:M, inv:1	F:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
527	d:KeyMode.MINOR	F:M, inv:1	F:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
528	d:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
529	d:KeyMode.MINOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
530	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	7	ChordType.MINOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
531	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	7	ChordType.MINOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
532	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	7	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
533	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	7	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
534	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
535	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
536	d:KeyMode.MINOR	D:m, inv:2	F:KeyMode.MAJOR	G:m, inv:0	1/8	2	ChordType.MINOR	2	7	ChordType.MINOR	0	False	False	False	False	False
537	d:KeyMode.MINOR	D:m, inv:2	F:KeyMode.MAJOR	G:m, inv:0	1/8	2	ChordType.MINOR	2	7	ChordType.MINOR	0	False	False	False	False	False
538	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	1	7	ChordType.MINOR	0	True	True	True	False	False
539	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	0	True	True	True	False	False
540	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	0	True	True	True	False	False
541	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	0	True	True	True	False	False
542	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	0	True	True	True	False	False
543	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	0	True	True	True	False	False
544	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	0	True	True	True	False	False
545	d:KeyMode.MINOR	A:M, inv:0	F:KeyMode.MAJOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
546	d:KeyMode.MINOR	A:M, inv:0	F:KeyMode.MAJOR	F:M, inv:1	1/4	9	ChordType.MAJOR	0	5	ChordType.MAJOR	1	False	False	False	False	False
547	d:KeyMode.MINOR	F:M, inv:1	F:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
548	d:KeyMode.MINOR	F:M, inv:1	F:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
549	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
550	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
551	d:KeyMode.MINOR	B:%7, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/4	11	ChordType.HALF_DIM7	1	7	ChordType.MAJOR	1	False	False	False	False	False
552	d:KeyMode.MINOR	E:m, inv:0	C:KeyMode.MAJOR	G:M, inv:1	1/4	4	ChordType.MINOR	0	7	ChordType.MAJOR	1	False	False	False	False	False
553	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
554	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
555	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	E:o, inv:1	1/8	7	ChordType.MINOR	0	4	ChordType.DIMINISHED	1	False	False	False	False	False
556	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	E:o, inv:1	1/8	7	ChordType.MINOR	0	4	ChordType.DIMINISHED	1	False	False	False	False	False
557	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
558	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
559	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
560	d:KeyMode.MINOR	A:m, inv:0	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
561	d:KeyMode.MINOR	A:m, inv:2	F:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	2	9	ChordType.MINOR	0	True	True	True	False	False
