	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
141	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
142	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
143	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
144	F:KeyMode.MAJOR	C:M, inv:2	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	2	0	ChordType.MAJOR	0	True	True	True	False	False
145	F:KeyMode.MAJOR	C:M, inv:2	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	2	0	ChordType.MAJOR	0	True	True	True	False	False
146	F:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
147	F:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	3/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
148	F:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
149	F:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
150	F:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
151	F:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
152	F:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	5/64	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
153	C:KeyMode.MAJOR	G:Mm7, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	3/64	7	ChordType.MAJ_MIN7	0	5	ChordType.MAJOR	0	False	False	False	False	False
154	C:KeyMode.MAJOR	G:Mm7, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	3/8	7	ChordType.MAJ_MIN7	0	5	ChordType.MAJOR	0	False	False	False	False	False
155	C:KeyMode.MAJOR	G:Mm7, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/8	7	ChordType.MAJ_MIN7	0	5	ChordType.MAJOR	0	False	False	False	False	False
156	C:KeyMode.MAJOR	G:Mm7, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/8	7	ChordType.MAJ_MIN7	0	5	ChordType.MAJOR	0	False	False	False	False	False
157	C:KeyMode.MAJOR	G:Mm7, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/8	7	ChordType.MAJ_MIN7	0	5	ChordType.MAJOR	0	False	False	False	False	False
158	F:KeyMode.MAJOR	C:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:2	1/8	0	ChordType.MAJOR	0	5	ChordType.MAJOR	2	False	False	False	False	False
159	F:KeyMode.MAJOR	C:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:2	1/8	0	ChordType.MAJOR	0	5	ChordType.MAJOR	2	False	False	False	False	False
160	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
161	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
162	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
163	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
164	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
165	g:KeyMode.MINOR	D:M, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	2	ChordType.MAJOR	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
166	F:KeyMode.MAJOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
167	F:KeyMode.MAJOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
168	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
169	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
170	F:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/2	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
