	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
515	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	G#/Ab:o, inv:1	1/16	4	ChordType.MAJOR	1	8	ChordType.DIMINISHED	1	False	False	False	False	False
516	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	D#/Eb:M, inv:1	1/16	4	ChordType.MAJOR	1	3	ChordType.MAJOR	1	False	False	False	False	False
517	E:KeyMode.MAJOR	E:M, inv:1	E:KeyMode.MAJOR	D#/Eb:M, inv:1	1/16	4	ChordType.MAJOR	1	3	ChordType.MAJOR	1	False	False	False	False	False
518	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:1	1/16	1	ChordType.MINOR	1	1	ChordType.MINOR	1	True	True	True	True	True
519	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:1	1/16	1	ChordType.MINOR	1	1	ChordType.MINOR	1	True	True	True	True	True
520	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:1	1/16	1	ChordType.MINOR	1	1	ChordType.MINOR	1	True	True	True	True	True
521	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:1	1/16	1	ChordType.MINOR	1	1	ChordType.MINOR	1	True	True	True	True	True
522	E:KeyMode.MAJOR	C#/Db:m, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	1	ChordType.MINOR	1	11	ChordType.MAJOR	1	False	False	False	False	False
523	E:KeyMode.MAJOR	C#/Db:m, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	1	ChordType.MINOR	1	11	ChordType.MAJOR	1	False	False	False	False	False
524	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
525	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
526	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
527	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
528	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
529	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
530	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
531	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
532	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
533	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
534	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
535	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
536	E:KeyMode.MAJOR	A:M, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	9	ChordType.MAJOR	1	11	ChordType.MAJOR	1	False	False	False	False	False
537	E:KeyMode.MAJOR	A:M, inv:1	E:KeyMode.MAJOR	B:M, inv:1	1/16	9	ChordType.MAJOR	1	11	ChordType.MAJOR	1	False	False	False	False	False
538	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
539	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
540	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
541	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
542	E:KeyMode.MAJOR	F#/Gb:m, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
543	E:KeyMode.MAJOR	F#/Gb:m, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
544	E:KeyMode.MAJOR	F#/Gb:m, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
545	E:KeyMode.MAJOR	F#/Gb:m, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
546	E:KeyMode.MAJOR	F#/Gb:m, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
547	E:KeyMode.MAJOR	F#/Gb:m, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
548	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
549	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
550	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
551	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
552	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
553	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
554	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
555	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
556	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
557	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
558	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MINOR	0	3	ChordType.DIMINISHED	1	False	False	False	False	False
559	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MINOR	0	3	ChordType.DIMINISHED	1	False	False	False	False	False
560	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
561	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
562	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
563	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
564	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
565	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
566	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
567	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
568	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
569	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
570	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
571	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
572	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
573	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
574	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
575	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
576	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MINOR	0	3	ChordType.DIMINISHED	1	False	False	False	False	False
577	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MINOR	0	3	ChordType.DIMINISHED	1	False	False	False	False	False
578	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
579	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
580	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
581	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
582	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MINOR	0	3	ChordType.DIMINISHED	1	False	False	False	False	False
583	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MINOR	0	3	ChordType.DIMINISHED	1	False	False	False	False	False
584	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
585	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
586	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
587	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
588	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
589	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
590	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
591	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
592	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
593	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
594	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
595	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
596	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
597	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
598	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
599	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
600	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MINOR	0	3	ChordType.DIMINISHED	1	False	False	False	False	False
601	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MINOR	0	3	ChordType.DIMINISHED	1	False	False	False	False	False
602	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
603	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
604	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
605	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
606	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
607	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
608	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
609	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
610	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
611	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
612	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
613	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
614	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:2	3/8	11	ChordType.MAJOR	0	4	ChordType.MAJOR	2	False	False	False	False	False
615	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/8	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
616	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/8	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
617	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/8	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
618	E:KeyMode.MAJOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	F#/Gb:m, inv:0	1/8	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
619	E:KeyMode.MAJOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	F#/Gb:m, inv:0	1/8	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
620	E:KeyMode.MAJOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	F#/Gb:m, inv:0	1/8	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
621	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
622	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
623	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
624	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
625	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
626	c#/db:KeyMode.MINOR	C:o7, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	0	ChordType.DIM7	0	4	ChordType.MAJOR	0	False	False	False	False	False
627	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
628	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
629	E:KeyMode.MAJOR	F#/Gb:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/8	6	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
630	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/4	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
631	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
632	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/4	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
633	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
634	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
635	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
636	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
637	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
638	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
639	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
640	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
641	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
642	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
643	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
644	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
645	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
646	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	A:M, inv:1	1/16	1	ChordType.MINOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
647	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	A:M, inv:1	1/16	1	ChordType.MINOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
648	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	A:M, inv:1	1/16	1	ChordType.MINOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
649	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	A:M, inv:1	1/16	1	ChordType.MINOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
650	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
651	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
652	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
653	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
654	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
655	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
656	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
657	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
658	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
659	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
660	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
661	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
