	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
585	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
586	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
587	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
588	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
589	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
590	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
591	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
592	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
593	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
594	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
595	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
596	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
597	C:KeyMode.MAJOR	G:+, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.AUGMENTED	1	7	ChordType.MAJOR	0	True	False	False	False	False
598	C:KeyMode.MAJOR	G:+, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.AUGMENTED	1	7	ChordType.MAJOR	0	True	False	False	False	False
599	C:KeyMode.MAJOR	G:+, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.AUGMENTED	1	7	ChordType.MAJOR	0	True	False	False	False	False
600	C:KeyMode.MAJOR	G:+, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.AUGMENTED	1	7	ChordType.MAJOR	0	True	False	False	False	False
601	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
602	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
603	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
604	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
605	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
606	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
607	G:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	0	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
608	G:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	0	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
609	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	0	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
610	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	0	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
611	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
612	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
613	G:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	0	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
614	G:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	0	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
615	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
616	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
617	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
618	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
619	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
620	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
621	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
622	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
623	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
624	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
625	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
626	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
627	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
628	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
629	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
630	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
631	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
632	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
633	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
634	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
635	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
636	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
637	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
638	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
639	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
640	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
641	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
642	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
643	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
644	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
645	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
646	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
647	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
648	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
649	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
650	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
651	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
652	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
653	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
654	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
655	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
656	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
657	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
658	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
659	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
660	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
661	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
662	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
663	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
664	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
665	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
666	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
667	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
668	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
669	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
670	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
671	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
672	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
673	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
674	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
675	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	3	True	True	True	True	True
676	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
677	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
678	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
679	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
680	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
681	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
682	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
683	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
684	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
685	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
686	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
687	G:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	0	True	True	True	False	False
688	C:KeyMode.MAJOR	G:+, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.AUGMENTED	1	7	ChordType.MAJOR	0	True	False	False	False	False
689	C:KeyMode.MAJOR	G:+, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.AUGMENTED	1	7	ChordType.MAJOR	0	True	False	False	False	False
690	C:KeyMode.MAJOR	G:+, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.AUGMENTED	1	7	ChordType.MAJOR	0	True	False	False	False	False
691	C:KeyMode.MAJOR	G:+, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.AUGMENTED	1	7	ChordType.MAJOR	0	True	False	False	False	False
692	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
693	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
694	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
695	G:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
696	G:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJ_MIN7	0	True	True	False	True	False
697	G:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJ_MIN7	0	True	True	False	True	False
698	G:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJ_MIN7	0	True	True	False	True	False
699	G:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJ_MIN7	0	True	True	False	True	False
700	D:KeyMode.MAJOR	C#/Db:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	1	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
701	D:KeyMode.MAJOR	C#/Db:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	1	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
702	D:KeyMode.MAJOR	C#/Db:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	1	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
703	D:KeyMode.MAJOR	C#/Db:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	1	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
704	D:KeyMode.MAJOR	C#/Db:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	1	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
705	D:KeyMode.MAJOR	C#/Db:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	1	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
706	D:KeyMode.MAJOR	C#/Db:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	1	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
707	D:KeyMode.MAJOR	C#/Db:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	1	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
708	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
709	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
710	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
711	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
712	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
713	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
714	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
715	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
716	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
717	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
718	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
719	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
720	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
721	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
722	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
723	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	2	False	False	False	False	False
724	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
725	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
726	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
727	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
728	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
729	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
730	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
731	G:KeyMode.MAJOR	D:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	2	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
