,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
67,-7,ChordType.MINOR,1,0.8102422834119334,0.8331085532508142,0.9032811194474015,0.7492076580483441,0.7836384966415699,0.9004607093024851,0.8058078097672319,0.8300951281309105,0.9091254831561736,0.8008359987167395,0.8255503564778335,0.8864359916019899,0.7883784938353697,0.8098606063998328,0.8928862614367343,0.7964110215332272,0.8225573366354111,0.8913031803883217,0.8123493574073813,0.8368462725792165,0.9060684710120657,0.7770846970390441,0.8024266029923288,0.9037146199684721,0.7867986687027446,0.81201786307231,0.8994887640900087,0.8203099745094973,0.8469818451763064,0.9209227339669896,0.7545192072001277,0.7905056588037183,0.9091297262189646,0.8123434700346089,0.8377392174567113,0.9167257471707453
68,-7,ChordType.AUGMENTED,2,0.9692362312985067,0.9820572582911052,1.0,0.9140514159888752,0.928383417492391,0.9999999999887854,0.9644581123551108,0.9786010428891042,1.0,0.9844934515009532,0.9928322200746402,1.0,0.9746704398939633,0.9863515136373026,0.9999999809520393,0.980759256660263,0.9900384906800294,0.9999999831488563,0.9655826378810237,0.9737428669488098,0.9999261361684595,0.9439938716212735,0.9607344000297454,0.9999999496015193,0.9551036955954436,0.9641359028073561,0.999999325262897,0.954448229630389,0.9687415973377969,0.9988151396350431,0.9064624413319522,0.9220948692893948,0.9999960518895791,0.9591702136444533,0.97379052938365,0.9999997604766961
69,-7,ChordType.MAJOR,2,0.8331609198798341,0.8601852724920139,0.9481970990560346,0.7724200192304024,0.7973488240996931,0.9393160892234512,0.8326525672797352,0.8564061544940943,0.9444488038463055,0.853627195630844,0.8755974852410042,0.9532139058773756,0.8205001174246194,0.8435751839914857,0.9350908918476143,0.8547291932759029,0.8732558126275259,0.9505628261848631,0.8623004053180162,0.8802669872485328,0.9551134607530902,0.8046027106904605,0.8299915642807724,0.9362691743385937,0.8410286436820673,0.8570965847398803,0.9512084956709278,0.8505995433969915,0.8695146193008739,0.9470934758252425,0.7797455870848609,0.8008360610605373,0.9393298866700455,0.8411399800005416,0.8608017597875323,0.9442899627673926
70,-7,ChordType.DIMINISHED,2,0.955487259902452,0.9776036303109669,0.9925988922738767,0.8974425936446494,0.9234512507362429,0.9910753656297092,0.9493405766963128,0.9721040215551209,0.9920035051391104,0.9672008783294018,0.986121665020533,0.9931679500905115,0.9551763071505597,0.9792273283440714,0.9904824019633485,0.9619349845077404,0.981206562428352,0.9927274359757297,0.9059586714229237,0.92276836741839,0.9932235319258726,0.9074341300590354,0.9338680865802579,0.9907127634997428,0.9224026198983919,0.9407808512544503,0.9927565763090671,0.7968874799033391,0.8177330405788319,0.9923135943754384,0.8235408348325322,0.8471542347196205,0.9122354636399062,0.8835091061230343,0.9057021717741899,0.920123879685067
71,-7,ChordType.MINOR,2,0.8266369252841007,0.8528612889962326,0.9365640831535395,0.7598883431763517,0.7877327131796594,0.9289391242041625,0.8225719302973042,0.8475235991775025,0.9314786764854568,0.8482133743696649,0.8693259027721669,0.9457091663343347,0.8104162207236163,0.8363350038147189,0.9243615852641054,0.8460784734050358,0.8656241810151685,0.9422033789800315,0.8573446735704262,0.8764298792422656,0.9462462174769838,0.7986098742021247,0.8261520634066618,0.9250450838146599,0.8356402086668564,0.8533224958899385,0.942406576701122,0.6847894825414805,0.7037784300419312,0.8101050575957355,0.6936766983926341,0.7150601467560488,0.9248726070591564,0.7640411310346614,0.7842682238678403,0.9275444445123899
72,-6,ChordType.AUGMENTED,0,0.9910770601406053,0.9920613047866494,1.0,0.9876965083033588,0.990373641381164,0.9998046151786069,0.9903665447312349,0.9917265795116595,1.0,0.9740396779772226,0.9755758806204697,0.99999996793222,0.9806173804995162,0.9847061447609817,0.9949280153079322,0.9721726900961561,0.9742100409307598,0.9999999976594618,0.8782082372389818,0.8800011018811746,0.9137640282169726,0.918986391295422,0.9214905096439883,0.9239048014954087,0.9225551555566057,0.9244322116310115,0.9458486369572693,0.9977872936718893,0.9986645897144076,1.0,0.9952896993300742,0.9970016108263767,0.9998057991978361,0.9970475165258373,0.998165776743749,1.0
73,-6,ChordType.MAJOR,0,0.9534793650587781,0.9561477729581723,0.9995791112891168,0.9437302225869008,0.949344853445402,0.9999999287349168,0.9505803299480192,0.9545984077052008,0.9999999364457861,0.9553958403381896,0.9578913958655868,0.9993989703739549,0.9350015329934472,0.9409958021553513,0.9949625558015991,0.9528459946182913,0.9566485576420537,0.9997673462415394,0.8595116713809674,0.8621744323812437,0.9143929435761345,0.871378862980883,0.8764798496536752,0.9244804387950637,0.9012928744871366,0.9050264828337677,0.946068819152026,0.955057443516586,0.9577708867610489,0.9935095281443801,0.9505741845937155,0.9555152036180594,0.9999999998152823,0.9563161949949976,0.9593858379172476,1.0
74,-6,ChordType.DIMINISHED,0,0.27005092932615293,0.27016749187491895,0.287868296180135,0.14260802155906638,0.14408833612162586,0.1548333379427944,0.21636205117492102,0.21641156388182636,0.23170890517063647,0.3064009284906156,0.3064832360986288,0.3531395886248877,0.0823729552694813,0.08398485774999453,0.09948854261642825,0.2610301949901751,0.2610751963377783,0.3122833317112437,0.22459961970159392,0.22460916691935717,0.2666805660609113,0.020558335641780112,0.020635282504306907,0.03022535741830057,0.20759693729347406,0.20760606690696115,0.25633718008850614,0.2624700505912275,0.26256474108375116,0.2640035692347872,0.1423692413410549,0.14275730587599855,0.149938332097295,0.21771430020635474,0.21777401845962685,0.2246686322395387
75,-6,ChordType.MINOR,0,0.9344583752390875,0.936113387792604,1.0,0.92026850770407,0.9257827181913969,0.9999999975793158,0.9297877854851894,0.9332390940590574,0.9999999995804795,0.9375847310273333,0.9392087298679961,1.0,0.9177536362622504,0.9236648380478457,0.9999999792334796,0.9334638805183666,0.9367224997163688,1.0,0.7953026000270711,0.7967266119107165,0.8829546236577598,0.8236723365261707,0.8283247234169804,0.9035194211014064,0.8571936336308099,0.8602526598560708,0.9264572562222922,0.9358327679445886,0.9376804979184926,0.9911361628583955,0.9300827325773292,0.9342959580374909,1.0,0.9380057279534364,0.9399230241402304,1.0
76,-6,ChordType.AUGMENTED,1,0.9725136233879121,0.9772438489977846,0.9999054852969572,0.9593561044645793,0.9722788513211629,0.999999999488571,0.9717079191167702,0.9741914413781787,0.9999999999479373,0.9708250833134509,0.9796771108799777,0.9999137310440004,0.9664682735073983,0.9745443503506785,0.999498601596292,0.9695403380701515,0.9765785558747792,0.9999999556158051,0.6246326736066685,0.6263108315745974,0.7047493787079775,0.7416878308411021,0.740874356729641,0.7554529706919594,0.7880961183300775,0.7921228596909237,0.8139580035319276,0.9846166134190302,0.9856415746342329,0.9999999989391158,0.9878612658825608,0.9958912499967637,0.9999998827586793,0.9958382596442221,0.9971522587647172,0.999999987552377
77,-6,ChordType.MAJOR,1,0.9619760712170835,0.9719441600246174,0.9998827549237073,0.9506697148274178,0.9722329632088959,0.9999999995239968,0.9605350721898097,0.9713424076495086,0.9999960220134771,0.9664937328021457,0.9757451975559879,0.9998835208147453,0.9559763194777187,0.9737853587052896,0.999492136497738,0.9651313600951493,0.9751212798587292,0.9999864540756932,0.6216345019068679,0.6269170945626937,0.6973401337123875,0.7319147466091922,0.7424349450308058,0.7510351384451645,0.7841630918231974,0.792556428218514,0.810578119208796,0.9658594272109065,0.9759958884936281,0.9912800558667465,0.9730142065993491,0.9912242468277572,0.9999998391115957,0.9794459775393289,0.9902870345835966,0.9999959868388382
78,-6,ChordType.DIMINISHED,1,0.816340144998485,0.8622465413011369,0.9586347469387465,0.8088741420062602,0.8553609901943913,0.9638449718301026,0.8105809478564739,0.8526575760172337,0.9553199888242574,0.8598611045767651,0.8878999264577156,0.9726317997306576,0.8280454137016342,0.855214073399884,0.9618633024169533,0.8575665625925057,0.8807946907929508,0.9708595917170489,0.5605315545733295,0.5712875779768617,0.6969949293052504,0.6357421916215856,0.6484295053388236,0.7272129147414701,0.7015670280385724,0.7165799470036744,0.7919726154109819,0.8488644018113664,0.8846871026430847,0.9570343741796713,0.8383625298027662,0.877051825586912,0.9635031127571291,0.8367607196647692,0.874388015651279,0.9547378001006226
79,-6,ChordType.MINOR,1,0.9088443921334032,0.9304029142299934,0.9587652070028685,0.9195907338261922,0.9490078952664308,0.9993703373228812,0.9057719677289838,0.9264790785068072,0.9556218484194468,0.955272135213729,0.9688040201568476,0.9999866597914842,0.9479957683062913,0.9662446018375114,0.999999999989258,0.9553696377111008,0.9675313794718148,0.9999859192828748,0.6243525036982112,0.6321526943696749,0.6901935326840569,0.7360610806274979,0.7466461014594834,0.7445917797146049,0.7836146725008477,0.7935075701850391,0.8052779549872051,0.9238433409194223,0.9534692131842533,0.9572005879461822,0.9403773772585214,0.9707368490977785,0.9993628344586161,0.9237522823145436,0.9480994379835557,0.954962519854243
80,-6,ChordType.AUGMENTED,2,0.9884821848608311,0.9909504032364705,0.999388228870887,0.9841542707877194,0.9879194411460915,0.9999998696958871,0.9885302275608256,0.9902338621612222,0.9999998816695858,0.9872018563646909,0.9910115895429725,0.999151978065554,0.9772825458899552,0.9811452594753004,0.9926912566690197,0.9870394164684357,0.9903417808331529,0.999689232804846,0.8642278782048222,0.8670072849155221,0.8862796496208917,0.8977376196485652,0.8992801932985628,0.8991045510011761,0.9228558675092441,0.9256467710406378,0.927935742659299,0.9972375562985383,0.9982301489905184,0.9999999999997083,0.9931492834528417,0.9955430279697246,0.999999949271019,0.9964486564926998,0.9978480077151277,0.9999999946743211
81,-6,ChordType.MAJOR,2,0.9848374820697824,0.990477387059654,0.9994373741055333,0.9810333932831591,0.9898440250057059,0.99999988826877,0.9846265435233985,0.9897292541224167,0.9999998982030358,0.9857039452878381,0.9909558243933787,0.9994815079864592,0.9736040636842611,0.98137409628306,0.9932719133608771,0.9854774659098292,0.9903037445923932,0.9999946811342171,0.8625358434824835,0.8664982947018688,0.8861166583213521,0.8939100675890795,0.8993510241872592,0.8988013098396936,0.9211382732091701,0.9255594316862735,0.927967487384311,0.9890358559881629,0.9935262762838211,0.9995301157767467,0.9880016616447264,0.9956209950321266,0.9999999601281627,0.9906946444458182,0.995513353562416,0.9999999982394574
82,-6,ChordType.DIMINISHED,2,0.8712873140002947,0.8857058169489812,0.9739684325704935,0.8495839048638779,0.869725170615038,0.9698932748394649,0.8657668322107017,0.8812146758584344,0.9718732424330837,0.8782127628873321,0.8916002291888614,0.9769725214194529,0.8449613587899052,0.8667158040169385,0.9679121821357974,0.8735534252221825,0.8878260826684012,0.9754815773338149,0.5763108520786941,0.5882580956521981,0.7433543919398907,0.6495441983036665,0.6667382886944573,0.7693113567010806,0.7157721603147509,0.7293686427671526,0.8240878029959819,0.896206301024971,0.9114951825543957,0.9729579098888858,0.8754730522361852,0.8933964834505479,0.9696166732558253,0.8888100628957268,0.9045986910804633,0.9715212382879196
83,-6,ChordType.MINOR,2,0.9666599482484727,0.975327100310833,0.9999999999409117,0.9569730992096316,0.9714556841081573,0.9999999999905668,0.9651910560675758,0.9746479923044904,0.999999999940959,0.9696637042815577,0.9778829824494961,0.9999887346080606,0.9603227683707943,0.976011673956223,0.9999999999904552,0.9682353007993623,0.9771704829003361,0.9999880922093548,0.6406267002607976,0.6486059613890567,0.7364839401345302,0.7483340861568195,0.7590258767540309,0.7829930933291884,0.796982445524473,0.8055780387924746,0.8345674071029082,0.9761808315650495,0.9850821916101725,0.999999886232951,0.9751959439279084,0.9864847689137356,0.9999998772461265,0.9810808965569383,0.9903378738402149,0.9999998770584689
84,-5,ChordType.AUGMENTED,0,0.8359651404590018,0.8364826831744244,0.9358395790247415,0.8536423507781936,0.8554954660512037,0.9703367768021486,0.8626711041508112,0.8658199591097047,0.963965095280831,0.5114898459692077,0.5120349685990547,0.5516631850202693,0.8441286073939912,0.8463724533611661,0.9502738684779802,0.5158390093585561,0.5164422617413067,0.5527605860337423,0.5943439809091202,0.5949403029699197,0.6118466389109133,0.8841830586222634,0.8864124049909998,0.9758450023103884,0.551159765168741,0.551791784612648,0.5874937113258941,0.9051860479111042,0.9064508043923379,0.9999999699395468,0.8947186114172749,0.8967946898813102,0.9999999831813713,0.9002866389492601,0.9034881369259028,0.9999999685849505
85,-5,ChordType.MAJOR,0,0.8563334900956014,0.8567178555566329,0.9330369206728694,0.8675075440041513,0.8684421068509938,0.9691439719348407,0.8834672640716241,0.8843836534683504,0.962189381260177,0.8448501856112091,0.8460427928442044,0.9393721150810999,0.8622809331221228,0.8646933455051898,0.9559689994137383,0.8701778323952025,0.871818286504861,0.9663985336278668,0.909638438154439,0.9108573378497529,0.9971441331452374,0.902365064374993,0.9049382707707885,0.9999999497488197,0.9022604714370627,0.9037181485455664,0.9999999920041804,0.9253154422785705,0.9264367244297268,0.999768782621422,0.9089698471627159,0.9097996582869827,0.9999969131224985,0.9214891342348992,0.9221130439500355,0.9997555738798407
86,-5,ChordType.DIMINISHED,0,0.8914601637869294,0.893636350139713,0.9281666875625407,0.9119387302474333,0.9156933374595744,0.9665709828397135,0.9201128775440162,0.9235100216349637,0.9696937507095367,0.8965062218504455,0.8985521695840503,0.934554143378628,0.8992831557654022,0.9032406049585937,0.959370950582486,0.9241723355928079,0.927398527812676,0.9726778224807009,0.9598033200833601,0.9638433696370369,0.9998143597627138,0.934724331448039,0.9408920289089424,0.994403688497196,0.9525031378738746,0.9566462171454366,0.9994330919201053,0.9533791160058329,0.9561666309881334,0.9931097244730085,0.9506497312995151,0.9548900471509579,0.9994946472775642,0.9551276767308045,0.9576995593144738,0.999540621453308
87,-5,ChordType.MINOR,0,0.9268847445773534,0.9272840258971146,0.9260000373143021,0.9541872997321915,0.9550968811971472,0.9651595291636086,0.958379791137656,0.9591428188390302,0.9685961245899136,0.9126348090002399,0.9135900471699181,0.9325804267581387,0.94282635675238,0.9450226881836411,0.9578849738976998,0.9415789354456341,0.9430166484989432,0.9716875907988654,0.9764088246407157,0.9774484465768701,0.9998071273438179,0.9805318973641213,0.982885882548103,0.9941898859793342,0.9720748475842784,0.9733373080411778,0.999414874021145,0.9955892649253003,0.9966154127308354,0.999548260340203,0.9947864766505825,0.9959057457215446,0.999280296266155,0.9953695224530392,0.99605971117788,0.9995271059984427
88,-5,ChordType.AUGMENTED,1,0.6450774397662336,0.6657573587782575,0.6299580310142792,0.7597322685907014,0.7860929154036131,0.8257382137857964,0.7936565918987961,0.8186145573975646,0.8420091950516967,0.5892396982168852,0.6087407775246456,0.6162702597540627,0.7497051278919937,0.7738071348362388,0.8025387601360676,0.7264753618517139,0.7492928622154473,0.8080628663021,0.8088040022349703,0.8496823250798782,0.9513670831570875,0.8760465158885904,0.9109731992076675,0.9854034202133249,0.8283565291200888,0.8593051891266135,0.946703275132663,0.9588961558109542,0.9904592853815591,0.9966218293635213,0.9400492841669715,0.96964669502171,0.9961098330834209,0.9582915050313372,0.987379714667889,0.9964636900652467
89,-5,ChordType.MAJOR,1,0.659749382676319,0.6737272271809067,0.6439131852162032,0.7815670810925492,0.8075337524097655,0.8334996285327337,0.8049292593650877,0.8254716981779797,0.8490440804108832,0.6684497033681311,0.6871388917134569,0.6765152123246219,0.7692746167773449,0.7953607938431735,0.8226902677754255,0.8066616006722204,0.8317876168488354,0.8649172109381721,0.8766188959394441,0.9045173247468028,0.9999844344289925,0.8915057817924469,0.9262086195407002,0.9972846743125131,0.9047686939573676,0.9360432360009117,0.9981727410916746,0.9654588591237446,0.9917552255910249,0.9980203149138133,0.957802327617647,0.9866191164720978,0.9977199145417437,0.9657157650671144,0.9902712782466861,0.9979275898747295
90,-5,ChordType.DIMINISHED,1,0.686683399669242,0.6939462692303467,0.6868917434577666,0.8033247968772528,0.8194186423008759,0.8553422723205264,0.821336839985579,0.834505190473704,0.8688296125206958,0.7047360055795104,0.7102993729757496,0.7155566669006106,0.7919815954726979,0.8067419739263564,0.8464320934517189,0.8336172381582159,0.8446500202158325,0.8826249601999132,0.9671503331571927,0.9800004490156589,0.9999842067265908,0.9469828103846074,0.971705140319134,0.99999956305736,0.9583075190265697,0.9759978197409325,0.9999827207186608,0.9456716328673951,0.9606520809449485,0.999995648319047,0.9646004070156589,0.9826041591313858,0.999999811279564,0.9675458806378853,0.9828431917711725,0.9999947948408503
91,-5,ChordType.MINOR,1,0.700793888674563,0.6968015910601437,0.6936300350990205,0.8141188876648264,0.819541081816274,0.8565963650268206,0.8350565573652293,0.837656997770824,0.869992352059059,0.7120036140211894,0.7122226708014283,0.7216784020941214,0.8057262747530107,0.8074843734580357,0.8465993111979999,0.8399732876248782,0.8467819858493703,0.8836542047362655,0.9707275166039081,0.9878906641836139,0.9999997866425191,0.9585511017806605,0.9760928010887219,0.9967489716096531,0.9630040747868853,0.9799960320140436,0.9982331358742322,0.9729324144494882,0.9832914982408905,0.9980855585201915,0.9832636008691724,0.994824223213881,0.9977951174708224,0.9880562165080199,0.9963344848031092,0.9979958941290198
92,-5,ChordType.AUGMENTED,2,0.8122970578607546,0.8130853615992794,0.9164702033170319,0.8232180670110107,0.8241640038652489,0.9615099312857484,0.8482529523073,0.8493105883505605,0.9528529338693884,0.8036249305158892,0.8053541244411693,0.9014089656477102,0.8199321439836499,0.8210904436416878,0.9424064905705671,0.8375866441821687,0.8393026906942065,0.9336810405059408,0.8877469465077407,0.8922428978540204,0.9737710411466525,0.8714036870672381,0.8749396108935791,0.996341688549782,0.8787181607756831,0.8818475328445835,0.9757131234424871,0.9020502538459667,0.9035720357020672,0.9997124205817922,0.8763557975368623,0.8774987185455194,0.9999961408514314,0.8970725532685966,0.8981424087663578,0.9996960082279589
93,-5,ChordType.MAJOR,2,0.8146944568809796,0.8155379913306747,0.9165917830328897,0.8288864431085838,0.8297341687592648,0.9614379211959523,0.8505840327906309,0.851508918810019,0.9531179667170653,0.8218175161072102,0.8245056468578644,0.9242310350209413,0.8245110023834967,0.8257364506310716,0.9444915373917154,0.8567436263008729,0.8594854876477992,0.9580406638841654,0.9052795077207616,0.9106539996898285,0.9967550929861737,0.8756528332827742,0.8792822641394181,0.9999999884992327,0.8975068286078167,0.9016055856226614,0.9999999168744217,0.9040418604128191,0.9072386685607557,0.9999999618609051,0.8819647900047429,0.8836874838191755,0.9999999026439429,0.8993106746007132,0.9008244957659207,0.9999999550774179
94,-5,ChordType.DIMINISHED,2,0.902658901877709,0.9069152790121674,0.90228010217231,0.9380627883172767,0.9434658913908176,0.9545266431161721,0.9437722957021591,0.9484268430695895,0.9447941633056928,0.9074940915202311,0.9114510094798963,0.9112191300502056,0.9252058867659761,0.9308415293920544,0.9282280498505745,0.9468200405567356,0.9512388773121638,0.950584275157021,0.9887976549952664,0.9953943201277166,0.9999950956397793,0.9729331066624123,0.9820512084684766,0.9923426335541893,0.9852328546451632,0.992007083656895,0.9994438629840631,0.9844614168334381,0.9893671217435717,0.99892193014456,0.9866536627291261,0.9924672310460068,0.9993126327100835,0.9880532992731632,0.9928578722958921,0.9993751970898195
95,-5,ChordType.MINOR,2,0.9070664741858362,0.9083201919466288,0.9019548519345657,0.9414744984478989,0.9427944223463611,0.9543878685836272,0.9479966639834282,0.9491743647191039,0.9447334768067361,0.9098198290529685,0.912553689998062,0.9106726616707264,0.9294564831285297,0.9309981809095054,0.9275648122760701,0.9488071421789585,0.9516901062815235,0.9502548173527888,0.9898662478948942,0.9952320916346505,0.9997461239831393,0.976413392867626,0.9802411444851393,0.992371712713128,0.986627105917061,0.9908050938687473,0.9992269011190283,0.9944406891998,0.9978244748743819,0.9994022637609057,0.9922883003572325,0.9949617003783546,0.9993115632719124,0.9943283111293798,0.9964393760166983,0.9993742672265761
96,-4,ChordType.AUGMENTED,0,0.09770439297620914,0.09803928729053746,0.10224785899239053,0.1448607038627132,0.14553949334141092,0.23602195889285726,0.030451876558472035,0.03062839937707884,0.03177123451072694,0.3701177843412434,0.37262778345676295,0.4201413745706978,0.18882978763285818,0.19000504623595804,0.19274067098673509,0.32797392425019756,0.33050720308853754,0.3834982166868761,0.4046881616787814,0.4068531022102496,0.4313373667335574,0.20388026497219602,0.20399454551523233,0.20391853947186867,0.3374069068756208,0.3397720941503245,0.3893457471119933,0.027415925935519225,0.027424933255174366,0.0709448368841673,0.11212143516253048,0.11214689597230443,0.20785769394875042,0.0,0.0,0.0
97,-4,ChordType.MAJOR,0,0.37629156081091375,0.3766504586025662,0.4311647736471943,0.2765035066393424,0.2783035661805321,0.3249202493800947,0.32950370180554756,0.33206949214627146,0.38630072199066345,0.08769889818562071,0.08798884397506934,0.08371251140975022,0.21939079506087433,0.22137041633192245,0.27304643394331496,0.02713784087442872,0.02730532228275573,0.02552614715513002,0.13721094954317803,0.1372190151061784,0.09845523400254974,0.2337691951407832,0.23458788291014088,0.2660698423877088,0.03907950634545021,0.03911569669805015,0.03336544558735688,0.31572487848894215,0.31577663625874186,0.4114255483404359,0.24686682007656935,0.2481092692594089,0.29984507815417927,0.3039512264620192,0.30633222553140216,0.36162885077613593
98,-4,ChordType.DIMINISHED,0,0.9285573422788329,0.9295525769884656,0.999705324784269,0.9096013037553884,0.9115198314655066,0.9999744336069094,0.9217135734073596,0.9231435059171761,0.9996464763573055,0.9135763057008869,0.9153975734602922,0.9999803537134946,0.9073305256759576,0.9107806803072229,0.9999727090536278,0.9064890601488418,0.9086657467046312,0.9999791598463134,0.9144852923352835,0.9159853914557063,0.9971285566465169,0.9111131762716104,0.9135213974458899,0.9999999476154449,0.9093550997817597,0.9111726758286912,0.9999792840244139,0.8783137798880002,0.8790289644973998,0.9990145141868314,0.886873171578276,0.8878817764794222,0.9787405138652682,0.9012127771074132,0.9019981344927624,0.9803722092782626
99,-4,ChordType.MINOR,0,0.9081602935585403,0.9086705958744574,0.9997143102241954,0.8951041032000914,0.8972226829262538,0.999975114400508,0.9003522856939118,0.9033468347000289,0.9996572563510554,0.5770535567886761,0.5776020257908915,0.6064139721507131,0.8884670574802661,0.890982041432732,0.9924143492210731,0.5482744412337848,0.5487262559830892,0.581252153919416,0.5953976659372009,0.5956744201100651,0.6083396470916673,0.8917699030609614,0.8930531319432166,0.9756589540801914,0.5540492278021218,0.5543559490607048,0.5837579847058656,0.8560143327962431,0.8562278904395564,0.9990378078020693,0.8708875783862616,0.8724263792512601,0.9803097078386075,0.8784428618213905,0.8811450651243857,0.981776725125855
100,-4,ChordType.AUGMENTED,1,0.6837080538673869,0.7105558378185832,0.9744266113194361,0.5704617894489351,0.5936646705624635,0.6354298470460356,0.668793343966029,0.689093361753873,0.9727458966668289,0.875103188456455,0.9038411371594666,0.9771302777396249,0.8715377330141981,0.8986552744109748,0.968387804842773,0.8744115458211235,0.8970084278932542,0.9759922007507785,0.8966375816876373,0.9101302298855074,0.978680042018912,0.8817757973576951,0.8976960499134703,0.9692453805134393,0.8830018208545739,0.8981629142062345,0.9764973532369556,0.56834272351536,0.5785856884478603,0.8816056616673134,0.5126770754755585,0.5264354002481546,0.632172768614464,0.6185464396830961,0.6313575992379785,0.9728944091875629
101,-4,ChordType.MAJOR,1,0.7917933939202682,0.8525958255513965,0.9450339286522708,0.7599960921730262,0.8108427845762339,0.9365453070126523,0.7930882789372141,0.840027186045756,0.9414604971847353,0.7329181137303955,0.7903246300147888,0.9183367246313344,0.7529359824018309,0.8020757570578435,0.9196328605486856,0.7311035154769863,0.7743018690833048,0.913903923320055,0.7782848000271169,0.8047420944072462,0.9221766952062816,0.7807255756685478,0.8098872392996072,0.9216249921384221,0.7540821183546766,0.7833716718191004,0.9152848885816345,0.5692506337789613,0.5940296200379268,0.7412816009453037,0.6553215274854376,0.6857923341691572,0.9371505156102828,0.6981727020436388,0.7288116232813873,0.9418207945472529
102,-4,ChordType.DIMINISHED,1,0.9611314993854677,0.9860184104302866,0.9999999999993362,0.9473453173239672,0.9823825798527118,0.999999999900552,0.9569969306942708,0.9841351951322476,0.9999999999992951,0.95256392300997,0.9828100440334843,0.9999999999992732,0.9475580740847817,0.9833950514496475,0.9999999987252115,0.9482275517468228,0.9808517399215613,0.9999999191249144,0.9001478389942693,0.9377062359739505,0.9999816751641943,0.9257371745167073,0.9611093896653864,0.9999999998277306,0.9304577114686221,0.965543858647912,0.9999997028338026,0.7236352866115443,0.7439245266016203,0.9999999999992871,0.8367816873373757,0.8661243467404469,0.8860695512349442,0.8562934193207166,0.8809167958921897,0.8963527393404808
103,-4,ChordType.MINOR,1,0.9523726554016357,0.9851435693994717,1.0,0.9250502108836227,0.9649781741184412,0.9998226735327119,0.947806589384516,0.9840315977809005,0.9999999999990604,0.862602789024066,0.892959715483624,0.9380291260598432,0.9290279794689682,0.9663840274842198,0.9839023035254579,0.8525677785661363,0.8851758107546887,0.9341251519129553,0.8144306043269267,0.8718070915433531,0.9387226376062847,0.9063853362680375,0.9530433827771004,0.9863150605145736,0.8348060982411855,0.8780037234176944,0.9346042677087973,0.7014911881856672,0.7293715117287128,0.7684114766771585,0.8072087489884021,0.8409564357770789,0.999990245220059,0.8406280833719186,0.8743103470782999,0.999991239911382
104,-4,ChordType.AUGMENTED,2,0.2025621436256284,0.20291214464829588,0.294045329463295,0.03669651694664999,0.03745781699219086,0.0323557408814058,0.14283731833287128,0.14304518134350153,0.23836896176182076,0.31872293173306365,0.32017247876627897,0.36409817793158683,0.10835406832401262,0.10946213798666071,0.1147414697486856,0.27313488289789145,0.2745328852020277,0.3239292360119225,0.35628181408838555,0.35739629919126337,0.3763958052658445,0.12331850581083292,0.12353128014180859,0.12714501285332935,0.28192223952039897,0.28328038168016945,0.330450280611706,0.13059420358224705,0.1306172587204144,0.2703521184153532,0.0,0.0,0.0,0.11212143516253048,0.11214689597230443,0.20785769394875042
105,-4,ChordType.MAJOR,2,0.24089052158412572,0.24270516465170167,0.24629002797257282,0.10523808247694,0.10725859749241673,0.1058151004861706,0.18405674955604612,0.1859669738617996,0.18711460818767967,0.26251746597006154,0.26394569590653305,0.3087879684535576,0.042155796486733066,0.043036888859699696,0.04425596396328657,0.21350277646367355,0.2148453130881045,0.26537672685461244,0.3038103397045434,0.30484274685475143,0.32304429902664755,0.06021503122285776,0.06025244879328806,0.05844639886620362,0.2245031342807755,0.22567672944966488,0.272751192833652,0.1662790201825297,0.1677396888377074,0.22160561591027106,0.06872764045789681,0.06997968176612634,0.07309657471633124,0.1527533389057446,0.15446759705291424,0.1548527300084107
