,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
68,-7,ChordType.AUGMENTED,2,0.966757735444975,0.9694826322782609,0.9999997502778556,0.9636220021427212,0.9714959157033769,1.0,0.9637437781629088,0.9688835296946624,0.9999998251588684,0.970068330604774,0.9730505508492697,1.0,0.9603815087739157,0.9671855485863208,1.0,0.9666799823730097,0.9717883318163176,1.0,0.9700931167121073,0.9732067559597445,1.0,0.957658976154007,0.9653481382794956,0.9999635259890679,0.9637719807650444,0.9699628463288801,1.0,0.9233710529834944,0.9257518980976072,0.9496514777817313,0.939746372069979,0.9476926925654661,0.9717062867342565,0.9373901007924477,0.9413478047977519,0.9702825251866036
69,-7,ChordType.MAJOR,2,0.7177257766268154,0.7193725890388798,0.703111924505448,0.7479036296134818,0.7548028461553516,0.717214644079092,0.7319682477175286,0.7356937397430812,0.7181521675389989,0.7308121155024714,0.7325853908819624,0.7102682321355156,0.7033763252828373,0.7081230786727766,0.6740285051296583,0.7452374842954359,0.7487763684719412,0.7254550747154691,0.7941694809896871,0.79670133012517,0.7834182051068731,0.7531717882539836,0.7593935591930534,0.7305951165757154,0.7865190795020445,0.7917965401857365,0.7717228461541356,0.7703289712742676,0.7726060640450149,0.7646395371940933,0.777082920475658,0.785015258190229,0.752783236222923,0.7627658312544893,0.7663681559603308,0.7539621337585611
70,-7,ChordType.DIMINISHED,2,0.9700920385659803,0.9742512533918317,0.9990852428096868,0.9580061620627842,0.968211375386548,0.9998787668383724,0.9674486730395924,0.9739495265218469,0.9992052947122126,0.9570082584067047,0.9605491791353862,1.0,0.9601181856119709,0.9678841319695249,1.0,0.9545800406099751,0.9599146790171391,1.0,0.8801032992938156,0.8831581599348745,0.9088705453718526,0.9053677343459423,0.912504551854802,0.9348873139571025,0.9066190976186765,0.9121672506762558,0.9447930377075776,0.8417796220652348,0.8447270462093115,0.8460857742535475,0.8145008662721187,0.8223962766950624,0.8538668623439486,0.8159919056913902,0.8193023632266457,0.852439248759703
71,-7,ChordType.MINOR,2,0.7234164122299882,0.7270080186300409,0.707379860481606,0.7508308247335727,0.7588197836502542,0.7212927783402185,0.7371389130514165,0.742069395532202,0.7222210423661977,0.7308866718831251,0.733962376705779,0.7144547045346084,0.7081213388448866,0.7139302587270444,0.6787473408346125,0.744618584797893,0.7488477053921954,0.7294290014859734,0.7941506123679891,0.7963977465822997,0.7865584245840802,0.7570344579916803,0.7636279446065852,0.7345099885680063,0.7855669287626211,0.7906610691391183,0.7750403260112486,0.6439862933793605,0.6457062744133492,0.6127852113360996,0.6328439451861613,0.6389208211080966,0.6079630348571083,0.6119205092479035,0.6135571146370948,0.6084179930845289
72,-6,ChordType.AUGMENTED,0,0.9946410817552742,0.9974782664434058,1.0,0.9848878222235355,0.9899497755167662,0.9999999841193618,0.9864486026073448,0.9905172656240309,0.9999999882917382,0.9919060883314585,0.9947867397972997,0.99547853072092,0.9576388316503297,0.9620838529261132,0.9999689307525401,0.9838644947907043,0.9895257570500182,0.9953316650389951,0.8501689495342156,0.852547176447398,0.8466944854532151,0.7396891621953545,0.7415221962503118,0.7992213162716499,0.7956683592340252,0.7977979613836406,0.8274838750580562,0.995795603889935,0.9983998764676237,1.0,0.9915960506246569,0.9969717000503636,0.9999981528312267,0.9939625319557273,0.9979150723275071,1.0
73,-6,ChordType.MAJOR,0,0.9940338568850097,0.9968337922651824,1.0,0.9888693880648021,0.9940255843050603,0.999999974198744,0.9933732353892238,0.9973512734621198,0.9999999809775996,0.9916158765492156,0.9942423122302243,0.9955136276330085,0.9651068892858161,0.969635438913829,0.9999750798060884,0.9909287326243328,0.9947755416380583,0.9953678802116112,0.8511452508113401,0.8532656419814066,0.845993129355652,0.7321377743818749,0.7339723599034683,0.8018235637982645,0.7898220778940536,0.791540173160181,0.8295841815915115,0.9837743975266925,0.986441301266582,0.9843377768746462,0.9903754906613986,0.9957142034214425,0.999998415735807,0.991610017847282,0.9955752742106051,0.9965361965160144
74,-6,ChordType.DIMINISHED,0,0.41598891667538185,0.4174058889848411,0.40945471227957453,0.4344715053286178,0.4394169602009612,0.38974659337301965,0.4071948179606064,0.4104655123813965,0.39132588220469955,0.43106973830948325,0.43238404772265726,0.4227351063494036,0.32651260646959157,0.3304010377769615,0.29638843928545455,0.42296859136618226,0.4261249670906522,0.4063376495739931,0.2874019953519683,0.28804840472645277,0.27252222518595925,0.08298396884357828,0.08374234900312127,0.08348941966414747,0.20729385082642426,0.2078032442051453,0.21939911291049208,0.40714571357914286,0.40836225144556926,0.40296385270995316,0.418822085392905,0.4234912807826279,0.3739128026986157,0.38933228563891664,0.3920791646581613,0.3766056282693422
75,-6,ChordType.MINOR,0,0.9932532188104822,0.9963068283797843,1.0,0.9873182199128939,0.9941725148883562,0.9999999683128743,0.9900786410629953,0.9950655862928762,0.9999999766381452,0.9945827973558433,0.9974545091490576,0.9986586069212797,0.9903622116296007,0.9963345232600599,0.9999677048505561,0.9914596437996684,0.9963213500848338,0.9986149775724691,0.8112335092936553,0.8132437561342011,0.8043720330153104,0.6882798978545788,0.6904885665896918,0.7429799719558774,0.7306497513793763,0.7323581817455846,0.7815234266713293,0.9780451785734298,0.9808046724711428,0.9795792603348166,0.9900235735689589,0.9965128870783778,1.0,0.9882728864049798,0.9926622288913949,0.9954837401833083
76,-6,ChordType.AUGMENTED,1,0.9920423197410593,0.9959273792811053,0.9985245904705289,0.9833613751578361,0.9919950705267457,1.0,0.9877281526700942,0.9940948712136569,1.0,0.9909835512553067,0.9950709832094026,0.9964783682072474,0.978074616732525,0.9858570314195875,1.0,0.9865043654728148,0.9938374921355055,0.9978560931826749,0.7668149300785732,0.7700286265829499,0.7391948634011909,0.6222482094134629,0.6263994003457453,0.6523641821918185,0.6793524787510298,0.6828382581702239,0.7041889082176442,0.9888686720558476,0.9929728697943054,1.0,0.9869947443522804,0.9947423008981613,0.9999825705373893,0.9911640700866228,0.9962279176699526,0.9999830211364706
77,-6,ChordType.MAJOR,1,0.9924857630516243,0.9963260266461214,0.9999997630442179,0.9851440808899101,0.9932902871463977,1.0,0.9894075039437015,0.996061893991693,0.9999998340971435,0.9914438879741047,0.9957918676829042,0.9979427825104578,0.9802943228155225,0.9880260984681808,1.0,0.9879190087224472,0.9950886600963096,0.9978759759311138,0.7729068665484098,0.776363193371633,0.7442749611925026,0.6301347216374233,0.6342134438924991,0.6623949624257608,0.6852673884047851,0.689405303107903,0.7127449791314582,0.9506724015777778,0.9542901500238083,0.9594316863288579,0.9663964895282611,0.97304348059481,0.9732982514681174,0.9673617183845747,0.9720487468021021,0.9735066044902034
78,-6,ChordType.DIMINISHED,1,0.6914412123995992,0.6938768302647106,0.6893777959236582,0.7362929330826579,0.7426595440587109,0.712393670577794,0.7031302231421335,0.7076378378356118,0.7004481605947822,0.7813801687402911,0.7840343425925682,0.77350989976008,0.7607957494727506,0.7659017598866825,0.7475959863500496,0.7940695811668969,0.7987014453886885,0.7873156884075065,0.636485953687421,0.6388562544325904,0.6106961882702496,0.4848009205270687,0.48740443119851107,0.4866303041372274,0.5550778508680818,0.5573955272540712,0.5644230132547234,0.7368873906250069,0.7395413358679583,0.7410792040612346,0.761896646411425,0.7675738497915645,0.7414840311232387,0.7286531361838287,0.7321497980122817,0.7294386628288478
79,-6,ChordType.MINOR,1,0.8961383111334897,0.8998488333674164,0.8904362177242973,0.9218295753688205,0.9291204655526036,0.9248028023304102,0.8929507414701487,0.8989911848378853,0.886756606975988,0.9893125132704323,0.9936133957078814,1.0,0.9848087036961871,0.9920906977328906,1.0,0.9868478499239701,0.9933876331359119,1.0,0.7853231503895417,0.7887517416893757,0.7586170646621522,0.6570065211166518,0.6612585656504626,0.6814477136519134,0.704221197867512,0.7078215987278248,0.7300310833437427,0.8589540249448011,0.8621439615646277,0.8435356145049623,0.9017753653969784,0.9076133817405816,0.8968391298615869,0.8689318543480946,0.8731442315799574,0.8565940366135489
80,-6,ChordType.AUGMENTED,2,0.9924953416903511,0.9954391984190761,1.0,0.9880741554542025,0.994496054618754,0.9999724167069748,0.9908057331019873,0.9953908636453931,0.9999713730499957,0.9898952558820355,0.9925722245114775,0.9945756768776107,0.957835109887395,0.9633471094617619,0.9999642595456855,0.9879510184077184,0.9928397833195521,0.9943926626591718,0.8252963518002554,0.8274839522292752,0.817598849187959,0.6945744856863827,0.6973104767397711,0.7603456444478294,0.7610466686818369,0.7629968742461615,0.7940808305949286,0.9944567408238267,0.997219316879029,0.9999706892710322,0.9893699856360332,0.9959025314017017,0.9999603871791193,0.9926723304284217,0.9970278169996689,0.999959725931773
81,-6,ChordType.MAJOR,2,0.9926952369036387,0.9956508633698702,0.9999998249845549,0.9891367717302889,0.9953353781196457,1.0,0.9921891458016039,0.9969265068126002,0.999999877464217,0.9901987983554197,0.9930628624563813,0.9946281916782405,0.960187136060389,0.9653951033143987,1.0,0.989226884580211,0.9937869548707521,0.9944537462728847,0.827543234245399,0.8297880050526449,0.8184293526790409,0.6972217464297614,0.6996864506246661,0.7640133826788449,0.762274123938298,0.7646330486201152,0.7970292378422603,0.9652157818414997,0.9677991167465552,0.9672984684539321,0.9736361703453527,0.9795494007757772,0.9815130146540555,0.9747416481974118,0.9788828209961945,0.9806349573135072
82,-6,ChordType.DIMINISHED,2,0.7342797764478952,0.736252145329514,0.7319604949610852,0.7635774529457585,0.771871437004244,0.7465569488922852,0.7478639634042976,0.7528873617952424,0.7481237322109695,0.7467712775871069,0.7485693125420019,0.7376260163399627,0.7218983777042502,0.7278951350781899,0.7077852160933373,0.7603742937737948,0.7650533739889991,0.753886654451711,0.5740999735666505,0.575388035863957,0.545346897860628,0.39681844736834093,0.39882138225984753,0.411113188816844,0.47839632929507425,0.47987946487846034,0.5004356914037404,0.7885690801597536,0.7908911889039694,0.7945512458618735,0.7955202420214327,0.8034859452761957,0.7836093325105602,0.7807568774286482,0.7850550278915296,0.7853806454148974
83,-6,ChordType.MINOR,2,0.9907565536246342,0.994135035612774,1.0,0.9865949799320145,0.9957333640261572,1.0,0.986861350497853,0.9935919286904434,1.0,0.9928454830919031,0.9963224049585593,0.998079355128375,0.9871116290604575,0.9953337722908142,1.0,0.9883759567694185,0.9951086994957803,0.9980169836413252,0.7483727834562472,0.7507075923796508,0.726834765236947,0.596933784461449,0.6005186690578092,0.6386680349846523,0.6515042973807826,0.6543043505676345,0.6927100871913305,0.9474487961613651,0.9511186423485243,0.9496432724163429,0.9646109828354623,0.9727822588705383,0.9715695080924301,0.9616257833492471,0.9669891781274802,0.9701615207754261
84,-5,ChordType.AUGMENTED,0,0.8703758250997109,0.8726372469717193,0.8662146155103331,0.8099713396014001,0.8124877932728412,0.8516992959216676,0.8223070877663021,0.8246399226823309,0.8488991269103224,0.5577788717270298,0.5592431848215196,0.5404157712071278,0.7169746077915347,0.7192986141222322,0.7426617687508592,0.5059870452533188,0.5074117804251452,0.5132981255091118,0.6720625350691669,0.6739030295140496,0.6566188366618578,0.9054721907365397,0.9093526591219276,0.9021561722056071,0.6737184050030818,0.6768721017797323,0.6545929146946655,0.9887998785772849,0.9914529249311385,0.9919580691566299,0.9658929505487807,0.9696955860071959,0.9953989322228722,0.9853999643722668,0.9891241797903586,0.9915757835914157
85,-5,ChordType.MAJOR,0,0.8722136137844112,0.8744546760712475,0.8687350568224093,0.806655517125337,0.8092712089840234,0.8549648983546548,0.8188714820703676,0.8211567721859694,0.8522313413129932,0.8750082463773163,0.8776593809624118,0.8750497029907838,0.7949466243528068,0.7980576462432949,0.8325712209389247,0.8222754129566319,0.82637820972011,0.8591363681509301,0.9764555408288007,0.9793362798021833,0.9771928847340545,0.9858796390536924,0.9903506221804099,0.9887050642082188,0.9855290133336562,0.9898229174143847,0.9905039951698866,0.9894864550726498,0.9920901437448519,0.9920847895076031,0.9691135476125885,0.9732638585354993,0.9954591430158345,0.9892292766307461,0.9928941662723204,0.9917086234871239
86,-5,ChordType.DIMINISHED,0,0.8793428788123917,0.881588347213204,0.87821626272616,0.8394074774570754,0.8419102493489198,0.8613063676758921,0.8356206490404039,0.8377056606463279,0.8624658968953216,0.8806315414457452,0.8827551423518304,0.8769768683933234,0.7850179046886928,0.787647084855445,0.8399271918797617,0.8375559046673051,0.8396608627512009,0.8612178811659084,0.9899071860355353,0.9924228743837239,0.9903600618013422,0.9518306230484953,0.9557145042574559,0.9938300482493335,0.9803337844820413,0.9837380141719931,0.9926299840760313,0.9803107249745688,0.9829300960186818,0.9801175871193858,0.9886891838770657,0.993161544348288,0.9956834592390121,0.9879587675097717,0.9919928476204694,0.9922253619739995
87,-5,ChordType.MINOR,0,0.877108927263996,0.8791777165326902,0.8749459989022774,0.831623242177842,0.8340374461373108,0.8576441199361404,0.8249652892081712,0.826857560570965,0.8588278226163558,0.8778557087393222,0.8803138654713483,0.8736266005617416,0.7726408502749447,0.7750907225139397,0.8357176692957649,0.8265343808401744,0.8304179581419904,0.8575242189810643,0.9907049934629225,0.9936068873248985,0.992204347278564,0.9630635197599873,0.9672504220468591,0.9936512272725991,0.9896396011760945,0.9937923188061949,0.9923999060035735,0.9925755548796505,0.9949478194778082,0.9957943663920813,0.9896819499911009,0.9943205915684807,0.9955562415357242,0.9903829898896819,0.9942348233418153,0.9955934187556174
88,-5,ChordType.AUGMENTED,1,0.7883880411260625,0.7913103655730083,0.7623366814359651,0.7123137215786309,0.7189821191892278,0.7289689408366611,0.7085981029825902,0.7118551894152556,0.7311089686213147,0.669534948529818,0.6715348671902632,0.6315025304623785,0.5682019577753119,0.5706465968965024,0.5841331111674073,0.5899928187875734,0.5918498141810599,0.5962751216523041,0.7779769341612587,0.7803638400232626,0.756820608582419,0.8229332435024784,0.827715678619297,0.8154486283800275,0.8073188557797419,0.811969949538309,0.7905206300922312,0.9871924026045065,0.9906637153565355,0.990895911291725,0.9760648142830579,0.9848015983033586,0.9903804520175628,0.9839087511758636,0.9895393146858392,0.9904605862306725
89,-5,ChordType.MAJOR,1,0.7921967045390748,0.795591802515551,0.7674421533046172,0.7160317383470376,0.7222183563612221,0.7355624971970944,0.7110545026115886,0.7147771992941196,0.7376822493345236,0.7874721659112532,0.7904581166931886,0.7725312533003814,0.6693419592581689,0.6741328334166091,0.694791410726431,0.7077840824216584,0.711445204510242,0.7431305586997929,0.8866561560973618,0.8899183351969084,0.8880713137384835,0.9179943306250056,0.9252591157150977,0.9172051009265096,0.9200830801693108,0.9255757847184424,0.9297813933317761,0.9866426142851653,0.9904434631651192,0.9921420184546712,0.9783867896511269,0.9861520081605417,0.99170117243583,0.9849792254149242,0.9905056675025792,0.9917666057376828
90,-5,ChordType.DIMINISHED,1,0.8068544493757461,0.8094759600651056,0.7894701054871115,0.7414145973655342,0.7452644896859273,0.7596545207512381,0.7329478721983409,0.7361853898929047,0.7610092002785868,0.8109476095647477,0.8146263404809593,0.7933248566161931,0.6872123003961592,0.6917079310516827,0.7227129317579307,0.7381396987796633,0.7425871433736673,0.7657572300169426,0.9886720855490332,0.9928894011567393,0.9988363121338898,0.9733938234212842,0.9810958997305018,0.9997176042080874,0.9827119728804022,0.9900671000236373,0.9993340908923087,0.9437841451938944,0.9469137568184609,0.9568236092722919,0.9618546995680005,0.9673562115207753,0.9715962515813505,0.9607090521564398,0.9654288636296962,0.9718168563147027
91,-5,ChordType.MINOR,1,0.8006430788139249,0.8034394975744976,0.7751105727582326,0.7325896800409865,0.7373590959193709,0.7440352409337114,0.7236295213721822,0.726822343702957,0.7461600043349476,0.8058295123945594,0.8097770242068069,0.7800365923597713,0.6768303443846446,0.6816842105529585,0.7045039558515018,0.7297865679597004,0.7351223169852095,0.7513594494963415,0.98580279359187,0.9914604805802402,0.9930058235738473,0.9751475139541734,0.9832869820379947,0.9912497725589821,0.9851994767750353,0.9924423663290864,0.9926345327164728,0.9828274569086818,0.9867828296128266,0.9924301510850017,0.9830404047953424,0.9901851554833703,0.9920051412874664,0.984501156969718,0.9899702688063007,0.9920684772875358
92,-5,ChordType.AUGMENTED,2,0.8473792198274543,0.849753993778816,0.8387473241672825,0.7754097857264158,0.779202553150099,0.8216757919156663,0.7910069050749164,0.7936032070574757,0.8183550521657229,0.7696597648171252,0.7716064586350013,0.76228254111123,0.6934612652269772,0.6959694308854818,0.727363716225397,0.7127487572570652,0.7147692054876091,0.7398897963714315,0.8930301707800945,0.8954622824286796,0.8900351751898002,0.9145129364391179,0.9188471507408407,0.9204088473962,0.9020052938620783,0.9059755081672366,0.9022481348757627,0.9865554794201538,0.989436180065048,0.9895826908719254,0.9615447103603127,0.9670736767725799,0.9936778323974637,0.9858707476929784,0.9902819928727742,0.9891152160219292
93,-5,ChordType.MAJOR,2,0.8487711827152628,0.8512935822153069,0.8446805314580251,0.7764768009232446,0.7798923559991202,0.8238411512359489,0.7908728243061844,0.7936426228569071,0.8248341926151814,0.8530088663038651,0.8554099559736525,0.8480660981504623,0.7633032903195516,0.7672069857749734,0.7967115799109041,0.7954510976118765,0.7985371292735028,0.8289087460677207,0.9734504910342066,0.9763022981323992,0.9738178544517333,0.9825064570563254,0.9882965018478272,0.9868446146025786,0.9832336805663329,0.9875585822421208,0.9888898853357937,0.9865024133514393,0.9895620970061976,0.9947731956812068,0.9634590046945651,0.968362253135115,0.9944705884485053,0.9866603115192033,0.9909441265680674,0.9945126509110666
94,-5,ChordType.DIMINISHED,2,0.8570805757742574,0.8590470893153813,0.8515554005453676,0.8113834520640064,0.8142019385358155,0.8308330870302608,0.8050126551211376,0.8071785939871271,0.8317869222368997,0.8580793580562232,0.8602359082877749,0.8499963321907402,0.7453417264837368,0.7480927858870063,0.8047877787223939,0.8066756047325377,0.8090545123204699,0.8307046080171414,0.989591076786284,0.9923562583851978,0.9904726394143947,0.9543807130625137,0.9595514272398735,0.9924999447208441,0.9857464822459601,0.9903818641237203,0.9909960982178853,0.9613579897173539,0.963557745268096,0.9614346102252548,0.97131810128371,0.9759494291139877,0.9757781363227561,0.970870823473946,0.9747438678937341,0.974912736979016
95,-5,ChordType.MINOR,2,0.8545590735249003,0.8567557372127632,0.8506417319668312,0.8078697414997806,0.8112222834194389,0.8299433540437247,0.8008517287750787,0.8030482377270775,0.8313573258896569,0.8562879421757146,0.8583493221961997,0.849060618437216,0.740412996459469,0.743407902341064,0.8036788202364183,0.8031355718219029,0.8058938245256158,0.8297987065589592,0.9875684099263164,0.9903042361136777,0.9906673232297682,0.9554043226585703,0.960543636041212,0.9923301992176828,0.9876415532084557,0.9916706126850785,0.9909001655081282,0.9904737661162217,0.9931872296965114,0.9949563171905822,0.9870830853906785,0.9927749347357117,0.9946645627685191,0.9883334854613839,0.9927326542489583,0.9947053964916207
96,-4,ChordType.AUGMENTED,0,0.15159988391831392,0.1521178757629772,0.1464419508695196,0.29304548878072045,0.294796861053771,0.25318146882867654,0.1404933599729863,0.14177045981492709,0.11965183739897478,0.45119626140837943,0.4523236769817268,0.46253906476324813,0.35390623980838987,0.35622575022285763,0.34350593766720083,0.4433570907605813,0.4453760921005909,0.4472737652904345,0.4754998928701468,0.4766104320063581,0.487469043633746,0.3783256725258606,0.3807883202927195,0.3649425081086778,0.45954739538877476,0.46143884550754666,0.4595650133413417,0.0428872342375437,0.0430137984460045,0.03520661763507171,0.16741546862412104,0.1678881294111617,0.13729530300306636,0.0,0.0,0.0
97,-4,ChordType.MAJOR,0,0.4550924563575146,0.45635385915948457,0.46311493894348665,0.47259339672171663,0.4748729761723297,0.4450067703709033,0.4482436566223844,0.45025892226263764,0.4466416128728692,0.14491259135855206,0.1453728336803859,0.1398160754680613,0.2877765422716656,0.2897663627770283,0.27301709753520464,0.1343114950179347,0.13564325176699943,0.11442925050200514,0.18050872824447295,0.18106779059915445,0.17669350478827928,0.31261250580669164,0.3144973145569001,0.2939830219414139,0.15754811683308556,0.15870263405882612,0.13363084356026989,0.35426214250983623,0.35514297003803974,0.35843468311171,0.3516395981742738,0.35249643158671895,0.3378763359455932,0.3183611029682637,0.3190692603313039,0.34011300754477036
98,-4,ChordType.DIMINISHED,0,0.9920586833837671,0.9947816395988474,0.994256517720077,0.9629263487881178,0.9674067586110493,1.0,0.9840160502252862,0.9879388039032159,0.9962880312681701,0.9890744251506494,0.9919865524383078,0.9979982439362833,0.9827646052656874,0.9878797735693864,1.0,0.9803818329936201,0.9860887842128503,1.0,0.9754475987289578,0.9782175388276341,0.9808341984677444,0.9889255517797243,0.992952421477474,0.9936187375067866,0.9856620242480318,0.9892223165548367,0.994592599594112,0.9025454919192896,0.904943311812926,0.9004603031531052,0.8702498507115135,0.8733877804652176,0.9087262589120995,0.88575647611429,0.8883477677171209,0.9042739770625647
99,-4,ChordType.MINOR,0,0.9928972558501225,0.9958224791977102,0.996183247899773,0.9703384371292669,0.9748898812413611,0.9999999718188514,0.9920976102858937,0.9961436412934525,0.9961706294507688,0.6680564121988338,0.6701045613479317,0.6599017160552135,0.9080726983155951,0.9125541285635663,0.911635594767513,0.6621226923236021,0.6652279909166661,0.6492628914940226,0.6646696572404099,0.6665961309335918,0.6527737303465398,0.9064457076259755,0.9100788255012546,0.9048774440041824,0.6674500469469986,0.6700902181485837,0.6507927116334844,0.8988443125679811,0.9014303513859507,0.8973459405813466,0.8633396629838301,0.8662532752123262,0.9057380837866722,0.8783626663321313,0.8810583774430857,0.9011504522533907
100,-4,ChordType.AUGMENTED,1,0.5677374869383388,0.568918212482056,0.5265884971892756,0.33714729876436145,0.33961110396823757,0.3528804579485877,0.578016578526355,0.5805834901153668,0.5327543420421467,0.781592959916543,0.7834983751029003,0.77106302678066,0.764284669784931,0.7698175150180242,0.7450554356040622,0.7943818771788831,0.797692150134828,0.7853524542048574,0.8365570259465006,0.8390684684654424,0.8345140242957273,0.8064383514135072,0.8138832094946055,0.7944782391597363,0.8301748113811596,0.8349158586685608,0.8258068292805948,0.49620337014020066,0.4974622026506387,0.44567518007199014,0.21681146025942621,0.21742690498928874,0.23639961135544962,0.4597482392355996,0.4608561593117293,0.42515027128009275
101,-4,ChordType.MAJOR,1,0.6665914890432458,0.6685249567152173,0.6593404995544081,0.7040339120684413,0.7115334018590549,0.6786299379967227,0.6862902135859382,0.6904153473860004,0.6795867668184089,0.5469589140709651,0.5479726140141157,0.5153044317285098,0.539557791216747,0.5431189860891185,0.5152193085906274,0.5646685655238102,0.5678796248871447,0.5310381032455218,0.6342412878093102,0.6359016315127884,0.6126261611140569,0.6085361230479585,0.6123996302330381,0.5885483956575411,0.6233957234748724,0.6267418203134623,0.5919327196925607,0.564775549679296,0.5664146490131463,0.5390353672035137,0.5512982955026009,0.5565502737274244,0.5353153500646077,0.5223626072325487,0.5242845446566642,0.5355921698786255
102,-4,ChordType.DIMINISHED,1,0.9911155835308813,0.9963851075832648,0.9986501841682784,0.9764138788726752,0.9866914925503194,0.999950477332633,0.9866905446841195,0.994083449954826,0.9991062791923276,0.9740292132049153,0.9789807693785046,0.9974558682178502,0.9816835345640956,0.9909932249576208,0.9996363093208751,0.9692816792336706,0.97685375651251,0.9978779907666262,0.8742045962410246,0.8784051361064992,0.8821305478872092,0.9147290287547771,0.9230888007042675,0.9184525599992974,0.911730516727534,0.9179535907799652,0.9291090480492004,0.8316128622845671,0.8358123332653834,0.8090502996220049,0.8017026475239616,0.808662922065609,0.8207853666114586,0.8006636733597342,0.8052933685725788,0.819011969237958
103,-4,ChordType.MINOR,1,0.9900911684110347,0.9951401684922911,0.9991719188387297,0.976614253622415,0.9877692192349992,1.0,0.9883159979743021,0.995796492624926,0.9991691856523514,0.8507875497929814,0.8546379822193055,0.8441792994963851,0.8767794895930017,0.8838782249058488,0.8880080515897434,0.84738775719441,0.8532802058225906,0.8393784406189495,0.7570545962042108,0.7602358016122022,0.7361352363675358,0.8113622530843129,0.8163585217835988,0.8094755894039363,0.7909335254816763,0.7955431931337033,0.773302546342693,0.8286689671379016,0.8326407253923664,0.8080372512863025,0.7954901636255565,0.8033295938258168,0.8177412408145777,0.7954270891025742,0.800260338254545,0.8159741826098402
104,-4,ChordType.AUGMENTED,2,0.3055444393908392,0.3062735147487443,0.27447326926590376,0.12786088376166826,0.1293308133759783,0.12192748785555207,0.2964115401947326,0.2981429794911187,0.2518558595124877,0.47776027695794654,0.4789858697499254,0.4599634169863429,0.3848734389077393,0.38884713781886804,0.3403761249326508,0.4712185777547512,0.4735419486870236,0.4446385832489891,0.5004757533867146,0.5021615726464754,0.4850514934158606,0.40606596123444116,0.41111910076514824,0.3621640388187535,0.4848901531080094,0.4878877847196339,0.4571923928449272,0.20673210023837352,0.20712096592141083,0.17108194505148477,0.0,0.0,0.0,0.16741546862412104,0.1678881294111617,0.13729530300306636
105,-4,ChordType.MAJOR,2,0.35604580988885515,0.35720947626460575,0.3569638804335108,0.3751533117470649,0.378907248973569,0.3353060684301914,0.34761318171129807,0.3499657738182185,0.337254203493239,0.2859405958057475,0.2865502274310713,0.2850212624990168,0.1848671565792802,0.18686091527904236,0.16516135584064429,0.2770027596012694,0.27891977555242387,0.2644435010815869,0.31687615226951993,0.31764588794158566,0.3174198389516162,0.21440046778939903,0.21616483362056627,0.1892656190121359,0.2970025975684456,0.29849723094185765,0.28064856495515633,0.23836511314989905,0.23913392127981525,0.2332626408976579,0.2358203796223034,0.23810420313172953,0.20596396104165027,0.19807174289091056,0.19901892528585374,0.2086322656902473
106,-4,ChordType.DIMINISHED,2,0.9908561518256948,0.9944032306491087,0.999684570704603,0.9622104406586693,0.9683798286118688,0.9999684597530341,0.9879101402186511,0.992970518180113,0.9999671928967669,0.987793181806164,0.9911811461803991,0.9996679492447254,0.9874345074608055,0.9940141137257608,0.9999540461321605,0.9836168067054085,0.9890508687284969,0.9999680203103926,0.9712577125797491,0.9745163732721469,0.9777359402097268,0.9852527857972786,0.9913098441624255,0.9925507561310418,0.9821534850693739,0.9865944791243528,0.9936939112880553,0.8805198803388531,0.8836808010687417,0.8808809020477002,0.8422331590702596,0.8465342532413753,0.8865254238807672,0.8605072828995162,0.8639329906712775,0.8859076613597135
107,-4,ChordType.MINOR,2,0.9901133547594061,0.9935405416231603,0.9953943720826107,0.9622680432960343,0.9687998283708557,1.0,0.989023205778497,0.9941246527381844,0.9953791706264298,0.9041098003990857,0.9068437578536238,0.9089100644144941,0.9163565636689193,0.9216497443271607,0.931396970892039,0.9008990851323776,0.9052217169724185,0.9061097380681346,0.8894075511588643,0.8920496229344681,0.8884515237578658,0.9150407259060296,0.9190239326217051,0.9251452786501402,0.900035954204327,0.903460759801615,0.9010274821895552,0.8793494230358558,0.8824102810800885,0.8760404002495785,0.8393372515352571,0.844061611147782,0.8862592058183959,0.8584545137100245,0.8620497033869934,0.8807163325999174
