,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
70,-7,ChordType.DIMINISHED,2,0.8172998946703222,0.9378312007654211,0.9942384493385628,0.6758443161874244,0.8242030706364459,0.9928967472630051,0.7854596246176948,0.9097492365003139,1.0,0.8400916914821496,0.9598776336609082,0.9943551251013687,0.7860443984372854,0.9135428925815977,0.9923443262692065,0.8081226872649463,0.9323697765338848,0.9938446967383996,0.7358549756916668,0.9178491880521527,0.9736619309337621,0.6896672301098175,0.8772088442374275,0.9999874125701776,0.7239658173422845,0.8806817542424497,0.9880652533721144,0.6783704812203735,0.7695672863208288,0.8274784144567382,0.5882815153738474,0.7233493469628034,0.8607976722033823,0.7069034284717632,0.8128118041532286,0.8788967667915767
71,-7,ChordType.MINOR,2,0.610245987538269,0.7477404240743112,0.9809745938508255,0.48294924581855325,0.6581093215360599,0.9826621304863801,0.5843423566591834,0.7355184435878387,0.985288697651231,0.6611847978213283,0.777839757616495,0.9858269610809121,0.5755040651837735,0.7239226362185214,0.9814327100322122,0.6370171080303377,0.7666617272725741,0.9851983385575668,0.6811597676907739,0.8202959709112231,0.9863475275418545,0.5634097996395107,0.7417839961951962,0.9872990474265864,0.6267005193768391,0.7649152036367874,0.9850428149405056,0.5106590271559395,0.6467655582364423,0.8157533209598723,0.41917718066189324,0.5995662767922645,0.8517150206518154,0.5285333336987474,0.6794424911586512,0.8654386306963686
72,-6,ChordType.AUGMENTED,0,0.9295074659945057,0.9599391441445999,1.0,0.8879692890055454,0.9422166844390587,0.9926483978023009,0.9097612108413351,0.9582858505572525,0.9999999918005166,0.8774797458192285,0.9132406703350533,0.9922704467789986,0.8508611998574731,0.9434352009591931,0.9997019362525716,0.8567250086157009,0.9007903435139317,0.9920404596633634,0.7671290152121288,0.7954539363304045,0.8657030145742137,0.7499734838515335,0.8242344440555396,0.8382255385931792,0.7728891792936451,0.8039505168272834,0.8651940736271159,0.9586331289697724,0.9791537401238113,0.9999534810931898,0.924649943593196,0.9590731707207172,0.9926330432911463,0.9463528759438776,0.9757956163985663,0.999955634099211
73,-6,ChordType.MAJOR,0,0.8496237967122008,0.8875312134541958,1.0,0.8001062291217124,0.8591623855509786,0.9838833805695574,0.8355025323135934,0.8819698267162632,0.9999883265174132,0.8472908803248775,0.8849398826028986,0.9925488570789848,0.7679258762220496,0.8685174229203527,0.9996848045105609,0.8324760037037341,0.8712495560891578,0.9922106718956668,0.7378824136108795,0.7670403671084709,0.8506631415202437,0.6506138666231921,0.7412385925839673,0.8400958550148476,0.7344946725793586,0.7677966743338388,0.86315367876087,0.8543926524499844,0.8821524602683452,0.9714359143803806,0.830407353580682,0.8807041936639655,0.9877047374524379,0.8590568965007472,0.9026173247146198,0.9939493326446457
74,-6,ChordType.DIMINISHED,0,0.35267193047132295,0.3735949148914701,0.39857780020061084,0.2592449594303582,0.2810835788006909,0.3052524278527199,0.3131665958015939,0.3369838795082807,0.38143834248073083,0.3730655128384267,0.3911822901112679,0.4243240649040747,0.19117044412762996,0.21155908234850396,0.2534204563629665,0.33477076155799823,0.3472527271332039,0.40431053150159757,0.2598846784459705,0.268541976043832,0.2832990307812434,0.07395567069750864,0.0705763101161141,0.07507508704840526,0.23372201213022847,0.2394822918944497,0.2562268943671212,0.3774447203056348,0.38663457673791446,0.4003853201912575,0.2732228056308029,0.2819297895379653,0.30971734886919156,0.332074992665918,0.340943686809805,0.37493211007371285
75,-6,ChordType.MINOR,0,0.8312074764993049,0.879144719994534,1.0,0.7685361400107875,0.8349727303627046,0.9906930191346586,0.8040604991075214,0.8575000906312575,0.9999842584827132,0.8337066767139819,0.8792884415200171,1.0,0.7663941466250533,0.8404015392927058,0.9997574064573775,0.8059980136218213,0.8472981128535548,0.9999868998977268,0.6827998063643226,0.7170374052728381,0.8141275691753371,0.6135882036411533,0.6775197681950154,0.7879961931567303,0.6774116916502653,0.7129665985446112,0.828169818061768,0.8205701990584708,0.8557962652316287,0.9622557497428285,0.7999543524021542,0.8526718278253564,0.995767910299917,0.8265284523185253,0.8748508554501013,0.9920047185852668
76,-6,ChordType.AUGMENTED,1,0.8910890867183681,0.9462780543493575,0.9957513807973465,0.8035953609846875,0.8777536352549028,0.999795390489937,0.8651777127120699,0.9317189492940653,0.9998203016738456,0.8823484514881217,0.9490932658707607,0.9958360258242278,0.8299297378291046,0.9114683321882234,1.0,0.8554159967780351,0.9182352900762268,0.9997928579800163,0.6672334482448508,0.7038475902843622,0.7497073646929129,0.6248617035692575,0.6484050086232589,0.6768366569470992,0.6846132055559823,0.7195601198166706,0.7444512961694099,0.9015395012681608,0.9386315111934692,0.9997173306852601,0.8734573974104507,0.9314142245113022,0.9996509515601383,0.9230340618730799,0.970170425911329,0.9996565072799439
77,-6,ChordType.MAJOR,1,0.8485116547022515,0.9484642633658815,1.0,0.7762710651415462,0.8894875954436661,0.9965112860048164,0.8228276319750366,0.9314984414575076,1.0,0.8707343866754351,0.9555505251656223,0.9975770631028431,0.7957584401781562,0.920252353435147,1.0,0.8421944115300566,0.9199766515334515,0.9974910026896273,0.6673776010783687,0.71484745497677,0.743683448483099,0.5996320846405052,0.6644067785452068,0.6712358057808481,0.6783093306642953,0.7240272782597257,0.7383317111053552,0.8293491216278388,0.9431079622578168,0.9999808811805234,0.8205496603317943,0.9433773906749989,0.9965039994982138,0.8559788038998435,0.9692379602425122,0.9997688827037857
78,-6,ChordType.DIMINISHED,1,0.5736262631514597,0.7722866918020024,0.9335372520598523,0.5429387173825126,0.8070183364317184,0.9748810031945494,0.5495502802047603,0.7865026597862863,0.9323318873465258,0.6612748431448687,0.8059903885425678,0.9853093246486487,0.5860184044225369,0.7857987398259225,0.9831774331427389,0.6397559280895477,0.8058713082231743,0.9865387232428889,0.5076935462082589,0.5838671425006201,0.7140362926099674,0.4292207192077324,0.5367867782884206,0.757328292286894,0.5114131333058194,0.6232020901032823,0.8073015715609935,0.6420224938431986,0.8203909878161779,0.934403769244818,0.5964195657375582,0.83543169120487,0.9746080543398974,0.6033177741870333,0.8095027813544617,0.9307455827440045
79,-6,ChordType.MINOR,1,0.7226971560201272,0.8615959136672936,0.9392492666070704,0.7033616683972549,0.917893625304572,0.9875451103429989,0.6939351048005283,0.8757733547542268,0.9364168363163321,0.8300556522977173,0.9219296041067532,0.9999621377744008,0.7687648172549726,0.9087990100748585,0.9999498765310971,0.8021432703822887,0.9188898519463677,0.9999612290800105,0.6415298777908163,0.6890220689337294,0.7202658400339739,0.5922446265968107,0.6636683698102745,0.7696219002666438,0.653933838929023,0.7310405173916705,0.8168115936841036,0.7313581748819709,0.9052548147712197,0.93833382410957,0.7310224925185674,0.9520086501965812,0.9874084958861605,0.7173311434159081,0.9006845333120834,0.93489546452091
80,-6,ChordType.AUGMENTED,2,0.9130134373557093,0.9442227822539493,1.0,0.863339163125866,0.9135974657527632,0.9883680205885326,0.9020000521385341,0.944902625118365,0.9997696593177324,0.8960213021579131,0.9402248005542393,0.990757816412002,0.8331753527458619,0.9312946698887312,0.9996420474059883,0.8837595531799892,0.930655604063681,0.990116193478829,0.7624868321757785,0.7952872485825166,0.8200390555965307,0.6998654975954479,0.7683969496991064,0.8011675122521924,0.7736797230591842,0.809573051202269,0.8299874630839441,0.9497815912476562,0.9710530020911335,0.9998426233541124,0.8996516307760446,0.9383988176668959,0.9883743502286314,0.9393573596137105,0.9668271119108258,0.9997849621127959
81,-6,ChordType.MAJOR,2,0.8881362595772585,0.9552224502015996,0.9999993683671811,0.845457512976383,0.9298906824834323,0.9856473083209925,0.8771490974372225,0.9550355238792414,0.9994976531943238,0.8907850842517526,0.9552860641279884,0.9984771899637592,0.8142339034214278,0.950615485724964,0.9991769736072945,0.8772828082362712,0.9431053108879038,0.9979394745041376,0.7621497227735702,0.810168411420647,0.8216309251641958,0.6839792479643163,0.7894757315181328,0.7940239833614609,0.7694602895230277,0.8213697471841928,0.8309833572724525,0.8956655035755956,0.9733111263564799,0.9914133515428223,0.8667155427525335,0.9604401099278603,0.9873102106103849,0.8965215661728234,0.9783560565965945,0.99800469252352
82,-6,ChordType.DIMINISHED,2,0.6760204343051023,0.742392923940439,0.8598504012364431,0.616903019055085,0.6894036294714848,0.842821418320068,0.6496563080437331,0.7176652289656865,0.8563292240351046,0.6878408027821589,0.7499578248394796,0.8690352330002591,0.5974825065878329,0.679068987889486,0.8307016969502471,0.6609963339342743,0.7110079518919521,0.8653865174544781,0.5041436874901688,0.5215996055135064,0.6100727899040128,0.4154134763419507,0.4303164306441437,0.5305942455554126,0.5116746945049595,0.5271794867617945,0.6209266451482953,0.7325074635390829,0.7619801869187861,0.862584512843327,0.6703443171574911,0.7065450472414638,0.8454105690979496,0.7042678071768654,0.7324607523452331,0.8563230360030123
83,-6,ChordType.MINOR,2,0.8633518484606468,0.9449300616325076,1.0,0.798863013573152,0.9027658195888837,0.9967211776262206,0.8328284067230695,0.9278873144828117,0.9999999817523163,0.8766267094204728,0.9519733953723669,0.9976819880720738,0.8003725750319297,0.9165277089135053,0.9999125863426674,0.8426152208723899,0.9163890605095115,0.997599753534356,0.6530665645606375,0.7069039346913422,0.7412021500690947,0.5936175215187764,0.6627220727598226,0.6797370018578816,0.6690147670590503,0.7214547494495276,0.744338731372665,0.8525112215362005,0.9104366197590734,0.9865055781259898,0.8230137297979481,0.8988520507724121,0.9984712550063074,0.8535778625238941,0.9215786134730258,0.9969186261111376
84,-5,ChordType.AUGMENTED,0,0.6998242547235132,0.719200126212604,0.8960313499915767,0.6745726744022758,0.7059137112115644,0.9222083598604249,0.6990626878836697,0.7226305343087971,0.8971773989025145,0.39496768225041423,0.40794484883014703,0.5257941122083141,0.6177984290370686,0.6738838348452076,0.8290563761539504,0.3796883568141506,0.3940339485254556,0.5126847340179479,0.47867109702687327,0.4923524999708957,0.6105360707411673,0.6975436113071561,0.7736346008284349,0.9947001062591394,0.4494204927829796,0.4717047317526475,0.6078100151659529,0.7922855908902754,0.8219444332657289,0.9998630513595252,0.7605123027447895,0.8072304034177107,1.0,0.7814107114038515,0.8163326022268252,0.9999545463099676
85,-5,ChordType.MAJOR,0,0.7405034138464359,0.7640753672551855,0.8734599010710474,0.6970287037205039,0.735622702072692,0.9106461367768788,0.7352472740234464,0.769106714008531,0.8793160239288524,0.692133361512032,0.7234606708505055,0.8832052628629122,0.6797114290968701,0.7195200172333917,0.8619982752897699,0.6850832914492158,0.7247060379128275,0.8903305599265541,0.7671846162324663,0.8074665143705912,0.9626429809652324,0.7683214831111767,0.8290685036081938,0.9900039806648652,0.7570335620738983,0.8044979125589372,0.9836906906575595,0.8372668853493261,0.8681930547426909,0.9859229236025808,0.7947089713111443,0.8351288798305074,0.990341582860793,0.8276672133776093,0.8642394321617162,0.9851626106891195
86,-5,ChordType.DIMINISHED,0,0.7563104202377959,0.7739030429900711,0.8723300531092325,0.7347052196372085,0.7651375731579483,0.8834673969999561,0.7622513737737171,0.7821745016237378,0.913444817921276,0.7568005256410945,0.7760335571877388,0.8683499005855869,0.681447114312953,0.7496174954983172,0.8937150227561401,0.7618044842006153,0.7837904522349386,0.9075958973468754,0.8545201103959629,0.8834245715740525,0.9786407358135825,0.754661717778137,0.8519348349852542,0.9887021106244798,0.821829841287623,0.8595353758934219,0.9843257205326971,0.8319837983812006,0.8571606796389334,0.9591853697386293,0.8211855987186488,0.8644027217007462,0.9761609797462153,0.8362830000111217,0.8750201388506986,0.9841995931999867
87,-5,ChordType.MINOR,0,0.8356328602901487,0.8576736464897154,0.8817087743441997,0.8206280531083339,0.8588066466025375,0.8996686941248228,0.8348890334088043,0.8682822262884629,0.9184181547628157,0.7856676248567434,0.8145012091519435,0.8777298305635934,0.7615010807789115,0.8364321298026062,0.899949877009424,0.7835727550737854,0.8218993436014277,0.9128938689041377,0.8853523080827178,0.9230620671243017,0.9858033073686231,0.8557739177822921,0.9502912971714926,0.9897818672096234,0.8617845293379409,0.9074477111081799,0.9855190065705269,0.937604285470099,0.966929809838483,0.9920746196279019,0.9165590182450628,0.9572364965586081,0.9833092483183385,0.924838349780222,0.9615099185591272,0.991668030323502
88,-5,ChordType.AUGMENTED,1,0.6391696931931153,0.6972972969625022,0.7517933272632208,0.5898651129955512,0.6565917550522984,0.814417068768204,0.6562860632862277,0.7260319614507451,0.7579755926770047,0.5118819994100308,0.6105534309271643,0.6542887207302253,0.5116133742789015,0.5839917286755179,0.6301217541922645,0.5214734219372902,0.6246991654363594,0.6579333180067031,0.6211771186658654,0.7674878733581921,0.8761093782478571,0.6215941246696238,0.742972615625984,0.9431587685864791,0.6111500150190434,0.7629772045687773,0.8856140670991248,0.8464590797020685,0.936878324791244,0.9998193416234429,0.7757637002970249,0.8704848412987352,0.9996838741612422,0.8321578254641225,0.9247709247092494,0.9998104512383804
89,-5,ChordType.MAJOR,1,0.6633871900995719,0.7122166192350202,0.7219057334314749,0.6262754623202669,0.6906451187342175,0.7833629455683,0.6758977886716802,0.7394020092367979,0.73016289570661,0.6249749656786758,0.7189384339823185,0.7302064451830422,0.5950984765433902,0.6765455752251102,0.6711578475235169,0.634390187627209,0.7355284619618546,0.7384677981542773,0.7189199998320809,0.8649214608048611,0.950660369040401,0.700467493682768,0.8318039111050844,0.9765136573904989,0.7202489713377241,0.8718730712255954,0.9734774039473494,0.8578142615162572,0.9516660827185133,0.9822255154322828,0.8117686716902285,0.9123868396833836,0.9790999968964798,0.8502338404473848,0.9444657930242066,0.9812048715677619
90,-5,ChordType.DIMINISHED,1,0.6685989838890558,0.7263715338746137,0.7502129117826094,0.6411065895134642,0.7202623311341545,0.8122338610971012,0.6786920716066323,0.7543282507408867,0.8369302357121062,0.6939768298555693,0.7396194294282671,0.7548078290708233,0.6232833863308578,0.7037427330967131,0.8034927130747502,0.7018641337777719,0.765490557582558,0.8398752766207935,0.8628020079787192,0.9694453962515869,0.9973030660540803,0.7765864021986154,0.9096245325356185,0.9531243630307844,0.8277899947563387,0.9304202738564289,0.9603462921318574,0.790940506021168,0.9164216852339127,0.999964993465188,0.8000981362925236,0.9542754611981626,0.9959067925367523,0.8158359975732625,0.9595024400423104,0.999716290142406
91,-5,ChordType.MINOR,1,0.7061598217186942,0.7321994185669632,0.7764899223871842,0.6649918120197207,0.7077018873180649,0.8288003932614463,0.7154243821267856,0.7486169549371593,0.778472961206182,0.7055352581210007,0.7452732006271501,0.7843820480742427,0.6544779978165238,0.6939198222415512,0.7325289181268938,0.7132118832658864,0.7609204009128437,0.7861240718088582,0.8620796921752435,0.9598793695052081,0.9996432959261139,0.8049057016599648,0.9238424133269805,0.99954719647958,0.837380880024293,0.948407884660931,0.9996207193443272,0.8545673566138984,0.9116125966345043,0.9984240888301874,0.8486059585434146,0.925377481081102,0.9958689663000986,0.8754942205348022,0.9398379903070292,0.9980450942638652
92,-5,ChordType.AUGMENTED,2,0.6734733106052699,0.7037351543907653,0.8628277475438348,0.6077981862647222,0.641510214690791,0.9028990839437623,0.6752714366368016,0.7059000282793659,0.8628579317099226,0.6037610241406599,0.6401576226809622,0.8672302313924474,0.5690556205044028,0.6077225918612208,0.8048148740874226,0.6006715021902572,0.6375760327976085,0.8688915181837518,0.6938303890565004,0.741858078309272,0.954659715973578,0.6691038753501447,0.7311301971261899,0.9650183591141848,0.682286477313929,0.7386192052083895,0.9818861844963983,0.7913840924391016,0.8308971693178704,0.991865952848173,0.7183448003540196,0.7682028864421276,0.998875268487484,0.7810918997859431,0.8242950004647278,0.9913969386731489
93,-5,ChordType.MAJOR,2,0.6855389920091616,0.7050296223802401,0.8574906885215852,0.6273819533402123,0.6494448335543739,0.8893408143855801,0.6844571756415987,0.7053097636894405,0.8594072474683383,0.6738706237304938,0.7104180405620372,0.8617129982962846,0.6181470664523525,0.6459567921869294,0.8181527755230832,0.6707784722069279,0.7093130228613079,0.86441390963449,0.7631857161152871,0.81156451063341,0.9554786298369249,0.7187120923230077,0.7686071714234164,0.987349368078953,0.7529541136095235,0.8093390414197652,0.9802230728082827,0.7984915591894108,0.8304902170862642,0.9904469377457263,0.7400658405785795,0.7783452756984836,0.9887648650802456,0.7915566354942796,0.8254104992695821,0.9898977204315089
94,-5,ChordType.DIMINISHED,2,0.7764582439037881,0.8205530017307558,0.8530640403165038,0.7634162696496987,0.8152366590074528,0.8724370071221901,0.7889037763660816,0.8365666915368772,0.8992063087169118,0.7789129833632278,0.8214808838318278,0.8558732445316917,0.705812210234916,0.8055933979037226,0.8773393280015183,0.7893677054634929,0.8359886155345855,0.9012236170488332,0.9056455387955232,0.9600399795209046,0.9897188519263687,0.8117341436653502,0.9330622615545254,0.9871992364341966,0.8775136508917836,0.9407632170371867,0.9888988678906352,0.8748726832334545,0.9513170042030474,0.9816452967193593,0.8578056910262118,0.9418988110231007,0.9758703823824604,0.8747408633711551,0.9500532748195144,0.9878821175234833
95,-5,ChordType.MINOR,2,0.7983080622568374,0.819090530694551,0.866442849600483,0.7791129963137718,0.8052945124527128,0.8872550682327508,0.8103679493488262,0.8352343089217591,0.9113787996623455,0.7843713878513314,0.8209658118044412,0.8704266708361756,0.7232698574537362,0.7991778865444591,0.8801885911575891,0.7948569331756623,0.8362494477230586,0.9136520884196639,0.9032514710554892,0.9516087723841391,0.9997435407851442,0.8269920545261097,0.9217157456714005,0.9974935565273981,0.881562934741314,0.9387445361239273,0.999728792641073,0.9235537036468472,0.9565730313035222,0.9997448853834254,0.8875049007286642,0.929816832916629,0.9876700774804388,0.9126897757541041,0.949887728080121,0.9996820809426099
96,-4,ChordType.AUGMENTED,0,0.11916619019416663,0.1275124824690249,0.13386299999341122,0.1942790618153517,0.21259609945267954,0.34816212993311024,0.07228108246599518,0.08254557693734865,0.09610075658239692,0.4039321842161351,0.42160906263443,0.4917500794220109,0.2850206168922763,0.309444060700229,0.3414016933158125,0.36887035181896766,0.3900601354146318,0.4738678771234084,0.4404720798284303,0.45479800501018497,0.519042618355035,0.32354413659177395,0.33749680791868875,0.34954599018585497,0.39891769506147345,0.41240107377083357,0.48429900571205864,0.0319220254020105,0.033791814375113804,0.033933046909981224,0.12126242226389128,0.12831818727487154,0.2595893483167081,0.0,0.0,0.0
97,-4,ChordType.MAJOR,0,0.4079720969109186,0.42264983112958965,0.49170193975040544,0.35092958096485494,0.3747532233144465,0.4100783021013299,0.3747991450489707,0.39275849382218586,0.47491817002063486,0.11379435017974582,0.12144972300045587,0.12257633124923994,0.23649578997010268,0.2809095670500954,0.3203342289777794,0.06941640213313605,0.07977306553845065,0.09019660969019183,0.1632883914523129,0.16502770081050466,0.1640463882621369,0.27238519710168774,0.3176962984485884,0.37625097785308004,0.10095712768519105,0.10316274444821949,0.10531083990904355,0.3222479428884313,0.3300415306492739,0.399885714846542,0.2790575567273671,0.29535825732036647,0.32789595065347343,0.30953226574564774,0.32022103975141025,0.3895491517913121
98,-4,ChordType.DIMINISHED,0,0.8477444846882811,0.875097133907269,0.9874872410184664,0.7925857146314123,0.8420074942483954,0.9975609632737097,0.8244837407873636,0.8682626740198561,0.9917455090035956,0.7955964389026382,0.832585236139865,0.9948993502453012,0.7864155980770329,0.8394964495793462,0.999809585452574,0.7708420355689668,0.8218412314144609,0.9999186274640608,0.7877800368441412,0.81729443162803,0.9690468139376491,0.8141203431166455,0.8583649639692104,0.9999937397373774,0.792539638022763,0.8273645434683576,0.9909707664036025,0.7620861843983463,0.7833487068776446,0.8999860083058786,0.7445457742497215,0.7720047294597429,0.9323863255298206,0.7779863116062767,0.8041230673915498,0.9309284182524679
99,-4,ChordType.MINOR,0,0.8076917821435082,0.8327024342842546,0.9902225163000835,0.7708894133548672,0.8109030643908356,0.9945292828372748,0.7889270984582473,0.8202011755227062,0.9917883912321996,0.4952910794829165,0.5134168866236736,0.6172713016995874,0.724929456234962,0.7919679532097997,0.9492418016176821,0.4620080070474145,0.4849900594722425,0.6020923726345613,0.49479176890171916,0.5058654276358163,0.6006700904556534,0.742020696869257,0.8105195298025925,0.9946177889855788,0.4801566093492441,0.4943784845456034,0.597992288697545,0.71342908853518,0.7322101122111115,0.8981830507171138,0.7071350421167831,0.7395993742512965,0.9304842648620376,0.7285634037782126,0.7516791085985874,0.9308315505533177
100,-4,ChordType.AUGMENTED,1,0.4835271239824134,0.6340218340671542,0.9220537513670312,0.3344285400991295,0.48983447021288207,0.6016738164810475,0.46238660633502415,0.6183051804253372,0.9205165529974508,0.6608904647336331,0.8269482416416346,0.9739869030549776,0.608177009813458,0.8118978761026359,0.9673945227778609,0.6475860328946399,0.8205351938768507,0.974970481281074,0.7261341847184482,0.8487386638427452,0.9799001602190421,0.6541751403171927,0.8100286764613308,0.9713844729598595,0.6854026226418544,0.8222191090167289,0.9780605117761334,0.3991950455311596,0.4976922779479598,0.7658585876852626,0.26055048199046627,0.36307225860355363,0.47225899201799215,0.39942361525456227,0.5074091313317959,0.8060197426486239
101,-4,ChordType.MAJOR,1,0.5921956938371034,0.7882734694943507,0.9551442613205136,0.5268716760380032,0.7145448753096836,0.9536537670616584,0.5794531001247379,0.7861372262292369,0.9585277241951602,0.4844217910320622,0.7059542134265933,0.9507939204491698,0.44155894113295446,0.6487654336461812,0.8873476099806852,0.4676699541796072,0.7005971877525041,0.9549366662318852,0.5742480191376427,0.7738498196324968,0.9626438795187762,0.5296966349649468,0.713537811723493,0.8832752083982247,0.5434901866063304,0.7593500482690383,0.9594537024748088,0.4738671864426699,0.6369445112185841,0.9374744414188598,0.4425100844720309,0.5924670258388143,0.9091255182662558,0.49875910009323876,0.6699875214565592,0.9099286288212511
102,-4,ChordType.DIMINISHED,1,0.8670290274778096,0.9465294719864423,1.0,0.7996110819733926,0.884842918108337,0.9996905622194869,0.8440127363015653,0.9274930387061391,0.9762175611983896,0.8171128779982662,0.9433983681460502,0.9999547517855079,0.7920625666386858,0.8981679373983418,0.9713274138827019,0.7923914847983807,0.9250952715062106,0.9770041823302149,0.7393877873219898,0.9239578951786491,0.9600076015373858,0.76858698554535,0.914295509010958,0.9994279022595757,0.771891048545124,0.9381872928303817,0.9888031852651353,0.7039637466974529,0.7492257564325142,0.9990255561124182,0.6994113404395639,0.7581771554641712,0.9994574660792701,0.7472472652868156,0.8061613069265079,0.9995773962814297
103,-4,ChordType.MINOR,1,0.8434929271957275,0.9574823043427982,1.0,0.7595529751724795,0.8872886409070528,0.9999969901779209,0.8236052739035762,0.952299887396694,0.9999993399491794,0.6966617625812275,0.855215011005551,0.9878476752207264,0.7014238264048358,0.8434315838499328,0.926857476817269,0.6701288227634072,0.8455367671463812,0.9882337430392933,0.6285639328219192,0.8471132233183263,0.95965417999823,0.6773789973022069,0.8605001296072764,0.9110488250626068,0.6493636453258205,0.8597669587640601,0.9797592559530697,0.6804069734608222,0.7558086802862827,0.9994497127075903,0.649047982748858,0.739758948368116,0.9973573074082001,0.7182325982578397,0.8120289401929691,0.9978103699648294
104,-4,ChordType.AUGMENTED,2,0.23387860048684428,0.24950369375228432,0.37817873019409687,0.08241283392106724,0.09594739610306424,0.0986234621555464,0.1914833060889085,0.2114588396845739,0.35753650554793903,0.377514200463435,0.40117822475711296,0.4387508327017603,0.2177133497968451,0.24036887663875162,0.27218322267355544,0.34256437275910545,0.37196623033461984,0.4192603682213424,0.41755477485678716,0.4372226374380169,0.4689800242114943,0.24340332686810062,0.25478004254488074,0.2870926819876851,0.35855742730322326,0.3812051821396486,0.43089327798286503,0.14769144640379583,0.15525891647950407,0.27832477780609666,0.0,0.0,0.0,0.12126242226389128,0.12831818727487154,0.2595893483167081
105,-4,ChordType.MAJOR,2,0.3168502102511769,0.3367951397065331,0.34539279527089783,0.21068181496878524,0.23279853404549766,0.20438366345296244,0.2786397578542763,0.3024626332009982,0.3189915062720401,0.26534154727314296,0.2914576462900933,0.3673082047946542,0.1024545457533168,0.1266275355470201,0.1538303049567179,0.22650889205324087,0.2572995705265032,0.34605666025297355,0.31245378524460743,0.33117934250201964,0.4024831836908096,0.14657237653407929,0.15669312869792418,0.16035181743606886,0.259507982430354,0.28050348363725974,0.3596274625401856,0.21830873728869826,0.23355887443577172,0.3352206171578035,0.12744763474298237,0.13942654473130434,0.1815709321411818,0.20326483385057192,0.21763618208655455,0.2864332166994674
106,-4,ChordType.DIMINISHED,2,0.8171909504039615,0.8434129088325641,0.9992194446459896,0.7430730690427141,0.7817654077733429,0.9968082737355091,0.7940454069434333,0.8291478224433365,0.9998756306801071,0.7997898761266355,0.8470040866649506,0.999196956037011,0.7489914925484686,0.7959579903271616,0.9883603142967101,0.774818336415111,0.8312309374155857,0.9998351493638913,0.785842690552325,0.8235164678300904,0.9633612036344174,0.7724850917785809,0.8040652789707852,0.9997225597413332,0.7933775564138827,0.8375611939987804,0.9892254905640272,0.7021014630629991,0.7202318292810224,0.8851518432339254,0.6729661367880406,0.6950619797735986,0.8940908853657367,0.726979296845232,0.746596476327835,0.9038647049010974
107,-4,ChordType.MINOR,2,0.8048427372746608,0.8428945162447513,0.9907248403433052,0.7217281048866167,0.7699199446691202,0.9619292262884747,0.7840712066371018,0.8295419256834043,0.9897616037087145,0.7326384838113305,0.7779223884553341,0.9946929540914565,0.6988373626934967,0.7572280603683951,0.9685944147982493,0.7071869799614756,0.7596985980900977,0.9948607316015634,0.7183318450737742,0.7534269777311607,0.9559529676840364,0.7205952639043995,0.7643534791007875,0.9641349326894445,0.724254052131885,0.765281279092896,0.9836634213268358,0.6918970449709795,0.7210475496224624,0.8758059903240848,0.6474096564101866,0.6813002347531386,0.8572853695191219,0.7137129448969224,0.7457374615276944,0.8933490112845253
108,-3,ChordType.AUGMENTED,0,0.8226453507616239,0.8488747389384066,0.994179454760536,0.7966343480727126,0.8580581947469096,0.9845833194672996,0.8104647435136291,0.8365435857163754,0.9997116967989738,0.8724883528560325,0.8968876471470372,0.9941845036171688,0.8339709096130978,0.8707818456731296,0.9924231547053382,0.8615063658808945,0.886663806246285,0.993936616208943,0.8218970646759018,0.8480907761300434,0.9943982435385257,0.7914107460949863,0.8651518732322233,0.9993093392022374,0.8258794833741652,0.8533843897317516,0.9940043479036024,0.7830196634751955,0.8088106359209903,0.9596395943311007,0.7846319204144373,0.8481751238821768,0.9919510492641923,0.790888800761142,0.8283324072461514,0.9926431690831218
