	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
369	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
370	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
371	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
372	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
373	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
374	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
375	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
376	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
377	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
378	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
379	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
380	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
381	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
382	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
383	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
384	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
385	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	B:%7, inv:2	1/8	8	ChordType.DIM7	3	11	ChordType.HALF_DIM7	2	False	False	False	False	False
386	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	B:%7, inv:2	1/8	8	ChordType.DIM7	3	11	ChordType.HALF_DIM7	2	False	False	False	False	False
387	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	B:%7, inv:2	1/8	8	ChordType.DIM7	3	11	ChordType.HALF_DIM7	2	False	False	False	False	False
388	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	B:%7, inv:2	1/8	8	ChordType.DIM7	3	11	ChordType.HALF_DIM7	2	False	False	False	False	False
389	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	B:%7, inv:2	1/8	8	ChordType.DIM7	3	11	ChordType.HALF_DIM7	2	False	False	False	False	False
390	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	B:%7, inv:2	1/8	8	ChordType.DIM7	3	11	ChordType.HALF_DIM7	2	False	False	False	False	False
391	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	B:%7, inv:2	1/8	8	ChordType.DIM7	3	11	ChordType.HALF_DIM7	2	False	False	False	False	False
392	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	B:%7, inv:2	1/8	8	ChordType.DIM7	3	11	ChordType.HALF_DIM7	2	False	False	False	False	False
393	d:KeyMode.MINOR	A:Mm7, inv:2	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	2	True	True	True	True	True
394	d:KeyMode.MINOR	A:Mm7, inv:2	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	2	True	True	True	True	True
395	d:KeyMode.MINOR	A:Mm7, inv:2	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	2	True	True	True	True	True
396	d:KeyMode.MINOR	A:Mm7, inv:2	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	2	True	True	True	True	True
397	d:KeyMode.MINOR	A:Mm7, inv:2	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	2	True	True	True	True	True
398	d:KeyMode.MINOR	A:Mm7, inv:2	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	2	True	True	True	True	True
399	d:KeyMode.MINOR	A:Mm7, inv:2	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	2	True	True	True	True	True
400	d:KeyMode.MINOR	A:Mm7, inv:2	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	2	True	True	True	True	True
401	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
402	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
403	d:KeyMode.MINOR	C#/Db:o7, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	1	ChordType.DIM7	0	2	ChordType.MINOR	0	False	False	False	False	False
404	d:KeyMode.MINOR	C#/Db:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	1	ChordType.DIM7	0	1	ChordType.DIM7	0	True	True	True	True	True
405	a:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	2	ChordType.MINOR	0	1	ChordType.DIM7	0	False	False	False	False	False
406	a:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	2	ChordType.MINOR	0	1	ChordType.DIM7	0	False	False	False	False	False
407	d:KeyMode.MINOR	E:o, inv:2	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	4	ChordType.DIMINISHED	2	1	ChordType.DIM7	0	False	False	False	False	False
408	d:KeyMode.MINOR	E:o, inv:2	a:KeyMode.MINOR	D:m, inv:1	1/8	4	ChordType.DIMINISHED	2	2	ChordType.MINOR	1	False	False	False	False	False
409	a:KeyMode.MINOR	D:m, inv:2	a:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	2	2	ChordType.MINOR	1	True	True	True	False	False
410	a:KeyMode.MINOR	D:m, inv:2	a:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	2	2	ChordType.MINOR	1	True	True	True	False	False
411	d:KeyMode.MINOR	E:o, inv:1	a:KeyMode.MINOR	D:m, inv:1	1/8	4	ChordType.DIMINISHED	1	2	ChordType.MINOR	1	False	False	False	False	False
412	d:KeyMode.MINOR	E:o, inv:1	a:KeyMode.MINOR	D:m, inv:1	1/8	4	ChordType.DIMINISHED	1	2	ChordType.MINOR	1	False	False	False	False	False
413	a:KeyMode.MINOR	D:m, inv:1	a:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
414	a:KeyMode.MINOR	D:m, inv:1	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	2	ChordType.MINOR	1	1	ChordType.DIM7	0	False	False	False	False	False
415	d:KeyMode.MINOR	C#/Db:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	1	ChordType.DIM7	0	1	ChordType.DIM7	0	True	True	True	True	True
416	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	2	ChordType.MINOR	0	10	ChordType.MAJOR	1	False	False	False	False	False
417	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	2	ChordType.MINOR	0	10	ChordType.MAJOR	1	False	False	False	False	False
418	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	2	ChordType.MINOR	0	10	ChordType.MAJOR	1	False	False	False	False	False
419	d:KeyMode.MINOR	E:o, inv:2	a:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	4	ChordType.DIMINISHED	2	10	ChordType.MAJOR	1	False	False	False	False	False
420	d:KeyMode.MINOR	E:o, inv:2	a:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	4	ChordType.DIMINISHED	2	10	ChordType.MAJOR	1	False	False	False	False	False
421	a:KeyMode.MINOR	D:m, inv:2	a:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	2	ChordType.MINOR	2	10	ChordType.MAJOR	1	False	False	False	False	False
422	a:KeyMode.MINOR	D:m, inv:2	d:KeyMode.MINOR	E:%7, inv:0	1/8	2	ChordType.MINOR	2	4	ChordType.HALF_DIM7	0	False	False	False	False	False
423	d:KeyMode.MINOR	E:o, inv:1	d:KeyMode.MINOR	E:%7, inv:0	1/8	4	ChordType.DIMINISHED	1	4	ChordType.HALF_DIM7	0	True	True	False	False	False
424	d:KeyMode.MINOR	E:o, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/8	4	ChordType.DIMINISHED	1	2	ChordType.MINOR	0	False	False	False	False	False
425	a:KeyMode.MINOR	D:m, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	0	True	True	True	False	False
426	a:KeyMode.MINOR	D:m, inv:1	a:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
427	d:KeyMode.MINOR	E:o, inv:0	a:KeyMode.MINOR	D:m, inv:1	1/8	4	ChordType.DIMINISHED	0	2	ChordType.MINOR	1	False	False	False	False	False
428	d:KeyMode.MINOR	E:o, inv:0	a:KeyMode.MINOR	D:m, inv:1	1/8	4	ChordType.DIMINISHED	0	2	ChordType.MINOR	1	False	False	False	False	False
429	a:KeyMode.MINOR	D:m, inv:1	a:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
430	a:KeyMode.MINOR	D:m, inv:1	a:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
431	a:KeyMode.MINOR	D:m, inv:1	a:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
432	e:KeyMode.MINOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
433	e:KeyMode.MINOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
434	e:KeyMode.MINOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
435	e:KeyMode.MINOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
436	e:KeyMode.MINOR	B:M, inv:0	a:KeyMode.MINOR	A:m, inv:1	1/8	11	ChordType.MAJOR	0	9	ChordType.MINOR	1	False	False	False	False	False
437	e:KeyMode.MINOR	B:M, inv:0	a:KeyMode.MINOR	A:m, inv:1	1/8	11	ChordType.MAJOR	0	9	ChordType.MINOR	1	False	False	False	False	False
438	e:KeyMode.MINOR	B:M, inv:0	a:KeyMode.MINOR	A:m, inv:1	1/8	11	ChordType.MAJOR	0	9	ChordType.MINOR	1	False	False	False	False	False
439	e:KeyMode.MINOR	B:M, inv:0	a:KeyMode.MINOR	A:m, inv:1	1/8	11	ChordType.MAJOR	0	9	ChordType.MINOR	1	False	False	False	False	False
440	e:KeyMode.MINOR	B:Mm7, inv:3	E:KeyMode.MAJOR	B:Mm7, inv:3	1/8	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJ_MIN7	3	True	True	True	True	True
441	e:KeyMode.MINOR	B:Mm7, inv:3	E:KeyMode.MAJOR	B:Mm7, inv:3	1/8	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJ_MIN7	3	True	True	True	True	True
442	e:KeyMode.MINOR	B:Mm7, inv:3	E:KeyMode.MAJOR	B:Mm7, inv:3	1/8	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJ_MIN7	3	True	True	True	True	True
443	e:KeyMode.MINOR	B:Mm7, inv:3	E:KeyMode.MAJOR	B:Mm7, inv:3	1/8	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJ_MIN7	3	True	True	True	True	True
444	e:KeyMode.MINOR	B:Mm7, inv:3	a:KeyMode.MINOR	E:M, inv:0	1/8	11	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	False	False	False	False	False
445	e:KeyMode.MINOR	B:Mm7, inv:3	a:KeyMode.MINOR	E:M, inv:0	1/8	11	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	False	False	False	False	False
446	e:KeyMode.MINOR	B:Mm7, inv:3	a:KeyMode.MINOR	E:M, inv:0	1/8	11	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	False	False	False	False	False
447	e:KeyMode.MINOR	B:Mm7, inv:3	a:KeyMode.MINOR	E:M, inv:0	1/8	11	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	False	False	False	False	False
448	B:KeyMode.MAJOR	A#/Bb:o7, inv:3	a:KeyMode.MINOR	A:M, inv:0	1/8	10	ChordType.DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
449	B:KeyMode.MAJOR	A#/Bb:o7, inv:3	a:KeyMode.MINOR	A:M, inv:0	1/8	10	ChordType.DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
450	B:KeyMode.MAJOR	A#/Bb:o7, inv:3	a:KeyMode.MINOR	A:M, inv:0	1/8	10	ChordType.DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
451	B:KeyMode.MAJOR	A#/Bb:o7, inv:3	a:KeyMode.MINOR	A:M, inv:0	1/8	10	ChordType.DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
452	B:KeyMode.MAJOR	A#/Bb:o7, inv:3	a:KeyMode.MINOR	A:M, inv:0	1/8	10	ChordType.DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
453	B:KeyMode.MAJOR	A#/Bb:o7, inv:3	a:KeyMode.MINOR	A:M, inv:0	1/8	10	ChordType.DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
454	B:KeyMode.MAJOR	A#/Bb:o7, inv:3	a:KeyMode.MINOR	A:M, inv:0	1/8	10	ChordType.DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
455	B:KeyMode.MAJOR	A#/Bb:o7, inv:3	a:KeyMode.MINOR	A:M, inv:0	1/8	10	ChordType.DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
456	e:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/8	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True
457	e:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/8	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True
458	e:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/8	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True
459	e:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/8	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True
460	e:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/8	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True
461	e:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/8	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True
462	e:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/8	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True
463	e:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/8	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True
464	e:KeyMode.MINOR	E:m, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MAJOR	0	True	False	False	True	False
465	e:KeyMode.MINOR	E:m, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MAJOR	0	True	False	False	True	False
466	e:KeyMode.MINOR	E:m, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MAJOR	0	True	False	False	True	False
467	e:KeyMode.MINOR	E:m, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MAJOR	0	True	False	False	True	False
468	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
469	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
470	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
471	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
472	e:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
473	e:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
474	e:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
475	e:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
476	d:KeyMode.MINOR	A:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MINOR	0	True	False	False	True	False
477	d:KeyMode.MINOR	A:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MINOR	0	True	False	False	True	False
478	d:KeyMode.MINOR	A:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MINOR	0	True	False	False	True	False
479	d:KeyMode.MINOR	A:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MINOR	0	True	False	False	True	False
480	e:KeyMode.MINOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
481	e:KeyMode.MINOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
482	e:KeyMode.MINOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
483	e:KeyMode.MINOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
484	e:KeyMode.MINOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
485	e:KeyMode.MINOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
486	e:KeyMode.MINOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
487	e:KeyMode.MINOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/8	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
488	e:KeyMode.MINOR	E:m, inv:1	a:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
489	e:KeyMode.MINOR	E:m, inv:1	a:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
490	e:KeyMode.MINOR	E:m, inv:2	a:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	2	4	ChordType.MINOR	1	True	True	True	False	False
491	e:KeyMode.MINOR	E:m, inv:2	a:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	2	4	ChordType.MINOR	1	True	True	True	False	False
492	e:KeyMode.MINOR	E:m, inv:2	a:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	2	4	ChordType.MINOR	1	True	True	True	False	False
493	e:KeyMode.MINOR	E:m, inv:2	a:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	2	4	ChordType.MINOR	1	True	True	True	False	False
494	e:KeyMode.MINOR	E:m, inv:1	a:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
495	e:KeyMode.MINOR	E:m, inv:1	a:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
496	e:KeyMode.MINOR	F#/Gb:%7, inv:1	a:KeyMode.MINOR	A:m, inv:0	1/8	6	ChordType.HALF_DIM7	1	9	ChordType.MINOR	0	False	False	False	False	False
497	e:KeyMode.MINOR	F#/Gb:%7, inv:1	a:KeyMode.MINOR	A:m, inv:0	1/8	6	ChordType.HALF_DIM7	1	9	ChordType.MINOR	0	False	False	False	False	False
498	e:KeyMode.MINOR	F#/Gb:%7, inv:1	a:KeyMode.MINOR	A:m, inv:0	1/8	6	ChordType.HALF_DIM7	1	9	ChordType.MINOR	0	False	False	False	False	False
499	e:KeyMode.MINOR	F#/Gb:%7, inv:1	a:KeyMode.MINOR	A:m, inv:0	1/8	6	ChordType.HALF_DIM7	1	9	ChordType.MINOR	0	False	False	False	False	False
500	e:KeyMode.MINOR	C:M, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/8	0	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
501	e:KeyMode.MINOR	C:M, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/8	0	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
502	e:KeyMode.MINOR	C:M, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/8	0	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
503	e:KeyMode.MINOR	C:M, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/8	0	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
504	e:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
505	e:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
506	e:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	0	True	True	True	False	False
507	e:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	0	True	True	True	False	False
508	e:KeyMode.MINOR	C:M, inv:1	a:KeyMode.MINOR	E:m, inv:0	1/8	0	ChordType.MAJOR	1	4	ChordType.MINOR	0	False	False	False	False	False
509	e:KeyMode.MINOR	C:M, inv:1	a:KeyMode.MINOR	E:m, inv:0	1/8	0	ChordType.MAJOR	1	4	ChordType.MINOR	0	False	False	False	False	False
510	e:KeyMode.MINOR	C:M, inv:1	a:KeyMode.MINOR	E:m, inv:0	1/8	0	ChordType.MAJOR	1	4	ChordType.MINOR	0	False	False	False	False	False
511	e:KeyMode.MINOR	C:M, inv:1	a:KeyMode.MINOR	E:m, inv:0	1/8	0	ChordType.MAJOR	1	4	ChordType.MINOR	0	False	False	False	False	False
512	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	b:KeyMode.MINOR	F#/Gb:Mm7, inv:2	1/8	10	ChordType.DIM7	0	6	ChordType.MAJ_MIN7	2	False	False	False	False	False
513	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	b:KeyMode.MINOR	F#/Gb:Mm7, inv:2	1/8	10	ChordType.DIM7	0	6	ChordType.MAJ_MIN7	2	False	False	False	False	False
514	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	b:KeyMode.MINOR	F#/Gb:Mm7, inv:2	1/8	10	ChordType.DIM7	0	6	ChordType.MAJ_MIN7	2	False	False	False	False	False
