	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
606	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:1	1/16	10	ChordType.DIM7	0	6	ChordType.MAJ_MIN7	1	False	False	False	False	False
607	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
608	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
609	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
610	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
611	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
612	e:KeyMode.MINOR	B:Mm7, inv:3	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJOR	0	True	True	False	False	False
613	e:KeyMode.MINOR	B:Mm7, inv:3	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJOR	0	True	True	False	False	False
614	e:KeyMode.MINOR	B:Mm7, inv:3	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJOR	0	True	True	False	False	False
615	e:KeyMode.MINOR	B:Mm7, inv:3	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJOR	0	True	True	False	False	False
616	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
617	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
618	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
619	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
620	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
621	e:KeyMode.MINOR	E:m, inv:1	e:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
622	e:KeyMode.MINOR	E:m, inv:1	e:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
623	e:KeyMode.MINOR	E:m, inv:1	e:KeyMode.MINOR	E:m, inv:1	1/8	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
624	e:KeyMode.MINOR	E:m, inv:1	e:KeyMode.MINOR	E:m, inv:1	1/16	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
625	e:KeyMode.MINOR	E:m, inv:1	e:KeyMode.MINOR	E:m, inv:1	1/16	4	ChordType.MINOR	1	4	ChordType.MINOR	1	True	True	True	True	True
626	e:KeyMode.MINOR	F#/Gb:%7, inv:1	e:KeyMode.MINOR	A:m, inv:0	1/8	6	ChordType.HALF_DIM7	1	9	ChordType.MINOR	0	False	False	False	False	False
627	e:KeyMode.MINOR	F#/Gb:%7, inv:1	e:KeyMode.MINOR	A:m, inv:0	1/8	6	ChordType.HALF_DIM7	1	9	ChordType.MINOR	0	False	False	False	False	False
628	e:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
629	e:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
630	e:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
631	e:KeyMode.MINOR	A:m, inv:1	e:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	0	True	True	True	False	False
632	e:KeyMode.MINOR	A:m, inv:1	e:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	0	True	True	True	False	False
633	e:KeyMode.MINOR	A:m, inv:1	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	9	ChordType.MINOR	1	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
634	e:KeyMode.MINOR	A:m, inv:1	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	9	ChordType.MINOR	1	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
635	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
636	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
637	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	11	ChordType.MAJOR	0	4	ChordType.MINOR	0	False	False	False	False	False
638	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	11	ChordType.MAJOR	0	4	ChordType.MINOR	0	False	False	False	False	False
639	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/16	11	ChordType.MAJOR	0	4	ChordType.MINOR	0	False	False	False	False	False
640	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	1/8	10	ChordType.DIM7	0	10	ChordType.DIM7	0	True	True	True	True	True
641	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	1/8	10	ChordType.DIM7	0	10	ChordType.DIM7	0	True	True	True	True	True
642	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	1/8	10	ChordType.DIM7	0	10	ChordType.DIM7	0	True	True	True	True	True
643	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	1/16	10	ChordType.DIM7	0	10	ChordType.DIM7	0	True	True	True	True	True
644	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	B:KeyMode.MAJOR	A#/Bb:o7, inv:0	1/16	10	ChordType.DIM7	0	10	ChordType.DIM7	0	True	True	True	True	True
645	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
646	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
647	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
648	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
649	e:KeyMode.MINOR	B:M, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
650	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	True	True	False	True	False
651	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:M, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	True	True	False	True	False
652	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
653	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
654	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
655	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
656	e:KeyMode.MINOR	E:mm7, inv:1	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MIN_MIN7	1	4	ChordType.MINOR	0	True	True	False	False	False
657	e:KeyMode.MINOR	E:mm7, inv:1	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MIN_MIN7	1	4	ChordType.MINOR	0	True	True	False	False	False
658	e:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	9	ChordType.MINOR	0	4	ChordType.MINOR	0	False	False	False	False	False
659	e:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	9	ChordType.MINOR	0	4	ChordType.MINOR	0	False	False	False	False	False
660	e:KeyMode.MINOR	E:m, inv:2	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	2	4	ChordType.MINOR	0	True	True	True	False	False
661	e:KeyMode.MINOR	E:m, inv:2	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	2	4	ChordType.MINOR	0	True	True	True	False	False
662	e:KeyMode.MINOR	F#/Gb:%7, inv:2	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	6	ChordType.HALF_DIM7	2	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
663	e:KeyMode.MINOR	F#/Gb:%7, inv:2	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	6	ChordType.HALF_DIM7	2	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
664	e:KeyMode.MINOR	D#/Eb:o7, inv:3	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	3	ChordType.DIM7	3	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
665	e:KeyMode.MINOR	D#/Eb:o7, inv:3	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	3	ChordType.DIM7	3	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
666	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
667	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
668	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
669	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
670	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
671	e:KeyMode.MINOR	E:m, inv:0	e:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
672	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/8	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
673	a:KeyMode.MINOR	E:Mm7, inv:1	e:KeyMode.MINOR	A:m, inv:0	1/8	4	ChordType.MAJ_MIN7	1	9	ChordType.MINOR	0	False	False	False	False	False
674	e:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
675	e:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
676	e:KeyMode.MINOR	E:m, inv:2	e:KeyMode.MINOR	A:m, inv:0	1/8	4	ChordType.MINOR	2	9	ChordType.MINOR	0	False	False	False	False	False
677	e:KeyMode.MINOR	E:m, inv:2	B:KeyMode.MAJOR	A#/Bb:M, inv:1	1/8	4	ChordType.MINOR	2	10	ChordType.MAJOR	1	False	False	False	False	False
678	e:KeyMode.MINOR	F#/Gb:%7, inv:2	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	6	ChordType.HALF_DIM7	2	3	ChordType.DIM7	2	False	False	False	False	False
679	e:KeyMode.MINOR	F#/Gb:%7, inv:2	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	6	ChordType.HALF_DIM7	2	3	ChordType.DIM7	2	False	False	False	False	False
680	e:KeyMode.MINOR	D#/Eb:o7, inv:3	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	3	ChordType.DIM7	3	3	ChordType.DIM7	2	True	True	True	False	False
681	e:KeyMode.MINOR	D#/Eb:o7, inv:3	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	3	ChordType.DIM7	3	3	ChordType.DIM7	2	True	True	True	False	False
682	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
683	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
684	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
685	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
686	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
687	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
688	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
689	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
690	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
691	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	3	ChordType.DIM7	2	False	False	False	False	False
692	e:KeyMode.MINOR	D#/Eb:o7, inv:2	e:KeyMode.MINOR	D#/Eb:o, inv:2	1/8	3	ChordType.DIM7	2	3	ChordType.DIMINISHED	2	True	True	False	True	False
693	e:KeyMode.MINOR	D#/Eb:o7, inv:2	e:KeyMode.MINOR	D#/Eb:o, inv:2	1/8	3	ChordType.DIM7	2	3	ChordType.DIMINISHED	2	True	True	False	True	False
694	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
695	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
696	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
697	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
698	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
699	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
700	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
701	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
702	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
703	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
704	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
705	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
706	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
707	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
708	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
709	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	8	ChordType.DIM7	0	False	False	False	False	False
710	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJOR	0	True	True	False	False	False
711	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJOR	0	True	True	False	False	False
712	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJOR	0	True	True	False	False	False
713	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJOR	0	True	True	False	False	False
714	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
715	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
716	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
717	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
718	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
719	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
720	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
721	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
722	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
723	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
724	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
725	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
726	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
727	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
728	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
729	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
730	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	0	True	True	False	False	False
731	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	0	True	True	False	False	False
732	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	0	True	True	False	False	False
733	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	0	True	True	False	False	False
734	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False
735	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False
736	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False
737	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False
738	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	8	ChordType.DIMINISHED	1	4	ChordType.MAJOR	0	False	False	False	False	False
739	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	8	ChordType.DIMINISHED	1	4	ChordType.MAJOR	0	False	False	False	False	False
740	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	8	ChordType.DIMINISHED	1	4	ChordType.MAJOR	0	False	False	False	False	False
741	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	8	ChordType.DIMINISHED	1	4	ChordType.MAJOR	0	False	False	False	False	False
742	a:KeyMode.MINOR	G#/Ab:o, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:0	1/16	8	ChordType.DIMINISHED	0	8	ChordType.DIMINISHED	0	True	True	True	True	True
743	a:KeyMode.MINOR	G#/Ab:o, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:0	1/16	8	ChordType.DIMINISHED	0	8	ChordType.DIMINISHED	0	True	True	True	True	True
744	a:KeyMode.MINOR	G#/Ab:o, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:0	1/16	8	ChordType.DIMINISHED	0	8	ChordType.DIMINISHED	0	True	True	True	True	True
745	a:KeyMode.MINOR	G#/Ab:o, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:0	1/16	8	ChordType.DIMINISHED	0	8	ChordType.DIMINISHED	0	True	True	True	True	True
746	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	8	ChordType.DIMINISHED	1	4	ChordType.MAJOR	0	False	False	False	False	False
747	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	8	ChordType.DIMINISHED	1	4	ChordType.MAJOR	0	False	False	False	False	False
748	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	E:M, inv:0	1/16	8	ChordType.DIMINISHED	1	4	ChordType.MAJOR	0	False	False	False	False	False
