	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
151	a:KeyMode.MINOR	C:M, inv:1	C:KeyMode.MAJOR	C:M, inv:1	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	1	True	True	True	True	True
152	a:KeyMode.MINOR	C:M, inv:1	C:KeyMode.MAJOR	C:M, inv:1	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	1	True	True	True	True	True
153	a:KeyMode.MINOR	C:M, inv:1	C:KeyMode.MAJOR	C:M, inv:1	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	1	True	True	True	True	True
154	a:KeyMode.MINOR	C:M, inv:1	C:KeyMode.MAJOR	C:M, inv:1	1/16	0	ChordType.MAJOR	1	0	ChordType.MAJOR	1	True	True	True	True	True
155	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	F#/Gb:o, inv:1	1/16	9	ChordType.MINOR	0	6	ChordType.DIMINISHED	1	False	False	False	False	False
156	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	F#/Gb:o, inv:1	1/16	9	ChordType.MINOR	0	6	ChordType.DIMINISHED	1	False	False	False	False	False
157	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	F#/Gb:o, inv:1	1/16	9	ChordType.MINOR	0	6	ChordType.DIMINISHED	1	False	False	False	False	False
158	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	F#/Gb:o, inv:1	1/16	9	ChordType.MINOR	0	6	ChordType.DIMINISHED	1	False	False	False	False	False
159	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	F#/Gb:o, inv:1	1/16	9	ChordType.MINOR	0	6	ChordType.DIMINISHED	1	False	False	False	False	False
160	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	F#/Gb:o, inv:1	1/16	9	ChordType.MINOR	0	6	ChordType.DIMINISHED	1	False	False	False	False	False
161	e:KeyMode.MINOR	F#/Gb:o, inv:1	G:KeyMode.MAJOR	F#/Gb:o, inv:1	1/16	6	ChordType.DIMINISHED	1	6	ChordType.DIMINISHED	1	True	True	True	True	True
162	e:KeyMode.MINOR	F#/Gb:o, inv:1	G:KeyMode.MAJOR	F#/Gb:o, inv:1	1/16	6	ChordType.DIMINISHED	1	6	ChordType.DIMINISHED	1	True	True	True	True	True
163	e:KeyMode.MINOR	B:M, inv:0	C:KeyMode.MAJOR	G:+, inv:1	1/16	11	ChordType.MAJOR	0	7	ChordType.AUGMENTED	1	False	False	False	False	False
164	e:KeyMode.MINOR	B:M, inv:0	C:KeyMode.MAJOR	G:+, inv:1	1/16	11	ChordType.MAJOR	0	7	ChordType.AUGMENTED	1	False	False	False	False	False
165	e:KeyMode.MINOR	B:M, inv:0	C:KeyMode.MAJOR	G:+, inv:1	1/16	11	ChordType.MAJOR	0	7	ChordType.AUGMENTED	1	False	False	False	False	False
166	e:KeyMode.MINOR	B:M, inv:0	C:KeyMode.MAJOR	G:+, inv:1	1/16	11	ChordType.MAJOR	0	7	ChordType.AUGMENTED	1	False	False	False	False	False
167	e:KeyMode.MINOR	E:m, inv:0	C:KeyMode.MAJOR	G:+, inv:1	1/16	4	ChordType.MINOR	0	7	ChordType.AUGMENTED	1	False	False	False	False	False
168	e:KeyMode.MINOR	E:m, inv:0	C:KeyMode.MAJOR	G:+, inv:1	1/16	4	ChordType.MINOR	0	7	ChordType.AUGMENTED	1	False	False	False	False	False
169	e:KeyMode.MINOR	E:m, inv:0	C:KeyMode.MAJOR	G:+, inv:1	1/16	4	ChordType.MINOR	0	7	ChordType.AUGMENTED	1	False	False	False	False	False
170	e:KeyMode.MINOR	E:m, inv:0	C:KeyMode.MAJOR	G:+, inv:1	1/16	4	ChordType.MINOR	0	7	ChordType.AUGMENTED	1	False	False	False	False	False
171	e:KeyMode.MINOR	B:M, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/8	11	ChordType.MAJOR	0	4	ChordType.MINOR	0	False	False	False	False	False
172	e:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MINOR	0	False	False	False	False	False
173	e:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MINOR	0	False	False	False	False	False
174	e:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/8	9	ChordType.MINOR	0	4	ChordType.MINOR	0	False	False	False	False	False
175	e:KeyMode.MINOR	B:M, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/16	11	ChordType.MAJOR	0	4	ChordType.MINOR	0	False	False	False	False	False
176	e:KeyMode.MINOR	B:M, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/16	11	ChordType.MAJOR	0	4	ChordType.MINOR	0	False	False	False	False	False
177	e:KeyMode.MINOR	E:m, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
178	e:KeyMode.MINOR	E:m, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
179	e:KeyMode.MINOR	E:m, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
180	e:KeyMode.MINOR	E:m, inv:0	G:KeyMode.MAJOR	E:m, inv:0	1/16	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
181	e:KeyMode.MINOR	E:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	4	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	True	False	False	False	False
182	e:KeyMode.MINOR	E:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	4	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	True	False	False	False	False
183	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	True	True	False	True	False
184	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	True	True	False	True	False
185	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
186	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
187	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
188	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
189	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
190	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
191	d:KeyMode.MINOR	A:M, inv:1	D:KeyMode.MAJOR	A:Mm7, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJ_MIN7	1	True	True	False	True	False
192	d:KeyMode.MINOR	A:M, inv:1	D:KeyMode.MAJOR	A:Mm7, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJ_MIN7	1	True	True	False	True	False
193	a:KeyMode.MINOR	D:m, inv:0	G:KeyMode.MAJOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
194	a:KeyMode.MINOR	D:m, inv:0	G:KeyMode.MAJOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
195	a:KeyMode.MINOR	D:m, inv:0	G:KeyMode.MAJOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
196	a:KeyMode.MINOR	D:m, inv:0	G:KeyMode.MAJOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
197	a:KeyMode.MINOR	D:m, inv:0	G:KeyMode.MAJOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
198	a:KeyMode.MINOR	B:mm7, inv:1	G:KeyMode.MAJOR	D:m, inv:0	1/16	11	ChordType.MIN_MIN7	1	2	ChordType.MINOR	0	False	False	False	False	False
199	a:KeyMode.MINOR	B:mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o, inv:2	1/16	11	ChordType.MIN_MIN7	1	8	ChordType.DIMINISHED	2	False	False	False	False	False
200	a:KeyMode.MINOR	B:mm7, inv:1	a:KeyMode.MINOR	G#/Ab:o, inv:2	1/16	11	ChordType.MIN_MIN7	1	8	ChordType.DIMINISHED	2	False	False	False	False	False
201	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
202	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
203	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
204	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
205	a:KeyMode.MINOR	A:m, inv:1	G:KeyMode.MAJOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
206	a:KeyMode.MINOR	A:m, inv:1	G:KeyMode.MAJOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
207	a:KeyMode.MINOR	A:m, inv:1	G:KeyMode.MAJOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
208	a:KeyMode.MINOR	A:m, inv:1	G:KeyMode.MAJOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
209	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/8	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	True	True	False	True	False
210	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
211	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
212	a:KeyMode.MINOR	B:%7, inv:3	a:KeyMode.MINOR	E:Mm7, inv:1	1/8	11	ChordType.HALF_DIM7	3	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
213	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	True	True	False	True	False
214	a:KeyMode.MINOR	E:M, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	True	True	False	True	False
215	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
216	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
217	C:KeyMode.MAJOR	F:M, inv:1	G:KeyMode.MAJOR	A:m, inv:0	1/16	5	ChordType.MAJOR	1	9	ChordType.MINOR	0	False	False	False	False	False
218	C:KeyMode.MAJOR	F:M, inv:1	G:KeyMode.MAJOR	A:m, inv:0	1/16	5	ChordType.MAJOR	1	9	ChordType.MINOR	0	False	False	False	False	False
219	C:KeyMode.MAJOR	F:M, inv:1	G:KeyMode.MAJOR	A:m, inv:0	1/16	5	ChordType.MAJOR	1	9	ChordType.MINOR	0	False	False	False	False	False
220	C:KeyMode.MAJOR	F:M, inv:1	G:KeyMode.MAJOR	A:m, inv:0	1/16	5	ChordType.MAJOR	1	9	ChordType.MINOR	0	False	False	False	False	False
221	C:KeyMode.MAJOR	B:o, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:1	1/16	11	ChordType.DIMINISHED	0	7	ChordType.MAJ_MIN7	1	False	False	False	False	False
222	C:KeyMode.MAJOR	B:o, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:1	1/16	11	ChordType.DIMINISHED	0	7	ChordType.MAJ_MIN7	1	False	False	False	False	False
223	C:KeyMode.MAJOR	B:o, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:1	1/16	11	ChordType.DIMINISHED	0	7	ChordType.MAJ_MIN7	1	False	False	False	False	False
224	C:KeyMode.MAJOR	B:o, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:1	1/16	11	ChordType.DIMINISHED	0	7	ChordType.MAJ_MIN7	1	False	False	False	False	False
225	C:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:1	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	1	True	True	False	True	False
226	C:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:1	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	1	True	True	False	True	False
227	C:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
228	C:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
229	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
230	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
231	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
232	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
233	C:KeyMode.MAJOR	A:m, inv:1	G:KeyMode.MAJOR	C:M, inv:0	1/16	9	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
234	C:KeyMode.MAJOR	A:m, inv:1	G:KeyMode.MAJOR	C:M, inv:0	1/16	9	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
235	C:KeyMode.MAJOR	A:m, inv:1	G:KeyMode.MAJOR	C:M, inv:0	1/16	9	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
236	C:KeyMode.MAJOR	A:m, inv:1	G:KeyMode.MAJOR	C:M, inv:0	1/16	9	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
237	C:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:1	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
238	C:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:1	1/8	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
239	C:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:1	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
240	C:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:1	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
241	C:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:1	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
242	C:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	G:M, inv:1	1/16	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
243	C:KeyMode.MAJOR	A:mm7, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MIN_MIN7	0	9	ChordType.MINOR	0	True	True	False	True	False
244	C:KeyMode.MAJOR	A:mm7, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/8	9	ChordType.MIN_MIN7	0	9	ChordType.MINOR	0	True	True	False	True	False
245	C:KeyMode.MAJOR	D:m, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/16	2	ChordType.MINOR	0	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
246	C:KeyMode.MAJOR	D:m, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/16	2	ChordType.MINOR	0	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
247	C:KeyMode.MAJOR	D:m, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/16	2	ChordType.MINOR	0	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
248	C:KeyMode.MAJOR	D:m, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/16	2	ChordType.MINOR	0	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
249	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	2	True	True	False	False	False
250	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	2	True	True	False	False	False
251	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
252	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
253	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
254	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
255	C:KeyMode.MAJOR	F:MM7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:3	1/8	5	ChordType.MAJ_MAJ7	0	7	ChordType.MAJ_MIN7	3	False	False	False	False	False
256	C:KeyMode.MAJOR	F:MM7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:3	1/8	5	ChordType.MAJ_MAJ7	0	7	ChordType.MAJ_MIN7	3	False	False	False	False	False
257	G:KeyMode.MAJOR	F#/Gb:o7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:3	1/8	6	ChordType.DIM7	0	7	ChordType.MAJ_MIN7	3	False	False	False	False	False
258	G:KeyMode.MAJOR	F#/Gb:o7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:3	1/8	6	ChordType.DIM7	0	7	ChordType.MAJ_MIN7	3	False	False	False	False	False
259	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:3	1/4	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	3	True	True	False	False	False
260	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
261	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
262	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
263	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
264	a:KeyMode.MINOR	C:+, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.AUGMENTED	0	0	ChordType.MAJOR	0	True	False	False	True	False
265	a:KeyMode.MINOR	C:+, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.AUGMENTED	0	0	ChordType.MAJOR	0	True	False	False	True	False
266	a:KeyMode.MINOR	A:m, inv:1	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	0	True	True	True	False	False
267	a:KeyMode.MINOR	A:m, inv:1	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	0	True	True	True	False	False
268	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
269	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
270	a:KeyMode.MINOR	B:%7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:2	1/16	11	ChordType.HALF_DIM7	0	4	ChordType.MAJ_MIN7	2	False	False	False	False	False
271	a:KeyMode.MINOR	B:%7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:2	1/16	11	ChordType.HALF_DIM7	0	4	ChordType.MAJ_MIN7	2	False	False	False	False	False
272	a:KeyMode.MINOR	B:%7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:2	1/16	11	ChordType.HALF_DIM7	0	4	ChordType.MAJ_MIN7	2	False	False	False	False	False
273	a:KeyMode.MINOR	B:%7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:2	1/16	11	ChordType.HALF_DIM7	0	4	ChordType.MAJ_MIN7	2	False	False	False	False	False
274	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:Mm7, inv:2	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	2	True	True	False	False	False
275	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:Mm7, inv:2	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	2	True	True	False	False	False
276	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:Mm7, inv:2	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	2	True	True	False	False	False
277	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:Mm7, inv:2	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	2	True	True	False	False	False
278	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
279	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
280	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
281	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
282	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
283	a:KeyMode.MINOR	A:m, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
284	e:KeyMode.MINOR	F#/Gb:o, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.DIMINISHED	1	9	ChordType.MAJOR	0	False	False	False	False	False
285	e:KeyMode.MINOR	F#/Gb:o, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.DIMINISHED	1	9	ChordType.MAJOR	0	False	False	False	False	False
286	e:KeyMode.MINOR	B:M, inv:0	G:KeyMode.MAJOR	C:MM7, inv:3	1/16	11	ChordType.MAJOR	0	0	ChordType.MAJ_MAJ7	3	False	False	False	False	False
287	e:KeyMode.MINOR	B:M, inv:0	G:KeyMode.MAJOR	C:MM7, inv:3	1/16	11	ChordType.MAJOR	0	0	ChordType.MAJ_MAJ7	3	False	False	False	False	False
288	e:KeyMode.MINOR	B:M, inv:0	G:KeyMode.MAJOR	C:MM7, inv:3	1/16	11	ChordType.MAJOR	0	0	ChordType.MAJ_MAJ7	3	False	False	False	False	False
289	e:KeyMode.MINOR	B:M, inv:0	G:KeyMode.MAJOR	C:MM7, inv:3	1/16	11	ChordType.MAJOR	0	0	ChordType.MAJ_MAJ7	3	False	False	False	False	False
290	e:KeyMode.MINOR	E:m, inv:0	G:KeyMode.MAJOR	C:MM7, inv:3	1/16	4	ChordType.MINOR	0	0	ChordType.MAJ_MAJ7	3	False	False	False	False	False
291	e:KeyMode.MINOR	E:m, inv:0	G:KeyMode.MAJOR	C:MM7, inv:3	1/16	4	ChordType.MINOR	0	0	ChordType.MAJ_MAJ7	3	False	False	False	False	False
292	e:KeyMode.MINOR	E:m, inv:0	G:KeyMode.MAJOR	C:MM7, inv:3	1/16	4	ChordType.MINOR	0	0	ChordType.MAJ_MAJ7	3	False	False	False	False	False
293	e:KeyMode.MINOR	E:m, inv:0	G:KeyMode.MAJOR	C:MM7, inv:3	1/16	4	ChordType.MINOR	0	0	ChordType.MAJ_MAJ7	3	False	False	False	False	False
294	e:KeyMode.MINOR	B:M, inv:0	D:KeyMode.MAJOR	E:mm7, inv:1	1/8	11	ChordType.MAJOR	0	4	ChordType.MIN_MIN7	1	False	False	False	False	False
295	e:KeyMode.MINOR	A:mm7, inv:0	D:KeyMode.MAJOR	E:mm7, inv:1	1/16	9	ChordType.MIN_MIN7	0	4	ChordType.MIN_MIN7	1	False	False	False	False	False
296	e:KeyMode.MINOR	A:mm7, inv:0	D:KeyMode.MAJOR	E:mm7, inv:1	1/16	9	ChordType.MIN_MIN7	0	4	ChordType.MIN_MIN7	1	False	False	False	False	False
297	e:KeyMode.MINOR	F#/Gb:%7, inv:1	D:KeyMode.MAJOR	E:mm7, inv:1	1/8	6	ChordType.HALF_DIM7	1	4	ChordType.MIN_MIN7	1	False	False	False	False	False
